日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1588.8118896484375,,0,0.0,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-02,1588.8118896484375,0.0,0,0.0,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-03,1588.8118896484375,0.0,0,0.0,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-04,1619.624267578125,1.9393345512101807,3800,6154572.216796875,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-05,1625.1546630859375,0.3414616351780308,3900,6338103.186035156,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-08,1625.1546630859375,0.0,0,0.0,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-09,1663.0775146484375,2.333491846892266,8900,14801389.880371094,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-10,1675.718505859375,0.7600963334297495,2800,4692011.81640625,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-11,1658.3372802734375,-1.0372401763877217,4600,7628351.489257812,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-12,1651.2265625,-0.4287859808750793,1800,2972207.8125,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-15,1642.5361328125,-0.5263014709709135,600,985521.6796875,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-16,1619.624267578125,-1.394907836526138,2800,4534947.94921875,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-17,1619.624267578125,0.0,0,0.0,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-18,1595.92236328125,-1.463419928395937,600,957553.41796875,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-19,1595.92236328125,0.0,0,0.0,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-22,1595.92236328125,0.0,2300,3670621.435546875,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-23,1597.502685546875,0.0990225027222457,900,1437752.4169921875,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-24,1597.502685546875,0.0,0,0.0,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-25,1597.502685546875,0.0,1700,2715754.5654296875,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-26,1582.4913330078125,-0.939676200539452,1900,3006733.532714844,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-29,1580.1212158203125,-0.1497712586517097,2200,3476266.6748046875,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-30,1579.3311767578125,-0.0499986364710491,3300,5211792.883300781,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-01-31,1580.1212158203125,0.0500236476127735,600,948072.7294921876,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-02-01,1580.1212158203125,0.0,800,1264096.97265625,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-02-02,1594.3424072265625,0.9000063579848394,800,1275473.92578125,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-02-05,1540.6180419921875,-3.369688028798734,10000,15406180.419921877,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-02-06,1485.3140869140625,-3.5897252641940325,6000,8911884.521484375,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-02-07,1526.3970947265625,2.765947497196053,1700,2594875.061035156,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-02-08,1563.530029296875,2.432717849018484,2600,4065178.076171875,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-02-09,1563.530029296875,0.0,3100,4846943.0908203125,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
2018-02-12,1563.530029296875,0.0,0,0.0,29.497557,1.6604164,17355792384.0,8.0699995,5.943,8.011,136.0,137.13,,,
