日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-10-01,667.0,,232900,155344300.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-04,668.0,0.1499250374812577,194800,130126400.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-05,668.0,0.0,185300,123780400.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-06,630.0,-5.688622754491012,81000,51030000.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-07,613.0,-2.6984126984127,56300,34511900.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-08,631.0,2.9363784665579207,92200,58178200.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-11,648.0,2.694136291600624,83200,53913600.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-12,631.0,-2.6234567901234573,37700,23788700.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-13,621.0,-1.5847860538827252,39500,24529500.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-14,640.0,3.059581320450877,63400,40576000.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-15,641.0,0.1562499999999911,27400,17563400.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-18,645.0,0.6240249609984483,53800,34701000.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-19,648.0,0.4651162790697771,34600,22420800.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-20,650.0,0.3086419753086433,61000,39650000.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-21,634.0,-2.4615384615384595,18400,11665600.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-22,636.0,0.3154574132492094,160400,102014400.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-25,633.0,-0.4716981132075526,10800,6836400.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-26,642.0,1.4218009478673022,24800,15921600.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-27,645.0,0.4672897196261738,20200,13029000.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-28,643.0,-0.3100775193798477,24000,15432000.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-10-29,686.0,6.687402799377917,103800,71206800.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-01,685.0,-0.1457725947521915,54200,37127000.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-02,676.0,-1.3138686131386912,36100,24403600.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-04,720.0,6.5088757396449815,142900,102888000.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-05,729.0,1.2499999999999956,102900,75014100.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-08,741.0,1.6460905349794164,87800,65059800.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-09,738.0,-0.4048582995951455,60200,44427600.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-10,744.0,0.8130081300812941,57800,43003200.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-11,759.0,2.016129032258074,102200,77569800.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-12,775.0,2.108036890645581,113400,87885000.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-15,850.0,9.6774193548387,241600,205360000.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-16,827.0,-2.70588235294118,82800,68475600.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-17,747.0,-9.673518742442566,162900,121686300.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-18,680.0,-8.969210174029453,207100,140828000.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-19,673.0,-1.0294117647058787,117000,78741000.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-22,641.0,-4.754829123328386,111300,71343300.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-24,645.0,0.6240249609984483,54700,35281500.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-25,635.0,-1.5503875968992276,116300,73850500.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-26,628.0,-1.1023622047244053,109300,68640400.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-29,591.0,-5.891719745222934,161100,95210100.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-11-30,577.0,-2.368866328257191,134700,77721900.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-01,572.0,-0.8665511265164683,129300,73959600.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-02,511.0,-10.664335664335669,399300,204042300.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-03,499.0,-2.348336594911937,322600,160977400.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-06,465.0,-6.813627254509013,237200,110298000.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-07,478.0,2.7956989247311936,234600,112138800.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-08,475.0,-0.6276150627615107,208900,99227500.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-09,448.0,-5.684210526315791,307300,137670400.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-10,414.0,-7.58928571428571,416900,172596600.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-13,399.0,-3.6231884057971055,171900,68588100.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-14,387.0,-3.007518796992481,199400,77167800.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-15,387.0,0.0,144300,55844100.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-16,393.0,1.5503875968992276,198600,78049800.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-17,379.0,-3.562340966921118,162600,61625400.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-20,379.0,0.0,128300,48625700.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-21,397.0,4.74934036939314,274100,108817700.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-22,463.0,16.624685138539053,1003600,464666800.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-23,424.0,-8.423326133909292,556700,236040800.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-24,400.0,-5.660377358490565,405100,162040000.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-27,387.0,-3.2499999999999973,159500,61726500.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-28,406.0,4.909560723514206,118700,48192200.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
2021-12-29,423.0,4.187192118226601,284200,120216600.0,14.818182,1.2175992,9745691648.0,7.478,1.849,-20.226999,-39.26,,,
