日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,862.2978515625,,0,0.0,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-02,862.2978515625,0.0,0,0.0,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-03,862.2978515625,0.0,0,0.0,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-04,880.5797729492188,2.120139967134516,45600,40154437.646484375,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-05,904.95556640625,2.7681527790937466,38300,34659798.193359375,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-08,904.95556640625,0.0,0,0.0,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-09,929.3316040039062,2.6936170683449223,63000,58547891.052246094,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-10,950.6604614257812,2.2950750119744567,73000,69398213.68408203,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-11,1003.982666015625,5.6089641626488,66900,67166440.35644531,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-12,1050.4493408203125,4.628234767149286,95700,100528001.9165039,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-15,1035.97607421875,-1.377816715107849,63500,65784480.71289063,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-16,988.7477416992188,-4.558824638411374,71800,70992087.8540039,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-17,965.1336669921876,-2.388281025699146,26000,25093475.341796875,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-18,946.8516235351562,-1.8942498932823184,38100,36075046.85668945,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-19,983.4155883789062,3.8616361777186414,29800,29305784.533691406,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-22,966.6571655273438,-1.7041038447628831,21700,20976460.49194336,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-23,980.3685913085938,1.4184372981676407,38700,37940264.48364258,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-24,986.4625244140624,0.621596117979939,22800,22491345.556640625,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-25,978.8450927734376,-0.7721967588327328,19600,19185363.81835937,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-26,980.3685913085938,0.1556424552162427,20300,19901482.403564453,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-29,1037.4996337890625,5.827506407993988,90900,94308716.71142578,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-30,987.9859619140624,-4.772403792970092,104800,103540928.80859376,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-01-31,997.1271362304688,0.9252332187692948,45200,45070146.55761719,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-02-01,1010.8385009765624,1.3750869119787623,26800,27090471.826171875,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-02-02,1017.6942138671876,0.6782203966312794,32600,33176831.372070312,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-02-05,977.3214721679688,-3.967079811312313,50300,49159270.05004883,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-02-06,840.2071533203125,-14.029602618215154,164700,138382118.15185547,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-02-07,877.53271484375,4.4424236780102655,80300,70465877.00195312,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
2018-02-08,823.4486083984375,-6.163201158254539,125900,103672179.79736328,10.561438,1.1301414,29743808512.0,7.712,5.287,10.528,320.0,268.24,,,
