日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,538.3070678710938,,0,0.0,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-02,538.3070678710938,0.0,0,0.0,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-03,538.3070678710938,0.0,0,0.0,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-04,555.0064086914062,3.10219609160165,376700,209070914.1540528,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-05,551.0771484375,-0.7079666454970601,261600,144161782.03125,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-08,551.0771484375,0.0,0,0.0,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-09,556.9710083007812,1.0695162882352172,269700,150215080.9387207,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-10,552.0594482421875,-0.8818340605515562,235000,129733970.33691406,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-11,544.2009887695312,-1.4234806591352345,265000,144213262.02392578,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-12,537.3247680664062,-1.2635443237015265,206700,111065029.55932616,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-15,536.3424682617188,-0.1828130514478942,397400,213142496.88720703,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-16,530.4486083984375,-1.098898597827469,166300,88213603.57666016,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-17,521.6077880859375,-1.666668584387987,256500,133792397.64404295,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-18,522.590087890625,0.1883215372017632,347900,181809091.57714844,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-19,521.6077880859375,-0.1879675538149716,164900,86013124.2553711,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-22,517.6785278320312,-0.7532978501576526,190400,98565991.69921876,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-23,526.5193481445312,1.7077819220210122,239800,126259339.6850586,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-24,550.0948486328125,4.477613324441343,1030400,566817732.03125,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-25,537.3247680664062,-2.321432494440656,360400,193651846.4111328,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-26,528.4840087890625,-1.6453288221121354,256400,135503299.85351562,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-29,525.5370483398438,-0.5576252829241235,297400,156294718.17626953,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-30,528.4840087890625,0.560752178847923,284300,150248003.69873047,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-01-31,527.5016479492188,-0.1858827937092466,367600,193909605.7861328,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-01,531.430908203125,0.7448811333921279,258000,137109174.31640625,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-02,520.62548828125,-2.0332690016864663,205300,106884412.74414062,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-05,506.87310791015625,-2.6415111592970053,352900,178875519.78149414,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-06,457.7574768066406,-9.689926401110515,1102200,504540290.9362793,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-07,458.7398071289063,0.2145962375357468,353900,162348017.74291992,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-08,504.9084777832031,10.064239016720755,676000,341318130.9814453,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-09,498.03228759765625,-1.3618686332494856,440200,219233813.00048828,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-12,498.03228759765625,0.0,0,0.0,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-13,469.5452270507813,-5.719922434002667,331500,155654242.76733398,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-14,436.1466369628906,-7.112965517223446,808000,352406482.6660156,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-15,444.9874267578125,2.0270223465403303,262500,116809199.52392578,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-16,448.9166870117188,0.8830047811765995,287900,129243114.19067384,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-19,473.4744873046875,5.470458328569028,376500,178263144.47021484,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-20,483.297607421875,2.074688368766564,163900,79212477.85644531,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-21,493.1207275390625,2.032519914507413,203600,100399380.12695312,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-22,485.2622375488281,-1.5936239446783018,154500,74973015.70129395,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-23,490.1737976074219,1.0121455325687867,249900,122494432.02209473,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-26,489.1914978027344,-0.2003982688348893,183200,89619882.39746094,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-27,479.3683776855469,-2.008031652493813,183400,87916160.4675293,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-02-28,493.1207275390625,2.868847945272024,173800,85704382.44628906,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-01,498.03228759765625,0.9960157390067614,250000,124508071.89941406,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-02,500.9792175292969,0.5917146347791391,275200,137869480.6640625,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-05,476.4214172363281,-4.901959888492302,343800,163793683.2458496,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-06,483.297607421875,1.4432999728339224,174700,84432092.01660156,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-07,481.3330078125,-0.4064989313427469,169600,81634078.125,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-08,492.138427734375,2.2448948537691304,476400,234454746.97265625,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-09,489.1914978027344,-0.598801021331985,144500,70688171.43249512,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-12,489.1914978027344,0.0,230800,112905397.6928711,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-13,492.138427734375,0.6024082480740489,133700,65798907.78808594,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-14,506.87310791015625,2.9940113076750263,408900,207260413.8244629,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-15,511.78466796875,0.9689920380357542,202700,103738752.19726562,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-16,490.1737976074219,-4.222649038530346,290200,142248436.06567383,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-19,468.56292724609375,-4.408817947187826,582100,272750479.9499512,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-20,488.2091674804688,4.192871243536644,187000,91295114.31884766,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-21,488.2091674804688,0.0,0,0.0,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-22,471.5098571777344,-3.420523704811917,260000,122592562.86621094,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-23,458.7398071289063,-2.7083315129962315,183000,83949384.70458984,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-26,461.6867370605469,0.6423968196883623,306200,141368478.88793945,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-27,462.6690673828125,0.2127698812662171,121100,56029224.060058594,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
2018-03-28,465.6159973144531,0.6369412047169121,104900,48843118.11828613,7.1474156,1.5203139,10453677056.0,-0.596,14.977999,19.429001,31.34,,,
