日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2020-11-30,1827.672607421875,,1713000,3130803176.513672,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-01,1782.208251953125,-2.4875546793296954,478300,852430206.9091797,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-02,1811.3055419921875,1.632653760141367,149400,270609047.9736328,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-03,1825.8541259765625,0.8032098200491111,114300,208695126.5991211,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-04,1814.0333251953125,-0.6474121132172939,87900,159453529.28466797,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-07,1799.4847412109375,-0.8020020240151138,82700,148817388.09814453,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-08,1780.3895263671875,-1.0611490281879354,73200,130324513.33007812,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-09,1736.74365234375,-2.451478925092032,132400,229944859.5703125,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-10,1676.7305908203125,-3.455493356342454,122900,206070189.6118164,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-11,1733.1065673828125,3.3622560995275386,78900,136742108.1665039,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-14,1740.380859375,0.4197256030927354,38200,66482548.828125,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-15,1700.3720703125,-2.298852509609184,56300,95730947.55859376,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-16,1652.1796875,-2.8342257352911626,92400,152661403.125,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-17,1608.5338134765625,-2.6417147210834213,125800,202353553.7353516,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-18,1580.3458251953125,-1.752402594529645,82800,130852634.32617188,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-21,1625.8104248046875,2.87687662311229,69500,112993824.52392578,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-22,1572.1622314453125,-3.2997816068143337,68200,107221464.18457033,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-23,1568.5250244140625,-0.2313506175444901,57500,90190188.9038086,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-24,1657.6353759765625,5.681155874181099,146300,242512055.5053711,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-25,1596.713134765625,-3.675249822358939,90300,144183196.06933594,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-28,1555.7950439453125,-2.562645094437621,99300,154490447.86376953,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-29,1568.5250244140625,0.8182299151993977,35800,56153195.87402344,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2020-12-30,1594.8944091796875,1.6811580532784642,31400,50079684.44824219,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2021-01-04,1593.075927734375,-0.1140189240645628,27100,43172357.64160156,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2021-01-05,1613.989501953125,1.312779501256589,42800,69078750.68359375,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2021-01-06,1645.814697265625,1.971834096441616,42800,70440869.04296875,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2021-01-07,1623.9918212890625,-1.3259619088843544,35300,57326911.29150391,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2021-01-08,1655.81689453125,1.9596818669274985,38000,62921041.9921875,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2021-01-12,1698.553466796875,2.5809962687766586,42200,71678956.29882812,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2021-01-13,1627.62890625,-4.175585987329811,65700,106935219.140625,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2021-01-14,1592.1666259765625,-2.178769382705381,53300,84862481.16455078,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2021-01-15,1581.255126953125,-0.685323938174176,15100,23876952.416992188,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2021-01-18,1584.892333984375,0.2300202522194094,13500,21396046.508789062,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2021-01-19,1582.16455078125,-0.172111577842482,15900,25156416.357421875,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2021-01-20,1572.1622314453125,-0.6321921023321186,22700,35688082.653808594,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2021-01-21,1596.713134765625,1.5616011394538054,19300,30816563.50097656,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2021-01-22,1595.8037109375,-0.0569559934294972,10600,16915519.3359375,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2021-01-25,1595.8037109375,0.0,12400,19787966.015625,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
2021-01-26,1589.438720703125,-0.3988579667254743,11400,18119601.416015625,32.676304,0.56222874,3371802112.0,21.583,4.0409997,5.9510004,22.83,,,
