日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,152.0,,0,0.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-02,152.0,0.0,0,0.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-03,152.0,0.0,0,0.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-04,156.0,2.631578947368429,221500,34554000.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-05,153.0,-1.923076923076928,281100,43008300.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-08,153.0,0.0,0,0.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-09,155.0,1.3071895424836557,236000,36580000.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-10,156.0,0.6451612903225712,132600,20685600.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-11,159.0,1.923076923076916,342300,54425700.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-12,167.0,5.031446540880502,550600,91950200.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-15,167.0,0.0,320400,53506800.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-16,164.0,-1.7964071856287456,204800,33587200.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-17,159.0,-3.0487804878048808,226800,36061200.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-18,163.0,2.515723270440251,88700,14458100.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-19,162.0,-0.6134969325153339,82800,13413600.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-22,163.0,0.6172839506172867,127800,20831400.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-23,166.0,1.8404907975460016,129400,21480400.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-24,165.0,-0.6024096385542133,162900,26878500.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-25,165.0,0.0,69500,11467500.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-26,163.0,-1.2121212121212088,123200,20081600.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-29,164.0,0.6134969325153339,168000,27552000.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-30,163.0,-0.6097560975609762,146700,23912100.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-01-31,161.0,-1.2269938650306789,82400,13266400.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-02-01,163.0,1.2422360248447228,51300,8361900.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-02-02,160.0,-1.8404907975460127,110200,17632000.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-02-05,157.0,-1.8750000000000044,109800,17238600.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
2018-02-06,149.0,-5.095541401273884,401900,59883100.0,5.20595,9458685952.0,-36.189997,-3.216,-17.506,-2.35,,,
