日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-01,701.0376586914062,,0,0.0,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-02,701.0376586914062,0.0,0,0.0,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-03,701.0376586914062,0.0,0,0.0,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-04,714.2130737304688,1.8794161591342284,576300,411600994.39086914,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-05,716.6834716796875,0.3458908888793299,590700,423344926.7211914,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-08,716.6834716796875,0.0,0,0.0,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-09,741.1126708984375,3.4086455435473395,750300,556056836.9750977,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-10,753.7391357421875,1.7037173077129042,536700,404531794.152832,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-11,782.0112915039062,3.750920500350552,627000,490321079.7729492,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-12,768.8359985351562,-1.6847957455207951,513900,395104819.6472168,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-15,759.5032958984375,-1.2138743053785372,460800,349979118.75,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-16,742.7596435546875,-2.204552953775329,590100,438302465.6616211,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-17,761.69921875,2.5498928704138724,337500,257073486.328125,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-18,746.3279418945312,-2.018024500628224,340800,254348562.59765625,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-19,772.6787109375,3.530722563606292,899400,694947232.6171875,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-22,775.1489868164062,0.319702852419601,409200,317190965.40527344,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-23,808.3618774414062,4.284710576918616,627300,507085405.7189941,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-24,834.43798828125,3.225796709065354,1076700,898439381.9824219,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-25,848.1624755859375,1.6447582082111056,485700,411952514.3920898,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-26,853.652099609375,0.6472373137758947,231900,197961921.8994141,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-29,826.2034301757812,-3.215439808108489,380100,314039923.80981445,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-30,806.7149658203125,-2.35879731839439,437700,353099140.5395508,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
2018-01-31,800.1273193359375,-0.8166014966235702,364500,291646407.8979492,18.831442,3.4489393,81536491520.0,5.628,236.0,47.58,,,
