日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,588.0,,0,0.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-02,588.0,0.0,0,0.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-03,588.0,0.0,0,0.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-04,599.0,1.8707482993197244,255600,153104400.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-05,602.0,0.5008347245408995,128800,77537600.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-08,602.0,0.0,0,0.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-09,621.0,3.1561461794019863,103400,64211400.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-10,663.0,6.763285024154597,283700,188093100.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-11,698.0,5.2790346907994,1082300,755445400.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-12,684.0,-2.005730659025784,141000,96444000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-15,732.0,7.017543859649122,272000,199104000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-16,717.0,-2.049180327868849,181900,130422300.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-17,685.0,-4.463040446304046,152600,104531000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-18,693.0,1.1678832116788218,98000,67914000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-19,694.0,0.1443001443001357,84400,58573600.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-22,719.0,3.6023054755043304,96500,69383500.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-23,710.0,-1.2517385257301838,39600,28116000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-24,713.0,0.422535211267605,63600,45346800.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-25,766.0,7.433380084151464,923800,707630800.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-26,735.0,-4.046997389033946,180600,132741000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-29,710.0,-3.401360544217691,275200,195392000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-30,690.0,-2.8169014084507005,107800,74382000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-01-31,690.0,0.0,56600,39054000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-01,706.0,2.3188405797101463,50600,35723600.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-02,705.0,-0.1416430594900819,71600,50478000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-05,709.0,0.5673758865248235,106600,75579400.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-06,630.0,-11.14245416078985,196900,124047000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-07,634.0,0.6349206349206327,92800,58835200.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-08,640.0,0.9463722397476282,87600,56064000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-09,631.0,-1.4062499999999978,55300,34894300.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-12,631.0,0.0,0,0.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-13,610.0,-3.3280507131537296,43300,26413000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-14,585.0,-4.098360655737709,183800,107523000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-15,614.0,4.957264957264962,33400,20507600.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-16,618.0,0.6514657980456029,33700,20826600.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-19,644.0,4.207119741100329,46400,29881600.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-20,640.0,-0.6211180124223614,20700,13248000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-21,638.0,-0.3125000000000044,18800,11994400.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-22,629.0,-1.4106583072100332,29100,18303900.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-23,633.0,0.6359300476947549,6500,4114500.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-26,650.0,2.6856240126382325,38400,24960000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-27,644.0,-0.9230769230769263,17300,11141200.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-02-28,651.0,1.0869565217391353,12900,8397900.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-03-01,661.0,1.5360983102918668,33600,22209600.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-03-02,650.0,-1.6641452344931973,50000,32500000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-03-05,632.0,-2.7692307692307683,67600,42723200.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-03-06,647.0,2.373417721518978,22100,14298700.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-03-07,658.0,1.7001545595054068,30300,19937400.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-03-08,685.0,4.103343465045595,73300,50210500.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-03-09,665.0,-2.9197080291970767,64200,42693000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-03-12,660.0,-0.7518796992481258,31400,20724000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
2018-03-13,675.0,2.2727272727272707,26000,17550000.0,-1.5619048,1.3345485,4230390528.0,992609.4,-20.048,-32.906,-23.85,,,
