日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-10-12,5090.0,,1017100,5177039000.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-10-15,4750.0,-6.679764243614928,519300,2466675000.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-10-16,4420.0,-6.947368421052635,73900,326638000.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-10-17,4830.0,9.2760180995475,162100,782943000.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-10-18,4470.0,-7.453416149068326,28700,128289000.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-10-19,4630.0,3.5794183445190253,20800,96304000.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-10-22,4470.0,-3.455723542116629,9000,40230000.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-10-23,4405.0,-1.45413870246085,25400,111887000.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-10-24,4325.0,-1.8161180476730987,29300,126722500.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-10-25,3990.0,-7.745664739884395,22600,90174000.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-10-26,4435.0,11.15288220551378,30900,137041500.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-10-29,4125.0,-6.989853438556937,7600,31350000.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-10-30,3990.0,-3.272727272727272,10500,41895000.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-10-31,3990.0,0.0,7600,30324000.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-11-01,3615.0,-9.398496240601506,13600,49164000.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-11-02,3675.0,1.6597510373443924,6400,23520000.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-11-05,3750.0,2.0408163265306145,6200,23250000.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-11-06,3995.0,6.533333333333324,5100,20374500.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-11-07,4240.0,6.132665832290374,5500,23320000.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-11-08,4155.0,-2.004716981132071,4700,19528500.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-11-09,4010.0,-3.4897713598074587,2700,10827000.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
2018-11-12,3890.0,-2.9925187032418976,4600,17894000.0,-12.1081085,13.006619,2723773184.0,0.0,-179.39501,-370.982,-161.18,,,
