日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,452.831787109375,,0,0.0,130.91954,1.5062611,15350300672.0,3.095,2.289,-0.12899999,184.0,8.7,,,
2018-01-02,452.831787109375,0.0,0,0.0,130.91954,1.5062611,15350300672.0,3.095,2.289,-0.12899999,184.0,8.7,,,
2018-01-03,452.831787109375,0.0,0,0.0,130.91954,1.5062611,15350300672.0,3.095,2.289,-0.12899999,184.0,8.7,,,
2018-01-04,454.5735168457031,0.3846306257443421,779000,354112769.62280273,130.91954,1.5062611,15350300672.0,3.095,2.289,-0.12899999,184.0,8.7,,,
2018-01-05,451.96099853515625,-0.5747185468865879,595600,269187970.72753906,130.91954,1.5062611,15350300672.0,3.095,2.289,-0.12899999,184.0,8.7,,,
2018-01-08,451.96099853515625,0.0,0,0.0,130.91954,1.5062611,15350300672.0,3.095,2.289,-0.12899999,184.0,8.7,,,
2018-01-09,474.60260009765625,5.009636149110941,1168300,554478217.6940918,130.91954,1.5062611,15350300672.0,3.095,2.289,-0.12899999,184.0,8.7,,,
2018-01-10,474.60260009765625,0.0,577400,274035541.2963867,130.91954,1.5062611,15350300672.0,3.095,2.289,-0.12899999,184.0,8.7,,,
2018-01-11,487.6650695800781,2.7522962326236966,2012600,981474719.0368652,130.91954,1.5062611,15350300672.0,3.095,2.289,-0.12899999,184.0,8.7,,,
2018-01-12,525.1107177734375,7.67855861105724,2465700,1294765496.8139648,130.91954,1.5062611,15350300672.0,3.095,2.289,-0.12899999,184.0,8.7,,,
2018-01-15,545.1397705078125,3.8142532720150335,2427700,1323435820.8618164,130.91954,1.5062611,15350300672.0,3.095,2.289,-0.12899999,184.0,8.7,,,
2018-01-16,524.2399291992188,-3.833850039802633,1743600,914064740.5517578,130.91954,1.5062611,15350300672.0,3.095,2.289,-0.12899999,184.0,8.7,,,
2018-01-17,526.8524780273438,0.4983498361362359,1085500,571898364.8986816,130.91954,1.5062611,15350300672.0,3.095,2.289,-0.12899999,184.0,8.7,,,
2018-01-18,514.660888671875,-2.314042329480326,992500,510800932.006836,130.91954,1.5062611,15350300672.0,3.095,2.289,-0.12899999,184.0,8.7,,,
2018-01-19,512.919189453125,-0.3384168599336545,455500,233634690.79589844,130.91954,1.5062611,15350300672.0,3.095,2.289,-0.12899999,184.0,8.7,,,
2018-01-22,600.002197265625,16.977919641756433,5228300,3136991487.963867,130.91954,1.5062611,15350300672.0,3.095,2.289,-0.12899999,184.0,8.7,,,
2018-01-23,610.4520874023438,1.741641978036368,4851600,2961669347.241211,130.91954,1.5062611,15350300672.0,3.095,2.289,-0.12899999,184.0,8.7,,,
2018-01-24,624.3854370117188,2.282464078166324,4086000,2551238895.629883,130.91954,1.5062611,15350300672.0,3.095,2.289,-0.12899999,184.0,8.7,,,
2018-01-25,653.9937133789062,4.741987018289762,1707500,1116694265.5944824,130.91954,1.5062611,15350300672.0,3.095,2.289,-0.12899999,184.0,8.7,,,
