日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,426.25384521484375,,0,0.0,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-02,426.25384521484375,0.0,0,0.0,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-03,426.25384521484375,0.0,0,0.0,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-04,426.25384521484375,0.0,51100,21781571.49047852,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-05,431.9625549316406,1.33927465543906,59000,25485790.7409668,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-08,431.9625549316406,0.0,0,0.0,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-09,433.8655090332031,0.4405368196471748,50500,21910208.20617676,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-10,432.91400146484375,-0.2193093363147658,49000,21212786.071777344,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-11,433.8655090332031,0.2197913592860922,54200,23515510.58959961,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-12,448.1374206542969,3.2894782654874666,323300,144882828.09753418,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-15,462.4093017578125,3.1847108600478347,239700,110839509.63134766,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-16,443.3800964355469,-4.115229786668994,153700,68147520.82214355,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-17,432.91400146484375,-2.3605243119487973,62500,27057125.09155273,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-18,437.67138671875,1.0989215497324567,40400,17681924.0234375,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-19,434.8169555664063,-0.6521859182396228,19100,8305003.851318359,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-22,435.7684020996094,0.2188154166995914,29300,12768014.181518557,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-23,448.1374206542969,2.8384386052525468,91600,41049387.7319336,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-24,449.08880615234375,0.2122977136472581,57600,25867515.234375,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-25,450.0403137207031,0.2118751470364221,46100,20746858.46252441,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-26,455.74908447265625,1.268502082570322,51000,23243203.30810547,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-29,451.9432678222656,-0.8350684137510278,63200,28562814.526367188,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-30,448.1374206542969,-0.8421072818072028,460700,206456909.69543457,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-01-31,466.2151184082031,4.033963003471608,138400,64524172.38769531,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-02-01,473.8267822265625,1.6326505764866273,136100,64487825.06103516,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-02-02,469.0695190429688,-1.0040089252107864,60100,28191078.094482426,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-02-05,453.8461608886719,-3.2454375175254846,94400,42843077.58789063,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-02-06,414.8363037109375,-8.595392126122547,194100,80519726.55029297,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-02-07,419.5935974121094,1.1467881809319236,59500,24965819.046020508,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-02-08,429.1081848144531,2.267572112879224,63700,27334191.372680664,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-02-09,423.3994140625,-1.3303802989499292,52800,22355489.0625,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-02-12,423.3994140625,0.0,0,0.0,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-02-13,415.7877502441406,-1.7977502012404225,43500,18086767.13562012,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-02-14,409.1275634765625,-1.6018237102145116,53600,21929237.40234375,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
2018-02-15,408.1761169433594,-0.2325549823918526,41400,16898491.241455078,36.70103,1.0263507,8584440832.0,4.399,2.2179998,7.596,4.85,,,
