日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-02-20,1087.0,0.0,16700,18152900.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-02-21,1102.0,1.3799448022079108,3200,3526400.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-02-22,1102.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-02-23,1105.0,0.2722323049001884,700,773500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-02-26,1110.0,0.4524886877828038,1700,1887000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-02-27,1106.0,-0.3603603603603567,1700,1880200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-02-28,1105.0,-0.0904159132007254,2400,2652000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-01,1100.0,-0.4524886877828038,2100,2310000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-02,1093.0,-0.6363636363636349,5000,5465000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-05,1081.0,-1.0978956999085132,2800,3026800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-06,1082.0,0.0925069380203424,2200,2380400.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-07,1095.0,1.201478743068396,1500,1642500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-08,1095.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-09,1091.0,-0.3652968036529702,2400,2618400.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-12,1100.0,0.8249312557286892,3400,3740000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-13,1100.0,0.0,4300,4730000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-14,1109.0,0.818181818181829,2000,2218000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-15,1108.0,-0.0901713255184843,2500,2770000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-16,1059.0,-4.422382671480141,12400,13131600.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-19,1051.0,-0.7554296506137814,4600,4834600.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-20,1041.0,-0.9514747859181716,4800,4996800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-21,1041.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-22,1034.0,-0.672430355427478,2600,2688400.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-23,1006.0,-2.7079303675048405,5700,5734200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-26,991.0,-1.491053677932408,4000,3964000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-27,1009.0,1.816347124117046,2600,2623400.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-28,1010.0,0.0991080277502387,800,808000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-29,1014.0,0.3960396039603964,1400,1419600.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-03-30,1028.0,1.3806706114398493,2700,2775600.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-02,1029.0,0.0972762645914393,1500,1543500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-03,1015.0,-1.3605442176870763,3100,3146500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-04,1000.0,-1.4778325123152691,2700,2700000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-05,1011.0,1.09999999999999,1500,1516500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-06,1011.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-09,1011.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-10,1011.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-11,1001.0,-0.9891196834816984,2900,2902900.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-12,1001.0,0.0,1100,1101100.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-13,1002.0,0.0999000999001076,1900,1903800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-16,1002.0,0.0,2600,2605200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-17,996.0,-0.5988023952095856,2700,2689200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-18,993.0,-0.3012048192771122,5000,4965000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-19,999.0,0.6042296072507503,3400,3396600.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-20,1008.0,0.9009009009008916,1800,1814400.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-23,1034.0,2.57936507936507,4400,4549600.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-24,1020.0,-1.3539651837524147,2100,2142000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-25,1020.0,0.0,7800,7956000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-26,1027.0,0.6862745098039191,400,410800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-27,1027.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-04-30,1027.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-01,1013.0,-1.363193768257054,300,303900.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-02,1011.0,-0.1974333662388971,800,808800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-03,1011.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-04,1011.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-07,1009.0,-0.1978239366963397,400,403600.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-08,1022.0,1.2884043607532147,1100,1124200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-09,1015.0,-0.6849315068493178,600,609000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-10,1032.0,1.6748768472906406,1600,1651200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-11,1019.0,-1.2596899224806224,400,407600.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-14,1027.0,0.7850834151128527,600,616200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-15,1034.0,0.6815968841285214,3900,4032600.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-16,1023.0,-1.0638297872340383,1400,1432200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-17,1040.0,1.6617790811339184,2500,2600000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-18,1045.0,0.480769230769229,1800,1881000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-21,1034.0,-1.0526315789473717,4700,4859800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-22,1036.0,0.19342359767891,1300,1346800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-23,1044.0,0.7722007722007707,2400,2505600.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-24,1029.0,-1.436781609195403,5800,5968200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-25,1029.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-28,1011.0,-1.7492711370262426,1600,1617600.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-29,996.0,-1.4836795252225476,3100,3087600.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-30,994.0,-0.2008032128514081,2300,2286200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-05-31,994.0,0.0,600,596400.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-01,1003.0,0.90543259557343,500,501500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-04,1011.0,0.7976071784645988,800,808800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-05,1009.0,-0.1978239366963397,2500,2522500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-06,1035.0,2.576808721506452,82800,85698000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-07,1037.0,0.1932367149758418,8100,8399700.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-08,1044.0,0.6750241080038633,3400,3549600.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-11,1056.0,1.1494252873563315,3200,3379200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-12,1065.0,0.8522727272727293,2500,2662500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-13,1031.0,-3.1924882629107976,3700,3814700.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-14,1034.0,0.2909796314257917,3800,3929200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-15,1034.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-18,1026.0,-0.7736943907156624,10600,10875600.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-19,1024.0,-0.1949317738791478,3900,3993600.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-20,1017.0,-0.68359375,2800,2847600.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-21,1032.0,1.474926253687325,3600,3715200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-22,1023.0,-0.8720930232558155,1300,1329900.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-25,1027.0,0.3910068426197455,5800,5956600.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-26,1015.0,-1.1684518013631906,4400,4466000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-27,1001.0,-1.379310344827589,8000,8008000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-28,1001.0,0.0,2800,2802800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-06-29,1001.0,0.0,6800,6806800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-02,1010.0,0.899100899100902,2900,2929000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-03,1001.0,-0.8910891089108919,1200,1201200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-04,1005.0,0.3996003996004083,2400,2412000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-05,984.0,-2.089552238805969,10600,10430400.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-06,994.0,1.0162601626016343,2900,2882600.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-09,1010.0,1.6096579476861272,4000,4040000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-10,1003.0,-0.6930693069306937,2400,2407200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-11,972.0,-3.090727816550354,10000,9720000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-12,978.0,0.6172839506172867,5400,5281200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-13,982.0,0.4089979550102152,6900,6775800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-16,982.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-17,982.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-18,987.0,0.5091649694501044,1500,1480500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-19,984.0,-0.3039513677811523,2700,2656800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-20,1011.0,2.7439024390243816,3900,3942900.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-23,1001.0,-0.9891196834816984,2800,2802800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-24,1001.0,0.0,2000,2002000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-25,1001.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-26,1005.0,0.3996003996004083,700,703500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-27,1002.0,-0.2985074626865702,1100,1102200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-30,1000.0,-0.1996007984031989,1800,1800000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-07-31,1011.0,1.09999999999999,1500,1516500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-01,997.0,-1.3847675568743778,3300,3290100.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-02,1007.0,1.0030090270812364,300,302100.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-03,993.0,-1.3902681231380387,1000,993000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-06,994.0,0.1007049345417954,1100,1093400.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-07,1000.0,0.6036217303822866,1600,1600000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-08,1003.0,0.2999999999999891,1000,1003000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-09,992.0,-1.0967098703888345,2400,2380800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-10,989.0,-0.3024193548387122,1600,1582400.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-13,955.0,-3.4378159757330606,5700,5443500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-14,942.0,-1.3612565445026203,8400,7912800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-15,932.0,-1.0615711252653923,2400,2236800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-16,922.0,-1.0729613733905574,2600,2397200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-17,926.0,0.433839479392617,200,185200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-20,929.0,0.3239740820734305,2800,2601200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-21,930.0,0.1076426264800867,2500,2325000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-22,944.0,1.505376344086029,600,566400.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-23,935.0,-0.9533898305084776,1000,935000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-24,965.0,3.208556149732611,4000,3860000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-27,962.0,-0.3108808290155473,3500,3367000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-28,963.0,0.1039501039501011,3300,3177900.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-29,955.0,-0.830737279335414,3600,3438000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-30,955.0,0.0,1800,1719000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-08-31,956.0,0.1047120418848246,700,669200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-03,959.0,0.3138075313807498,2300,2205700.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-04,953.0,-0.6256517205422307,1000,953000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-05,950.0,-0.3147953830010541,1200,1140000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-06,945.0,-0.5263157894736858,2900,2740500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-07,938.0,-0.7407407407407418,400,375200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-10,937.0,-0.1066098081023425,900,843300.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-11,937.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-12,950.0,1.387406616862319,1100,1045000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-13,949.0,-0.1052631578947416,700,664300.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-14,960.0,1.1591148577450028,2900,2784000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-17,960.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-18,954.0,-0.6249999999999978,2000,1908000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-19,965.0,1.1530398322851187,3500,3377500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-20,965.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-21,960.0,-0.5181347150259086,2200,2112000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-24,960.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-25,985.0,2.604166666666674,7300,7190500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-26,989.0,0.4060913705583813,3500,3461500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-27,976.0,-1.3144590495449917,4800,4684800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-09-28,986.0,1.0245901639344357,8100,7986600.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-01,1000.0,1.4198782961460488,8200,8200000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-02,1005.0,0.4999999999999893,6200,6231000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-03,1004.0,-0.0995024875621863,1700,1706800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-04,995.0,-0.8964143426294813,3100,3084500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-05,981.0,-1.4070351758794009,1700,1667700.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-08,981.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-09,954.0,-2.752293577981646,3500,3339000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-10,967.0,1.3626834381551325,2600,2514200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-11,942.0,-2.585315408479838,9000,8478000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-12,955.0,1.3800424628450214,1300,1241500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-15,927.0,-2.931937172774868,1200,1112400.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-16,966.0,4.207119741100329,5300,5119800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-17,969.0,0.3105590062111751,3900,3779100.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-18,957.0,-1.2383900928792602,1700,1626900.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-19,956.0,-0.1044932079414806,1000,956000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-22,945.0,-1.1506276150627603,2300,2173500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-23,941.0,-0.4232804232804255,3800,3575800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-24,935.0,-0.6376195536663132,4200,3927000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-25,922.0,-1.3903743315508033,5500,5071000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-26,887.0,-3.7960954446854656,9400,8337800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-29,900.0,1.4656144306651742,6500,5850000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-30,897.0,-0.3333333333333299,2500,2242500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-10-31,897.0,0.0,0,0.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-11-01,886.0,-1.2263099219620988,2200,1949200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-11-02,893.0,0.7900677200902928,2000,1786000.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-11-05,889.0,-0.4479283314669624,2500,2222500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-11-06,888.0,-0.1124859392575894,1800,1598400.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-11-07,885.0,-0.3378378378378399,2500,2212500.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-11-08,924.0,4.406779661016946,15800,14599200.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
2018-11-09,949.0,2.7056277056277,8200,7781800.0,1.326317,2010676864.0,13.964,2.099,-12.869,-77.06,,,
