日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-02-07,1787.205078125,6.856467845698466,17900,31990970.8984375,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-02-08,1885.360595703125,5.492123919046965,9900,18665069.897460938,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-02-09,1953.388916015625,3.608239212569808,37700,73642762.13378906,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-02-12,1953.388916015625,0.0,0,0.0,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-02-13,1888.27587890625,-3.3333370828266817,28200,53249379.78515625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-02-14,1845.5150146484373,-2.264545384257144,17000,31373755.24902344,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-02-15,1932.008544921875,4.686687975275783,10100,19513286.303710938,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-02-16,1919.374755859375,-0.6539199371403903,5400,10364623.681640623,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-02-19,1963.107177734375,2.2784722859095607,17700,34746997.04589844,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-02-20,2027.248291015625,3.267326104694668,22600,45815811.376953125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-02-21,2100.135986328125,3.5954005059727567,15900,33392162.182617188,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-02-22,2088.47412109375,-0.555290957837673,10500,21928978.27148437,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-02-23,2126.375244140625,1.814775805171376,10200,21689027.49023437,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-02-26,2070.009033203125,-2.650812037659911,9400,19458084.91210937,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-02-27,2055.431640625,-0.7042187905609287,13200,27131697.65625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-02-28,2037.938720703125,-0.8510582194091287,9100,18545242.35839844,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-01,2063.20654296875,1.239871543188853,9900,20425744.775390625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-02,2070.009033203125,0.3297047625967053,8000,16560072.265625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-05,2075.840087890625,0.281692233897024,13200,27401089.16015625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-06,2148.72802734375,3.511250210375816,16000,34379648.4375,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-07,2273.12255859375,5.789217139954928,27200,61828933.59375,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-08,2448.052734375,7.695589272998515,49100,120199389.2578125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-09,2394.601806640625,-2.183405895789303,23800,56991522.99804688,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-12,2450.96875,2.3539171816817417,20100,49264471.875,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-13,2354.757080078125,-3.925454778722704,15700,36969686.15722656,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-14,2293.531494140625,-2.6000807665251258,23100,52980577.51464844,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-15,2334.34814453125,1.7796420278030078,15400,35948961.42578125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-16,2497.61669921875,6.994181869143823,14800,36964727.1484375,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-19,2464.57421875,-1.322960423794639,14300,35243411.328125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-20,2454.85595703125,-0.3943180791560419,9700,23812102.783203125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-21,2454.85595703125,0.0,0,0.0,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-22,2507.3349609375,2.1377630632843703,6100,15294743.26171875,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-23,2397.517822265625,-4.379835178895042,13600,32606242.3828125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-26,2341.15087890625,-2.351054195964597,10400,24347969.140625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-27,2430.56005859375,3.819026808270931,3700,8993072.216796875,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-28,2428.6123046875,-0.080136012248011,6700,16271702.44140625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-29,2503.593505859375,3.087409259483387,7700,19277669.995117188,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-03-30,2488.01318359375,-0.6223183687432132,10900,27119343.701171875,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-02,2421.7958984375,-2.661452342491366,8400,20343085.546875,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-03,2403.2939453125,-0.7639765653636221,4600,11055152.1484375,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-04,2322.47021484375,-3.363039740785456,23300,54113556.005859375,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-05,2150.11083984375,-7.421381505708391,42100,90519666.35742188,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-06,2034.230712890625,-5.389495499755082,39600,80555536.23046875,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-09,2032.2830810546875,-0.0957429176344448,38900,79055811.85302734,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-10,2093.63134765625,3.0186870703920343,13700,28682749.462890625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-11,2041.046875,-2.511639535542709,6900,14083223.4375,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-12,2003.0697021484373,-1.860671272018799,2400,4807367.28515625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-13,1968.013427734375,-1.75012753557513,12400,24403366.50390625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-16,1918.3505859375,-2.523501166048858,11000,21101856.4453125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-17,1894.006103515625,-1.2690319798858818,4500,8523027.465820312,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-18,1913.481689453125,1.0282747189330532,3100,5931793.237304688,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-19,1913.481689453125,0.0,3800,7271230.419921875,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-20,1929.0621337890625,0.8142458023933541,2200,4243936.6943359375,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-23,1894.006103515625,-1.8172577056696728,4100,7765425.0244140625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-24,1901.79638671875,0.4113124656074163,2000,3803592.7734375,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-25,1816.103515625,-4.505890940386081,13300,24154176.7578125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-26,1829.736572265625,0.7506761879668034,4200,7684893.603515625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-27,1805.3917236328125,-1.3305111239410916,2700,4874557.653808594,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-04-30,1805.3917236328125,0.0,0,0.0,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-01,1796.6278076171875,-0.485430164595535,2600,4671232.299804688,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-02,1771.3094482421875,-1.4092156020104718,12500,22141368.103027344,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-03,1771.3094482421875,0.0,0,0.0,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-04,1771.3094482421875,0.0,0,0.0,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-07,1818.0511474609373,2.6388217634776057,3800,6908594.3603515625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-08,1844.34326171875,1.4461702188374392,2300,4241989.501953125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-09,1894.006103515625,2.692711428923156,3100,5871418.9208984375,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-10,1909.586669921875,0.8226249312148326,3700,7065470.6787109375,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-11,1884.2681884765625,-1.3258618655076937,2200,4145390.0146484375,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-14,1936.8525390625,2.790704152812351,4200,8134780.6640625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-15,2024.4930419921875,4.524892895155985,26700,54053964.221191406,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-16,1537.601806640625,-24.05003253913092,131300,201887117.2119141,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-17,1545.39208984375,0.5066515380952374,70300,108641063.91601562,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-18,1500.59814453125,-2.8985488929886394,29000,43517346.19140625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-21,1550.260986328125,3.3095363990596205,32100,49763377.66113281,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-22,1590.1861572265625,2.575383838627232,24500,38959560.85205078,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-23,1518.126220703125,-4.531540926574095,26000,39471281.73828125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-24,1510.3359375,-0.5131512187120268,7600,11478553.125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-25,1427.564453125,-5.480336017959586,45700,65239695.5078125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-28,1386.66552734375,-2.8649442546513693,9500,13173322.509765623,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-29,1343.819091796875,-3.089889717598316,18500,24860653.198242188,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-30,1320.448486328125,-1.739118428322095,46700,61664944.31152344,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-05-31,1355.504638671875,2.6548670930157448,6000,8133027.83203125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-01,1460.673095703125,7.758620223852142,24900,36370760.08300781,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-04,1459.6993408203125,-0.0666648058129548,22600,32989205.102539062,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-05,1458.7254638671875,-0.0667176401256464,4300,6272519.494628906,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-06,1398.35107421875,-4.13884525525321,10100,14123345.849609377,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-07,1411.01025390625,0.9052933788156636,3900,5502939.990234375,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-08,1392.50830078125,-1.3112557526622548,4500,6266287.353515625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-11,1410.036376953125,1.258741234220362,8200,11562298.291015623,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-12,1361.3472900390625,-3.453037645686297,15800,21509287.182617188,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-13,1399.3248291015625,2.7897024763908984,6800,9515408.837890623,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-14,1372.0589599609375,-1.9485017755406453,7000,9604412.719726562,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-15,1364.2686767578125,-0.5677804985397161,112600,153616653.0029297,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-18,1303.8941650390625,-4.425412145518881,8100,10561542.736816406,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-19,1199.699462890625,-7.991039836067982,37000,44388880.126953125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-20,1169.5120849609375,-2.5162450149766924,35700,41751581.43310547,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-21,1188.0140380859375,1.5820232525102895,9800,11642537.573242188,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-22,1236.7032470703125,4.098369836001292,4200,5194153.6376953125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-25,1223.0701904296875,-1.1023708939813193,10200,12475315.942382812,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-26,1240.5982666015625,1.4331210350010393,9400,11661623.706054688,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-27,1349.6619873046875,8.791219820247619,27100,36575839.85595703,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-28,1325.3172607421875,-1.803764704903421,14700,19482163.73291016,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-06-29,1426.5906982421875,7.641448617615243,13200,18830997.216796875,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-02,1558.05126953125,9.21501671439784,98200,153000634.66796875,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-03,1626.2158203125,4.37498766017872,37800,61470958.0078125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-04,1866.7401123046875,14.790428735711568,106000,197874451.90429688,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-05,1925.1671142578125,3.1298948133166027,48400,93178088.33007812,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-06,1786.8900146484375,-7.182602413333006,35600,63613284.521484375,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-09,1751.833984375,-1.96184599981295,12700,22248291.6015625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-10,1750.860107421875,-0.0555918518427622,9700,16983343.041992188,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-11,1739.1746826171875,-0.6674105346939574,10200,17739581.762695312,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-12,1674.905029296875,-3.6954110454044073,16700,27970913.98925781,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-13,1674.905029296875,0.0,10800,18088974.31640625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-16,1674.905029296875,0.0,0,0.0,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-17,1832.65771484375,9.418604803706376,24800,45449911.328125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-18,1808.313232421875,-1.3283703893364862,7700,13924011.889648438,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-19,1760.597900390625,-2.638665203336754,6600,11619946.142578123,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-20,1748.91259765625,-0.6637121816277514,9500,16614669.677734377,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-23,1768.38818359375,1.1135825748867845,4800,8488263.28125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-24,1779.099853515625,0.605730688615358,3800,6760579.443359375,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-25,1811.234619140625,1.806237326224247,14700,26625148.901367188,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-26,1819.99853515625,0.4838642063822229,3400,6187995.01953125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-27,1777.152099609375,-2.3542016501236662,8000,14217216.796875,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-30,1811.234619140625,1.917816687651075,5200,9418420.01953125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-07-31,1819.99853515625,0.4838642063822229,5800,10555991.50390625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-01,1929.0621337890625,5.992510242512328,40900,78898641.27197266,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-02,1958.27587890625,1.5144014599366873,8500,16645344.970703123,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-03,1933.93115234375,-1.2431714461037635,9600,18565739.0625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-06,1989.436767578125,2.870092617677078,29900,59484159.35058594,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-07,2044.9422607421875,2.790010422479172,19100,39058397.18017578,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-08,2139.399169921875,4.619050180194595,23700,50703760.32714844,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-09,1987.4891357421875,-7.100593302802616,14200,28222345.727539062,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-10,2003.0697021484373,0.7839321546998956,6300,12619339.123535156,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-13,1981.646484375,-1.0695193357704746,8800,17438489.0625,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-14,2044.9422607421875,3.194100303271319,8100,16564032.31201172,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-15,1982.6202392578125,-3.047617660449542,5300,10507887.268066406,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-16,1926.1409912109373,-2.8487174158989603,15100,29084728.96728516,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-17,1752.8077392578125,-8.998990870556822,41100,72040398.0834961,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-20,1643.7442626953125,-6.2222155984249845,22000,36162373.77929688,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-21,1644.7178955078125,0.0592326211927618,31400,51644141.91894531,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-22,1612.5830078125,-1.9538236790079264,5100,8224173.33984375,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-23,1722.6204833984375,6.823678226350993,15000,25839307.25097656,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-24,1698.27587890625,-1.4132308727781815,6100,10359482.861328123,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-27,1686.590576171875,-0.6880685805830788,6000,10119543.45703125,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-28,1655.4295654296875,-1.8475741049683192,8900,14733323.13232422,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-29,1689.5118408203125,2.058817608575114,2900,4899584.338378906,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-30,1801.496826171875,6.628245073274552,17800,32066643.50585937,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-08-31,1784.9425048828125,-0.9189203693597324,7800,13922551.538085938,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-09-03,1703.144775390625,-4.582653461858022,14000,23844026.85546875,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-09-04,1737.2271728515625,2.0011450555118326,2800,4864236.083984375,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-09-05,1694.3807373046875,-2.4663691782200847,2600,4405389.916992188,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-09-06,1682.6954345703125,-0.6896503529049358,4100,6899051.281738281,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-09-07,1606.7403564453125,-4.513893397731572,11300,18156166.02783203,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
2018-09-10,1627.18994140625,1.2727373703477207,5600,9112263.671875,0.41569734,3049971712.0,-3.718,-0.487,-4.9640004,59.0,-41.84,,,
