日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,901.1263427734376,,0,0.0,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-02,901.1263427734376,0.0,0,0.0,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-03,901.1263427734376,0.0,0,0.0,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-04,902.9376831054688,0.2010084763981456,3900,3521456.964111328,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-05,922.862060546875,2.2066171136949864,14300,13196927.465820312,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-08,922.862060546875,0.0,0,0.0,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-09,936.4468994140624,1.472033519195426,6600,6180549.5361328125,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-10,918.333740234375,-1.9342430618352169,6600,6061002.685546875,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-11,918.333740234375,0.0,0,0.0,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-12,941.8807983398438,2.564106824547152,3600,3390770.874023437,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-15,915.6168212890624,-2.7884608219080453,4500,4120275.695800781,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-16,915.6168212890624,0.0,2300,2105918.688964844,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-17,915.6168212890624,0.0,0,0.0,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-18,916.5225219726562,0.0989169991786109,300,274956.7565917969,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-19,910.1829223632812,-0.6917014538529997,4000,3640731.689453125,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-22,918.333740234375,0.8955142610158173,2800,2571334.47265625,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-23,904.7490844726562,-1.4792722042698436,2000,1809498.1689453125,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-24,904.7490844726562,0.0,0,0.0,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-25,905.6546020507812,0.1000849399756864,1300,1177350.9826660156,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-26,889.3528442382812,-1.799997236869999,2500,2223382.110595703,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-29,890.2584838867188,0.1018313096207812,200,178051.69677734375,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-30,890.2584838867188,0.0,0,0.0,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-01-31,901.1263427734376,1.220753195102553,700,630788.4399414062,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-02-01,882.1076049804688,-2.1105517495397907,1200,1058529.1259765625,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-02-02,882.1076049804688,0.0,1900,1676004.4494628906,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-02-05,882.1076049804688,0.0,0,0.0,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-02-06,835.9192504882812,-5.236136071314135,4100,3427268.927001953,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-02-07,841.3532104492188,0.6500579999519474,4200,3533683.4838867188,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-02-08,834.1077880859375,-0.8611629780805985,3400,2835966.4794921875,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-02-09,787.9194946289062,-5.537449010399664,4500,3545637.725830078,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-02-12,787.9194946289062,0.0,0,0.0,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
2018-02-13,787.9194946289062,0.0,0,0.0,7.0723686,0.6815326,4161045248.0,-3.506,2.23,7.894000399999999,206.0,133.76,,,
