日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,577.1114501953125,,0,0.0,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-02,577.1114501953125,0.0,0,0.0,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-03,577.1114501953125,0.0,0,0.0,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-04,579.8596801757812,0.4762043760418555,1344800,779795297.9003906,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-05,583.5238037109375,0.6318983127168831,1891200,1103560217.578125,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-08,583.5238037109375,0.0,0,0.0,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-09,587.1879272460938,0.627930430918866,1566400,919771169.2382812,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-10,586.2720336914062,-0.1559796297214477,1154400,676792435.6933594,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-11,590.8521728515625,0.7812310492311569,1701200,1005157716.455078,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-12,582.60791015625,-1.3953173186321943,1447200,843150167.578125,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-15,578.0275268554688,-0.7861862533848574,1016800,587738389.3066406,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-16,577.1114501953125,-0.1584832239979627,842800,486389530.2246094,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-17,571.6151733398438,-0.9523770241620766,822000,469867672.4853516,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-18,574.3633422851562,0.4807725675397112,979600,562646330.1025391,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-19,581.6917114257812,1.2759117097321138,843200,490482451.0742188,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-22,578.9437255859375,-0.4724127550499557,699200,404797452.9296875,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-23,575.2794189453125,-0.6329296749725377,1647600,947830370.6542968,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-24,576.1954345703125,0.1592296881886223,477600,275190939.55078125,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-25,575.2794189453125,-0.1589765503232643,559600,321926362.8417969,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-26,579.8596801757812,0.7961802699053555,1566000,908060259.1552734,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-29,576.1954345703125,-0.6319193644155341,854800,492531857.4707031,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
2018-01-30,567.950927734375,-1.430852509632552,1142800,649054320.2148438,24.563593,1.8155795,340481245184.0,7.785,4.206,11.468001,226.0,80.2,,,
