日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,445.3809509277344,,0,0.0,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-02,445.3809509277344,0.0,0,0.0,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-03,445.3809509277344,0.0,0,0.0,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-04,454.62249755859375,2.0749757284430626,1534000,697390911.2548828,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-05,464.311279296875,2.131170760424705,1853000,860368800.5371094,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-08,464.311279296875,0.0,0,0.0,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-09,467.2922973632813,0.6420300775205279,1296000,605610817.3828125,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-10,470.2734375,0.6379604700398334,1379000,648507070.3125,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-11,485.17913818359375,3.16958167206578,2638000,1279902566.5283203,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-12,479.2169189453125,-1.2288696625750497,1526000,731285018.3105469,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-15,482.94329833984375,0.7775976279661645,933500,450827569.00024414,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-16,485.9243774414063,0.6172731067622728,1163000,565130050.9643555,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-17,470.2734375,-3.2208591846770385,1377000,647566523.4375,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-18,476.2356872558594,1.2678261794999646,1880000,895323092.0410156,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-19,478.4714965820313,0.4694753849832089,1415500,677276403.4118652,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-22,470.2734375,-1.713385048136451,1150000,540814453.125,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-23,475.4904174804688,1.109350340559856,966500,459561488.49487305,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-24,477.726318359375,0.4702304813530844,802000,383136507.3242188,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-25,487.4149475097656,2.028071047804869,1189000,579536372.5891113,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-26,476.9809875488281,-2.140672955198697,4089000,1950375258.0871584,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-29,491.88671875,3.1250157952356528,3697500,1818751142.578125,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-30,462.0752868652344,-6.060629561319219,2355000,1088187300.567627,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-01-31,448.6602783203125,-2.903208400503443,2041000,915715628.0517578,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-01,465.8017578125,3.820592176414972,1279000,595760448.2421875,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-02,467.2922973632813,0.3199944022927559,967500,452105297.6989746,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-05,438.6734313964844,-6.1244035324956485,2521000,1105895720.550537,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-06,420.4885559082031,-4.145424406121667,2429500,1021576946.5789796,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-07,414.6754150390625,-1.3824730274965449,2303500,955204818.5424803,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-08,417.2093505859375,0.6110648123753171,1967000,820650792.6025391,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-09,400.3659362792969,-4.037161267595124,2887000,1155856458.03833,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-12,400.3659362792969,0.0,0,0.0,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-13,374.877197265625,-6.366360547689254,3480000,1304572646.484375,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-14,378.45458984375,0.9542838572787816,2413500,913400152.5878906,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-15,383.5225830078125,1.3391284714382443,1863500,714694333.4350586,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-16,386.0565185546875,0.6607004800088578,1141000,440490487.6708984,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-19,391.4225463867188,1.389959131404006,1056000,413342208.984375,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-20,387.9942321777344,-0.8758601773535157,1144000,443865401.6113281,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-21,385.3112487792969,-0.6915008461281569,711000,273956297.8820801,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-22,373.6847839355469,-3.0174215989239195,1404500,524840279.0374756,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-23,377.85833740234375,1.1168647068906967,2511500,948991214.3859864,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-26,387.9942321777344,2.682458946141475,1220500,473546960.3729248,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-27,392.4659118652344,1.152511897509756,1430500,561422486.9232178,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-02-28,377.1130981445313,-3.911884639289387,2431000,916761941.5893556,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-01,368.91497802734375,-2.1739155063888904,1561000,575876280.7006836,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-02,361.1640625,-2.1010032091375974,1551500,560346042.96875,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-05,355.7980041503906,-1.4857675241731427,1531000,544726744.354248,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-06,365.03948974609375,2.5973966936017057,1619000,590998933.8989258,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-07,360.71685791015625,-1.184154579808372,1225000,441878150.9399414,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-08,363.1018371582031,0.6611776510430989,710000,257802304.38232425,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-09,359.22637939453125,-1.0673197894020436,1077500,387066423.7976074,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-12,374.43011474609375,4.232354922594528,989000,370311383.4838867,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-13,366.0829162597656,-2.229307461550867,853500,312451769.02771,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-14,363.5489501953125,-0.6921836425316963,594500,216129850.89111328,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-15,362.2074279785156,-0.3690073141666805,1167000,422696068.4509277,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-16,356.5433044433594,-1.5637789558231252,1129000,402537390.71655273,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-19,355.6489562988281,-0.2508385751143205,1081000,384456521.7590332,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-20,356.39422607421875,0.2095520771792758,846000,301509515.25878906,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-21,356.39422607421875,0.0,0,0.0,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-22,371.7471008300781,4.307834872909022,1610000,598512832.3364258,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-23,350.2828674316406,-5.77388050922516,1564500,548017546.0968018,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-26,366.3810729980469,4.595773034645467,2315500,848355374.5269775,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-27,369.809326171875,0.9357069528115104,1364500,504604825.5615234,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-28,361.57806396484375,-2.225812499711166,1109000,400990072.9370117,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-29,356.3399963378906,-1.4486685308051306,1295500,461638465.2557373,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-03-30,363.5235900878906,2.0159380995189657,850000,308995051.57470703,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-02,360.5303649902344,-0.8233922582390196,486000,175217757.3852539,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-03,354.6937255859375,-1.6189036960742476,839000,297588035.7666016,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-04,354.6937255859375,0.0,932000,330574552.2460937,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-05,360.5303649902344,1.6455434599681684,1626000,586222373.4741211,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-06,366.3672180175781,1.6189629485166446,1158500,424436422.07336426,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-09,355.8909606933594,-2.8594963765879555,1658000,590067212.8295898,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-10,359.7821350097656,1.093361379234059,1240000,446129847.4121094,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-11,374.8977966308594,4.201337462373855,2010500,753732020.1263428,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-12,386.2719421386719,3.033932343702728,2513000,970701390.5944824,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-13,387.020263671875,0.1937291973783894,1778500,688315538.9404297,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-16,391.3603515625,1.1214110210788997,1130500,442432877.4414063,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-17,393.45556640625,0.5353671713000274,842000,331289586.9140625,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-18,406.3262939453125,3.271202300331222,2597000,1055229385.3759766,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-19,416.8025817871094,2.578294340756316,2361000,984070895.5993652,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-20,413.06103515625,-0.8976783720525128,1803000,744749046.3867188,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-23,411.115478515625,-0.4710094816590571,828500,340609173.9501953,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-24,421.5916442871094,2.5482294681070217,1520000,640819299.3164062,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-25,421.8909301757813,0.0709895209564548,1452000,612585630.6152344,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-26,423.5372314453125,0.3902196401438074,929000,393466088.0126953,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-27,426.0815124511719,0.6007219240625084,1068500,455268096.0540772,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-04-30,426.0815124511719,0.0,0,0.0,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-05-01,439.4011840820313,3.1260853244332587,1800000,790922131.3476562,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-05-02,422.0406494140625,-3.9509530918168223,1495500,631161791.1987305,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-05-03,422.0406494140625,0.0,0,0.0,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-05-04,422.0406494140625,0.0,0,0.0,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-05-07,427.12896728515625,1.2056463940518736,1087500,464502751.9226074,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-05-08,418.1494445800781,-2.102297758485505,1303500,545057801.0101318,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-05-09,415.0065612792969,-0.7516172367363683,1987500,824825540.5426025,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-05-10,416.0542602539063,0.2524535928732696,1322500,550231759.185791,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-05-11,427.12896728515625,2.661841997361458,2148500,917686586.2121582,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-05-14,457.2106018066406,7.042752148767639,3624500,1657159826.248169,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
2018-05-15,462.4488220214844,1.1456908904004417,1791000,828245840.2404785,6.5566034,1.0086529,569250611200.0,7.131,4.537,8.4139995,179.0,339.2,,,
