日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,537.443115234375,,0,0.0,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-02,537.443115234375,0.0,0,0.0,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-03,537.443115234375,0.0,0,0.0,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-04,539.0498657226562,0.2989619631801554,39700,21400279.669189453,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-05,536.6397705078125,-0.4471006057320426,41200,22109558.544921875,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-08,536.6397705078125,0.0,0,0.0,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-09,531.8194580078125,-0.8982398929245683,39000,20740958.862304688,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-10,545.4765014648438,2.567984915066912,47700,26019229.119873047,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-11,552.7066040039062,1.3254654452843573,39300,21721369.53735352,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-12,551.9034423828125,-0.1453142798141904,36000,19868523.92578125,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-15,566.3638305664062,2.620093855758876,90700,51369199.43237305,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-16,563.150390625,-0.5673808544928716,47800,26918588.671875,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-17,561.5435791015625,-0.285325474364706,37300,20945575.50048828,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-18,549.493408203125,-2.1459012883233486,37700,20715901.48925781,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-19,549.493408203125,0.0,25500,14012081.909179688,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-22,546.27978515625,-0.5848337757833555,40300,22015075.341796875,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-23,551.9034423828125,1.0294463348948568,29500,16281151.550292969,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-24,547.083251953125,-0.8733756776142965,20300,11105790.014648438,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-25,543.0665893554688,-0.73419586202218,57300,31117715.57006836,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-26,540.6563720703125,-0.4438161603748769,30500,16490019.348144531,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-29,542.2632446289062,0.2972077351905744,27700,15020691.876220703,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-30,535.0330200195312,-1.333342187763975,59200,31673954.78515625,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-01-31,521.3759155273438,-2.5525722677245177,63100,32898820.26977539,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-02-01,534.2296752929688,2.465353573654072,39500,21102072.174072266,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-02-02,535.8362426757812,0.3007259718269095,35300,18915019.36645508,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-02-05,512.5391235351562,-4.347805781909642,77400,39670528.16162109,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-02-06,473.1748962402344,-7.680238539335971,123200,58295147.21679688,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-02-07,473.9781494140625,0.169758197277714,65900,31235160.04638672,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-02-08,465.9446716308594,-1.6949046687350866,59200,27583924.560546875,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-02-09,456.3044128417969,-2.068970711762941,70700,32260721.98791504,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-02-12,456.3044128417969,0.0,0,0.0,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-02-13,456.3044128417969,0.0,64100,29249112.86315918,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-02-14,456.3044128417969,0.0,71800,32762656.842041016,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-02-15,491.65179443359375,7.746447458541672,118900,58457398.3581543,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-02-16,484.421630859375,-1.4705862270976255,50100,24269523.706054688,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-02-19,498.0787658691406,2.819266139197274,46200,23011238.983154297,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
2018-02-20,510.12890625,2.419324252828181,69900,35658010.546875,13.65561,0.77383596,28097824768.0,7.179,3.7100002,6.003,306.0,56.68,,,
