日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,1284.0,,0,0.0,0.89441526,1643936000.0,41.445,0.847,1.37,-63.04,,,
2018-01-02,1284.0,0.0,0,0.0,0.89441526,1643936000.0,41.445,0.847,1.37,-63.04,,,
2018-01-03,1284.0,0.0,0,0.0,0.89441526,1643936000.0,41.445,0.847,1.37,-63.04,,,
2018-01-04,1355.0,5.529595015576327,17700,23983500.0,0.89441526,1643936000.0,41.445,0.847,1.37,-63.04,,,
2018-01-05,1316.0,-2.8782287822878283,14400,18950400.0,0.89441526,1643936000.0,41.445,0.847,1.37,-63.04,,,
2018-01-08,1316.0,0.0,0,0.0,0.89441526,1643936000.0,41.445,0.847,1.37,-63.04,,,
2018-01-09,1303.0,-0.9878419452887588,13000,16939000.0,0.89441526,1643936000.0,41.445,0.847,1.37,-63.04,,,
2018-01-10,1317.0,1.074443591711427,10100,13301700.0,0.89441526,1643936000.0,41.445,0.847,1.37,-63.04,,,
2018-01-11,1401.0,6.378132118451019,43700,61223700.0,0.89441526,1643936000.0,41.445,0.847,1.37,-63.04,,,
2018-01-12,1487.0,6.138472519628846,57100,84907700.0,0.89441526,1643936000.0,41.445,0.847,1.37,-63.04,,,
2018-01-15,1501.0,0.941492938802968,47700,71597700.0,0.89441526,1643936000.0,41.445,0.847,1.37,-63.04,,,
2018-01-16,1401.0,-6.66222518321119,25000,35025000.0,0.89441526,1643936000.0,41.445,0.847,1.37,-63.04,,,
2018-01-17,1424.0,1.6416845110635236,6800,9683200.0,0.89441526,1643936000.0,41.445,0.847,1.37,-63.04,,,
2018-01-18,1406.0,-1.2640449438202197,18300,25729800.0,0.89441526,1643936000.0,41.445,0.847,1.37,-63.04,,,
2018-01-19,1351.0,-3.911806543385488,22400,30262400.0,0.89441526,1643936000.0,41.445,0.847,1.37,-63.04,,,
2018-01-22,1387.0,2.664692820133241,10900,15118300.0,0.89441526,1643936000.0,41.445,0.847,1.37,-63.04,,,
2018-01-23,1411.0,1.7303532804614274,7700,10864700.0,0.89441526,1643936000.0,41.445,0.847,1.37,-63.04,,,
