日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,324.2325439453125,,0,0.0,8.051148,0.5847691,31465326592.0,3.3570003,2.696,8.027001,176.0,42.23,,,
2018-01-02,324.2325439453125,0.0,0,0.0,8.051148,0.5847691,31465326592.0,3.3570003,2.696,8.027001,176.0,42.23,,,
2018-01-03,324.2325439453125,0.0,0,0.0,8.051148,0.5847691,31465326592.0,3.3570003,2.696,8.027001,176.0,42.23,,,
2018-01-04,326.1012878417969,0.5763591383348476,34500,11250494.430541992,8.051148,0.5847691,31465326592.0,3.3570003,2.696,8.027001,176.0,42.23,,,
2018-01-05,326.1012878417969,0.0,54100,17642079.67224121,8.051148,0.5847691,31465326592.0,3.3570003,2.696,8.027001,176.0,42.23,,,
2018-01-08,326.1012878417969,0.0,0,0.0,8.051148,0.5847691,31465326592.0,3.3570003,2.696,8.027001,176.0,42.23,,,
2018-01-09,327.03570556640625,0.2865421755288144,37000,12100321.105957031,8.051148,0.5847691,31465326592.0,3.3570003,2.696,8.027001,176.0,42.23,,,
2018-01-10,326.1012878417969,-0.285723457318221,22600,7369889.105224609,8.051148,0.5847691,31465326592.0,3.3570003,2.696,8.027001,176.0,42.23,,,
2018-01-11,326.1012878417969,0.0,17100,5576332.022094727,8.051148,0.5847691,31465326592.0,3.3570003,2.696,8.027001,176.0,42.23,,,
2018-01-12,325.1669921875,-0.2865047422781486,18500,6015589.35546875,8.051148,0.5847691,31465326592.0,3.3570003,2.696,8.027001,176.0,42.23,,,
2018-01-15,326.1012878417969,0.2873279504821635,21500,7011177.688598633,8.051148,0.5847691,31465326592.0,3.3570003,2.696,8.027001,176.0,42.23,,,
2018-01-16,325.1669921875,-0.2865047422781486,20800,6763473.4375,8.051148,0.5847691,31465326592.0,3.3570003,2.696,8.027001,176.0,42.23,,,
2018-01-17,325.1669921875,0.0,21200,6893540.234375,8.051148,0.5847691,31465326592.0,3.3570003,2.696,8.027001,176.0,42.23,,,
2018-01-18,323.2981872558594,-0.5747215973763486,18300,5916356.826782227,8.051148,0.5847691,31465326592.0,3.3570003,2.696,8.027001,176.0,42.23,,,
2018-01-19,322.36376953125,-0.2890265895211685,19600,6318329.8828125,8.051148,0.5847691,31465326592.0,3.3570003,2.696,8.027001,176.0,42.23,,,
2018-01-22,323.2981872558594,0.2898643746374274,22900,7403528.48815918,8.051148,0.5847691,31465326592.0,3.3570003,2.696,8.027001,176.0,42.23,,,
