日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1037.950439453125,,0,0.0,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-02,1037.950439453125,0.0,0,0.0,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-03,1037.950439453125,0.0,0,0.0,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-04,1068.255615234375,2.9197131798717857,7700,8225568.237304687,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-05,1075.8321533203125,0.7092439279408946,12000,12909985.83984375,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-08,1075.8321533203125,0.0,0,0.0,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-09,1090.984619140625,1.4084414351762886,14300,15601080.053710938,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-10,1128.8660888671875,3.472227661321381,24000,27092786.1328125,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-11,1113.7135009765625,-1.3422839112680385,7900,8798336.657714844,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-12,1136.4422607421875,2.0408084974901763,8700,9887047.668457031,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-15,1174.32373046875,3.3333387040554774,14400,16910261.71875,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-16,1166.7471923828125,-0.645183086176182,6900,8050555.627441406,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-17,1144.0185546875,-1.9480344879934552,6600,7550522.4609375,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-18,1136.4422607421875,-0.662252715593592,7500,8523316.955566406,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-19,1166.7471923828125,2.666649480355776,5400,6300434.838867188,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-22,1159.171142578125,-0.6493308794011443,2800,3245679.19921875,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-23,1204.6287841796875,3.921564291227919,20800,25056278.7109375,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-24,1197.0523681640625,-0.6289419707652288,31900,38185970.5444336,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-25,1189.4761962890625,-0.6329022920375404,6900,8207385.754394531,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-26,1181.89990234375,-0.636943721021832,6400,7564159.375,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-29,1181.89990234375,0.0,3300,3900269.677734375,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-30,1121.2896728515625,-5.128203274405497,13800,15473797.485351562,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-01-31,1136.4422607421875,1.351353558094437,15800,17955787.719726562,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-01,1144.0185546875,0.6666677408110999,6300,7207316.89453125,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-02,1128.8660888671875,-1.3244947608783808,9600,10837114.453125,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-05,1068.255615234375,-5.369146458605634,16900,18053519.897460938,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-06,977.3404541015624,-8.51061860441199,24900,24335777.307128903,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-07,1000.0692138671876,2.325572390894104,9100,9100629.846191406,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-08,1022.7982177734376,2.2727430852869546,3300,3375234.118652344,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-09,992.492919921875,-2.962979141431732,6500,6451203.979492188,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-12,992.492919921875,0.0,0,0.0,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-13,984.9166259765624,-0.7633599991734852,1800,1772849.9267578125,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-14,984.9166259765624,0.0,900,886424.9633789062,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-15,992.492919921875,0.7692320086281956,1400,1389490.087890625,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-16,1015.221923828125,2.2900922968840165,2700,2741099.194335937,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-19,1037.950439453125,2.238773128469984,3300,3425236.4501953125,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-20,1037.950439453125,0.0,900,934155.3955078124,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-21,1037.950439453125,0.0,1700,1764515.7470703125,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-22,1022.7982177734376,-1.4598213078141686,800,818238.57421875,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-23,1037.950439453125,1.4814477984399277,2600,2698671.142578125,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-26,1053.10302734375,1.4598565899358815,1400,1474344.23828125,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-27,1083.4083251953125,2.877714436734813,1400,1516771.6552734375,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-02-28,1083.4083251953125,0.0,0,0.0,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-01,1060.679443359375,-2.097905407164013,4700,4985193.383789063,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-02,1007.6455078125,-4.999996547392904,6000,6045873.046875,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-05,984.9166259765624,-2.2556426500902726,2200,2166816.577148437,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-06,1015.221923828125,3.076940428486963,2000,2030443.84765625,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-07,1015.221923828125,0.0,600,609133.154296875,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-08,1015.221923828125,0.0,0,0.0,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-09,1000.0692138671876,-1.4925514909883697,3800,3800263.012695313,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-12,1022.7982177734376,2.2727430852869546,5100,5216270.910644531,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-13,1030.3743896484375,0.7407298666879614,2000,2060748.779296875,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-14,1037.950439453125,0.7352715557373601,800,830360.3515625,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-15,1030.3743896484375,-0.7299047735534581,2800,2885048.291015625,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-16,1030.3743896484375,0.0,1500,1545561.5844726562,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-19,1000.0692138671876,-2.941181000392501,3000,3000207.6416015625,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-20,1007.6455078125,0.7575769597001791,2200,2216820.1171875,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-21,1007.6455078125,0.0,0,0.0,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-22,1007.6455078125,0.0,9100,9169574.12109375,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-23,954.6114501953124,-5.2631661835439765,11100,10596187.097167969,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-26,969.7640380859376,1.5873042259785253,7900,7661135.900878906,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-27,984.9166259765624,1.562502556862411,3700,3644191.516113281,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-28,992.7334594726562,0.7936543347862868,1600,1588373.53515625,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-29,992.7334594726562,0.0,1100,1092006.805419922,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-03-30,992.7334594726562,0.0,2000,1985466.9189453125,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-02,984.9166259765624,-0.7874050603921545,7600,7485366.357421875,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-03,984.9166259765624,0.0,1900,1871341.5893554688,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-04,984.9166259765624,0.0,3300,3250224.865722656,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-05,992.7334594726562,0.7936543347862868,1800,1786920.2270507812,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-06,977.099853515625,-1.5748039725925866,1700,1661069.7509765625,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-09,977.099853515625,0.0,2500,2442749.6337890625,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-10,992.7334594726562,1.6000008495325346,7600,7544774.2919921875,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-11,977.099853515625,-1.5748039725925866,1200,1172519.82421875,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-12,969.2831420898438,-0.7999910549220335,4400,4264845.8251953125,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-13,969.2831420898438,0.0,2600,2520136.1694335938,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-16,969.2831420898438,0.0,700,678498.1994628906,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-17,961.4662475585938,-0.8064614137821668,1900,1826785.870361328,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-18,1016.183837890625,5.691056807347428,59400,60361319.970703125,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-19,1008.3670043945312,-0.7692341882075016,5800,5848528.625488281,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-20,1008.3670043945312,0.0,3400,3428447.8149414062,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-23,1031.8175048828125,2.325591811917916,2500,2579543.7622070312,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-24,1055.267822265625,2.2727194752792945,9300,9813990.747070312,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-25,1078.7181396484375,2.222214767476327,17400,18769695.62988281,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-26,1047.4510498046875,-2.8985412124375887,7200,7541647.55859375,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-27,1039.634033203125,-0.7462894426446098,3700,3846645.9228515625,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-04-30,1039.634033203125,0.0,0,0.0,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-01,1047.4510498046875,0.7519007989261528,800,837960.83984375,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-02,1039.634033203125,-0.7462894426446098,1300,1351524.2431640625,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-03,1039.634033203125,0.0,0,0.0,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-04,1039.634033203125,0.0,0,0.0,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-07,1024.00048828125,-1.5037546312049677,1900,1945600.927734375,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-08,1039.634033203125,1.5267126432835454,1000,1039634.033203125,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-09,1039.634033203125,0.0,2600,2703048.486328125,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-10,1039.634033203125,0.0,0,0.0,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-11,1024.00048828125,-1.5037546312049677,1500,1536000.732421875,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-14,1031.8175048828125,0.7633801634883142,3000,3095452.514648437,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-15,1031.8175048828125,0.0,0,0.0,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-16,1031.8175048828125,0.0,0,0.0,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-17,1024.00048828125,-0.7575968196478988,2100,2150401.025390625,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-18,1024.00048828125,0.0,600,614400.29296875,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-21,1024.00048828125,0.0,1200,1228800.5859375,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-22,1031.8175048828125,0.7633801634883142,600,619090.5029296875,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-23,1039.634033203125,0.7575494972049679,2200,2287194.873046875,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-24,1031.8175048828125,-0.7518538322788149,700,722272.2534179688,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-25,1031.8175048828125,0.0,0,0.0,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-28,1008.3670043945312,-2.2727372211953867,1200,1210040.4052734375,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-29,1000.5501708984376,-0.7751972706393051,800,800440.13671875,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-30,984.9166259765624,-1.562494852990426,1400,1378883.2763671875,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
2018-05-31,992.7334594726562,0.7936543347862868,400,397093.3837890625,13.483146,0.86793846,7088158208.0,25.026,4.6669997,8.019,337.0,131.72,,,
