日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,903.0,,0,0.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-02,903.0,0.0,0,0.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-03,903.0,0.0,0,0.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-04,898.0,-0.5537098560354337,1400,1257200.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-05,898.0,0.0,0,0.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-08,898.0,0.0,0,0.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-09,900.0,0.222717149220486,3200,2880000.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-10,903.0,0.333333333333341,6100,5508300.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-11,902.0,-0.1107419712070845,3000,2706000.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-12,896.0,-0.6651884700665134,7900,7078400.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-15,899.0,0.334821428571419,3900,3506100.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-16,887.0,-1.3348164627363768,11700,10377900.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-17,886.0,-0.1127395715896262,4600,4075600.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-18,886.0,0.0,1400,1240400.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-19,894.0,0.9029345372460584,2200,1966800.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-22,899.0,0.5592841163311046,5300,4764700.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-23,898.0,-0.111234705228036,4200,3771600.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-24,899.0,0.111358574610243,4500,4045500.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-25,900.0,0.1112347052280249,5200,4680000.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-26,931.0,3.44444444444445,394800,367558800.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-29,923.0,-0.8592910848549962,28700,26490100.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-30,916.0,-0.7583965330444253,33900,31052400.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-01-31,904.0,-1.3100436681222738,16300,14735200.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-01,916.0,1.327433628318575,4500,4122000.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-02,905.0,-1.200873362445409,8500,7692500.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-05,881.0,-2.6519337016574607,10500,9250500.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-06,811.0,-7.945516458569813,23500,19058500.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-07,820.0,1.1097410604192337,2700,2214000.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-08,829.0,1.097560975609757,1400,1160600.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-09,815.0,-1.6887816646562137,2200,1793000.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-12,815.0,0.0,0,0.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-13,798.0,-2.0858895705521463,5800,4628400.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-14,785.0,-1.6290726817042578,600,471000.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-15,785.0,0.0,0,0.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-16,786.0,0.1273885350318471,3000,2358000.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-19,809.0,2.926208651399498,800,647200.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-20,814.0,0.6180469715698411,800,651200.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-21,814.0,0.0,0,0.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-22,805.0,-1.1056511056511065,500,402500.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-23,810.0,0.6211180124223503,600,486000.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-26,825.0,1.85185185185186,800,660000.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-27,850.0,3.030303030303028,2900,2465000.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-02-28,824.0,-3.0588235294117694,3100,2554400.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-03-01,827.0,0.364077669902918,2100,1736700.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-03-02,806.0,-2.539298669891177,2600,2095600.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-03-05,824.0,2.2332506203474045,300,247200.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-03-06,824.0,0.0,0,0.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-03-07,807.0,-2.063106796116509,900,726300.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-03-08,819.0,1.486988847583648,1700,1392300.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-03-09,811.0,-0.9768009768009732,400,324400.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-03-12,808.0,-0.3699136868064112,1400,1131200.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-03-13,808.0,0.0,1700,1373600.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-03-14,808.0,0.0,700,565600.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-03-15,814.0,0.7425742574257432,600,488400.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-03-16,810.0,-0.4914004914004954,2000,1620000.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-03-19,800.0,-1.2345679012345734,2000,1600000.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-03-20,794.0,-0.7499999999999951,4300,3414200.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-03-21,794.0,0.0,0,0.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-03-22,802.0,1.0075566750629816,2700,2165400.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-03-23,782.0,-2.493765586034913,1500,1173000.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-03-26,779.0,-0.3836317135549882,2600,2025400.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
2018-03-27,775.0,-0.5134788189987138,300,232500.0,9.605978,1.3079125,1366769536.0,1.7239999,2.158,16.691999,73.6,,,
