日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,580.0,,0,0.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-02,580.0,0.0,0,0.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-03,580.0,0.0,0,0.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-04,580.0,0.0,65500,37990000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-05,580.0,0.0,61600,35728000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-08,580.0,0.0,0,0.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-09,570.0,-1.7241379310344862,54200,30894000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-10,570.0,0.0,72700,41439000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-11,590.0,3.5087719298245723,122600,72334000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-12,600.0,1.6949152542372836,195800,117480000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-15,630.0,5.000000000000004,414500,261135000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-16,620.0,-1.5873015873015928,807100,500402000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-17,590.0,-4.838709677419351,135300,79827000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-18,620.0,5.084745762711873,238700,147994000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-19,630.0,1.6129032258064502,241900,152397000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-22,660.0,4.761904761904767,376400,248424000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-23,650.0,-1.5151515151515138,215300,139945000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-24,650.0,0.0,324500,210925000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-25,640.0,-1.538461538461533,106100,67904000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-26,660.0,3.125,362000,238920000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-29,640.0,-3.030303030303028,180700,115648000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-30,640.0,0.0,142300,91072000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-01-31,600.0,-6.25,271100,162660000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-02-01,610.0,1.6666666666666607,55200,33672000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-02-02,600.0,-1.6393442622950838,50300,30180000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-02-05,580.0,-3.3333333333333326,122200,70876000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-02-06,540.0,-6.896551724137934,271600,146664000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-02-07,570.0,5.555555555555558,99900,56943000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-02-08,590.0,3.5087719298245723,27900,16461000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-02-09,580.0,-1.6949152542372836,67500,39150000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-02-12,580.0,0.0,0,0.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-02-13,580.0,0.0,359000,208220000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-02-14,580.0,0.0,92200,53476000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-02-15,570.0,-1.7241379310344862,138800,79116000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-02-16,590.0,3.5087719298245723,55500,32745000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-02-19,600.0,1.6949152542372836,48500,29100000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-02-20,600.0,0.0,32900,19740000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-02-21,600.0,0.0,24100,14460000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
2018-02-22,590.0,-1.6666666666666718,10400,6136000.0,3.5256214,1621587328.0,-13.469,-5.108,-41.998002,-14.87,,,
