日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,2197.0,,0,0.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-02,2197.0,0.0,0,0.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-03,2197.0,0.0,0,0.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-04,2206.0,0.4096495220755614,30500,67283000.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-05,2288.0,3.717135086128742,36200,82825600.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-08,2288.0,0.0,0,0.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-09,2331.0,1.8793706293706247,39800,92773800.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-10,2357.0,1.1154011154011156,21300,50204100.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-11,2445.0,3.73355960967332,44500,108802500.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-12,2422.0,-0.9406952965235194,23400,56674800.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-15,2495.0,3.014037985136242,25800,64371000.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-16,2440.0,-2.2044088176352727,21200,51728000.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-17,2351.0,-3.647540983606557,36200,85106200.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-18,2345.0,-0.2552105487026779,15600,36582000.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-19,2349.0,0.170575692963748,22300,52382700.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-22,2415.0,2.809706257982114,20200,48783000.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-23,2480.0,2.69151138716357,31000,76880000.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-24,2492.0,0.4838709677419395,24500,61054000.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-25,2476.0,-0.6420545746388395,35300,87402800.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-26,2469.0,-0.2827140549273021,17200,42466800.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-29,2459.0,-0.4050222762251976,19200,47212800.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-30,2400.0,-2.399349328995526,35100,84240000.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-01-31,2515.0,4.791666666666661,59300,149139500.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-01,2495.0,-0.7952286282306154,43500,108532500.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-02,2449.0,-1.843687374749503,12100,29632900.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-05,2355.0,-3.8383013474887706,31700,74653500.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-06,2095.0,-11.040339702760082,71600,150002000.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-07,2189.0,4.486873508353217,34400,75301600.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-08,2212.0,1.0507080858839668,12900,28534800.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-09,2119.0,-4.204339963833636,38400,81369600.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-12,2119.0,0.0,0,0.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-13,2122.0,0.1415762151958377,15800,33527600.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-14,2040.0,-3.8642789820923618,21700,44268000.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-15,2055.0,0.7352941176470562,18200,37401000.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-16,2065.0,0.4866180048661794,17200,35518000.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-19,2142.0,3.7288135593220417,12800,27417600.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-20,2105.0,-1.727357609710556,13200,27786000.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-21,2177.0,3.420427553444183,9800,21334600.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-22,2117.0,-2.7560863573725336,19200,40646400.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-23,2170.0,2.5035427491733486,9500,20615000.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-26,2171.0,0.0460829493087455,15100,32782100.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-27,2123.0,-2.210962690004603,12100,25688300.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-02-28,2140.0,0.80075365049459,9400,20116000.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-03-01,2101.0,-1.822429906542056,23900,50213900.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-03-02,2086.0,-0.7139457401237559,15200,31707200.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-03-05,2032.0,-2.5886864813039256,17200,34950400.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-03-06,2070.0,1.870078740157477,8000,16560000.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-03-07,2041.0,-1.400966183574881,14000,28574000.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-03-08,2099.0,2.841744243018129,12300,25817700.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
2018-03-09,2103.0,0.1905669366364826,15700,33017100.0,94.117645,4.734824,1775555840.0,-58.787996,-17.135,-40.749002,3.91,,,
