日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-02-07,1758.46240234375,-1.3232524795871117,11600,20398163.8671875,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-02-08,1756.778076171875,-0.0957840309596669,4700,8256856.958007812,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-02-09,1739.0921630859375,-1.0067243737738485,5700,9912825.329589844,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-02-12,1739.0921630859375,0.0,0,0.0,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-02-13,1856.1546630859373,6.731241879227268,22100,41021018.05419922,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-02-14,1809.8350830078125,-2.495459079962481,8300,15021631.188964844,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-02-15,1783.727783203125,-1.4425236890257986,1300,2318846.1181640625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-02-16,1776.148193359375,-0.4249297406882846,5900,10479274.340820312,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-02-19,1784.5701904296875,0.4741719807953126,2300,4104511.437988281,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-02-20,1850.259765625,3.680974586911368,4200,7771091.015625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-02-21,1853.6282958984373,0.1820571541369275,5600,10380318.45703125,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-02-22,1844.3643798828125,-0.4997720436251129,1500,2766546.5698242188,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-02-23,1851.9439697265625,0.4109594571671149,5800,10741275.024414062,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-02-26,1857.8389892578125,0.3183152205258333,6200,11518601.733398438,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-02-27,1856.1546630859373,-0.0906605029614482,4900,9095157.849121094,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-02-28,1868.78759765625,0.6805970871688993,5700,10652089.306640623,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-01,1835.942626953125,-1.7575550450098063,6900,12668004.125976562,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-02,1776.148193359375,-3.256879202863927,6100,10834503.979492188,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-05,1750.0406494140625,-1.469896714864383,6000,10500243.896484377,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-06,1750.0406494140625,0.0,4900,8575199.182128906,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-07,1739.0921630859375,-0.6256132582857843,9400,16347466.333007812,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-08,1739.9345703125,0.0484394814975086,5900,10265613.96484375,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-09,1755.0938720703125,0.8712570010658505,7800,13689732.202148438,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-12,1766.0421142578125,0.6237980977385149,7700,13598524.279785156,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-13,1766.8841552734375,0.047679554684854,1800,3180391.4794921875,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-14,1793.833984375,1.5252742530475594,11000,19732173.828125,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-15,1756.778076171875,-2.0657378846591468,8100,14229902.416992188,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-16,1754.2515869140625,-0.1438137970914299,4600,8069557.299804687,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-19,1737.4080810546875,-0.9601533773730077,8200,14246746.264648438,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-20,1737.4080810546875,0.0,6100,10598189.294433594,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-21,1737.4080810546875,0.0,0,0.0,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-22,1739.9345703125,0.1454171466889198,6300,10961587.79296875,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-23,1702.036865234375,-2.1781109315690217,10800,18381998.14453125,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-26,1668.349609375,-1.9792318572803724,10100,16850331.0546875,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-27,1718.0379638671875,2.9782938907392253,19400,33329936.49902344,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-28,1693.31201171875,-1.4391970764592976,5400,9143884.86328125,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-29,1677.1119384765625,-0.9567092851212932,4600,7714714.9169921875,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-03-30,1677.964599609375,0.0508410388865954,10500,17618628.295898438,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-02,1678.8175048828125,0.0508297537168633,3000,5036452.5146484375,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-03,1662.6175537109375,-0.9649620119374314,3400,5652899.682617188,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-04,1687.3436279296875,1.4871775029417833,5800,9786593.041992188,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-05,1677.964599609375,-0.5558457782437687,3800,6376265.478515625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-06,1680.5225830078125,0.1524456117270256,3000,5041567.7490234375,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-09,1667.733154296875,-0.7610387887824088,3900,6504159.3017578125,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-10,1671.9962158203125,0.2556201219873655,2100,3511192.053222656,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-11,1669.4383544921875,-0.1529824830895365,2700,4507483.557128906,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-12,1714.6275634765625,2.706851011466105,52600,90189409.8388672,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-13,1700.1328125,-0.845358565633525,12400,21081646.875,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-16,1719.7432861328125,1.1534671578966815,10400,17885330.17578125,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-17,1694.16455078125,-1.4873577677445904,2200,3727162.01171875,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-18,1688.1961669921875,-0.3522906783942736,2000,3376392.333984375,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-19,1686.4908447265625,-0.1010144614096208,1600,2698385.3515625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-20,1696.72265625,0.6066923846892447,1800,3054100.78125,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-23,1709.511962890625,0.7537653012125833,1900,3248072.7294921875,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-24,1688.1961669921875,-1.2468936375498951,6400,10804455.46875,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-25,1689.9012451171875,0.1009999997830801,3800,6421624.7314453125,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-26,1695.01708984375,0.3027303957165772,9900,16780669.189453125,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-27,1718.8907470703125,1.4084611517848122,7400,12719791.528320312,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-04-30,1718.8907470703125,0.0,0,0.0,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-01,1727.4168701171875,0.4960247218391833,14400,24874802.9296875,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-02,1709.511962890625,-1.036513393860039,7900,13505144.506835938,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-03,1709.511962890625,0.0,0,0.0,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-04,1709.511962890625,0.0,0,0.0,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-07,1690.7540283203125,-1.0972684004266653,4300,7270242.321777344,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-08,1700.1328125,0.5547101484066674,7400,12580982.8125,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-09,1680.5225830078125,-1.153452797805321,2300,3865201.9409179688,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-10,1681.375244140625,0.0507378562736304,2300,3867163.0615234375,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-11,1711.217041015625,1.7748445493648513,8300,14203101.440429688,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-14,1787.1007080078125,4.43448523322032,16400,29308451.611328125,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-15,1740.2064208984375,-2.624042780535341,7100,12355465.588378906,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-16,1716.332763671875,-1.371886515292653,6600,11327796.240234377,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-17,1741.9114990234375,1.490313294307799,6400,11148233.59375,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-18,1738.5009765625,-0.1957919482619807,2200,3824702.1484375,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-21,1747.0272216796875,0.4904366021148965,700,1222919.0551757812,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-22,1735.090576171875,-0.6832546945854667,2700,4684744.555664063,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-23,1712.0694580078125,-1.326796334451541,4700,8046726.452636719,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-24,1694.16455078125,-1.04580495509784,6400,10842653.125,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-25,1687.3436279296875,-0.4026127714936045,2200,3712155.981445313,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-28,1671.1436767578125,-0.9600860727907444,3100,5180545.397949219,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-29,1884.2999267578125,12.75511214053986,690300,1300732239.440918,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-30,1914.1416015625,1.5837008950074116,226300,433170244.43359375,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-05-31,1954.2152099609373,2.093555062265273,88200,172361781.5185547,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-01,1930.3414306640625,-1.2216555871219614,68200,131649285.57128906,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-04,1892.8260498046875,-1.943458305532464,28600,54134825.02441406,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-05,1868.099853515625,-1.306311073413946,23400,43713536.572265625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-06,1915.8466796875,2.55590331972988,27500,52685783.69140625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-07,1996.84619140625,4.22787024543958,102800,205275788.4765625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-08,1942.2781982421875,-2.7327088785758624,31700,61570218.884277344,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-11,1959.3309326171875,0.8779758940008264,16700,32720826.57470703,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-12,1993.435791015625,1.7406379816033324,22600,45051648.876953125,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-13,2008.7828369140625,0.7698791186355969,27300,54839771.44775391,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-14,1973.825439453125,-1.7402278045465458,15300,30199529.22363281,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-15,1939.720458984375,-1.72786203820533,16700,32393331.665039062,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-18,1914.1416015625,-1.318687819340103,25400,48619196.6796875,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-19,1895.3839111328125,-0.9799531243861904,11900,22555068.54248047,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-20,1926.078369140625,1.6194322336242406,30000,57782351.07421875,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-21,1981.4990234375,2.877383142078616,23000,45574477.5390625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-22,1960.183349609375,-1.0757347632272207,13100,25678401.87988281,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-25,1935.4573974609373,-1.2614101713171344,10200,19741665.45410156,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-26,1895.3839111328125,-2.070491780428552,12100,22934145.32470703,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-27,1883.447021484375,-0.6297874313654583,10200,19211159.619140625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-28,1874.9207763671875,-0.4526936526448089,8100,15186858.28857422,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-06-29,1883.447021484375,0.4547522873850518,4600,8663856.298828125,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-02,1905.6153564453125,1.1770086818511327,10400,19818399.70703125,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-03,1861.278564453125,-2.3266391007098264,13000,24196621.337890625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-04,1853.6053466796875,-0.4122552056409656,11100,20575019.34814453,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-05,1776.869140625,-4.139835169991446,18500,32872079.1015625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-06,1798.1846923828125,1.1996129186145232,9700,17442391.51611328,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-09,1788.8057861328125,-0.5215763591876588,6300,11269476.45263672,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-10,1811.826904296875,1.2869545896221355,4300,7790855.688476562,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-11,1824.6162109375,0.7058790555706018,5600,10217850.78125,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-12,1793.0689697265625,-1.7289795531701624,4000,7172275.87890625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-13,1783.68994140625,-0.5230712526212988,3600,6421283.7890625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-16,1783.68994140625,0.0,0,0.0,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-17,1814.384521484375,1.7208472933320174,5000,9071922.607421877,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-18,1821.2056884765625,0.3759493597645491,4600,8377546.1669921875,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-19,1829.7320556640625,0.4681715657626872,2700,4940276.550292969,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-20,1805.005615234375,-1.3513694725490022,3700,6678520.776367188,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-23,1800.742431640625,-0.236186721956344,2800,5042078.80859375,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-24,1802.44775390625,0.0947010652751378,4000,7209791.015625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-25,1828.8790283203125,1.4664100169772487,1800,3291982.2509765625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-26,1840.81591796875,0.6526888582346846,6300,11597140.283203123,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-27,1891.9735107421875,2.779071621125895,6400,12108630.46875,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-30,1898.7943115234373,0.3605124882839483,7200,13671319.04296875,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-07-31,1833.9949951171875,-3.41265591607236,6600,12104366.967773438,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-01,1849.342041015625,0.8368095845025403,5400,9986447.021484377,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-02,1847.63720703125,-0.0921859746095821,7200,13302987.890625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-03,1886.0052490234373,2.0766004195075016,10900,20557457.21435547,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-06,1886.857666015625,0.0451969575709698,12200,23019663.525390625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-07,1881.7423095703125,-0.2711045214191632,8200,15430286.938476562,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-08,1875.773681640625,-0.3171862533637992,2500,4689434.2041015625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-09,1904.7625732421875,1.5454365249547353,5100,9714289.123535156,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-10,1858.7210693359373,-2.417178106764273,4000,7434884.27734375,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-13,1791.3638916015625,-3.623845387325364,5300,9494228.62548828,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-14,1776.869140625,-0.809146095023916,4200,7462850.390625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-15,1752.14306640625,-1.3915529091834469,6000,10512858.3984375,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-16,1759.8167724609375,0.437961157499922,5100,8975065.539550781,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-17,1743.61669921875,-0.9205545427057872,2500,4359041.748046875,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-20,1732.532470703125,-0.6357032781683869,2700,4677837.6708984375,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-21,1709.511962890625,-1.3287201366654622,3500,5983291.870117188,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-22,1723.1536865234375,0.7979893635693402,3100,5341776.428222656,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-23,1704.3961181640625,-1.088560382400916,3100,5283627.966308594,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-24,1700.985595703125,-0.2001015154042495,8500,14458377.563476562,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-27,1718.8907470703125,1.0526339207350022,5600,9625788.18359375,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-28,1718.8907470703125,0.0,3100,5328561.315917969,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-29,1711.217041015625,-0.4464336123611523,3800,6502624.755859375,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-30,1705.248779296875,-0.3487729245150395,5400,9208343.408203123,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-08-31,1706.953857421875,0.0999899924105429,4600,7851987.744140625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-09-03,1695.8697509765625,-0.6493500921022854,4200,7122652.9541015625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-09-04,1697.574951171875,0.1005501863766689,4200,7129814.794921875,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-09-05,1700.1328125,0.1506773722337984,3200,5440425.0,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-09-06,1682.227783203125,-1.0531547397491958,3600,6056020.01953125,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-09-07,1681.375244140625,-0.0506791690764174,9700,16309339.868164062,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-09-10,1666.0279541015625,-0.9127819677698824,3400,5664495.0439453125,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-09-11,1682.227783203125,0.972362382136538,10900,18336282.836914062,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-09-12,1645.56494140625,-2.1794219643112456,2600,4278468.84765625,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-09-13,1627.6597900390625,-1.088085369142966,5200,8463830.908203125,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-09-14,1643.0072021484375,0.9429127759558842,6500,10679546.813964844,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-09-17,1643.0072021484375,0.0,0,0.0,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-09-18,1683.9329833984375,2.490906990333608,8600,14481823.657226562,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-09-19,1679.6700439453125,-0.2531537475156331,7000,11757690.307617188,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
2018-09-20,1705.248779296875,1.5228428609396216,4900,8355719.018554687,0.44688028,5570451968.0,0.508,-0.562,0.15,248.0,-57.53,,,
