日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,545.1078491210938,,0,0.0,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-02,545.1078491210938,0.0,0,0.0,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-03,545.1078491210938,0.0,0,0.0,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-04,542.8333740234375,-0.4172523109552517,215700,117089158.77685548,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-05,538.284423828125,-0.8380012012887184,180300,97052681.61621094,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-08,538.284423828125,0.0,0,0.0,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-09,543.591552734375,0.9859339544895596,161400,87735676.61132812,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-10,543.591552734375,0.0,161600,87844394.921875,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-11,541.3169555664062,-0.418438652427,208300,112756321.84448242,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-12,539.80078125,-0.2800899363700537,224000,120915375.0,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-15,564.8196411132812,4.634832095897656,1195900,675467808.807373,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-16,547.3822631835938,-3.087247089233258,510600,279493383.58154297,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-17,540.55908203125,-1.2465111881155733,369000,199466301.26953125,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-18,526.9121704101562,-2.5245920519571974,485900,256026623.6022949,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-19,520.84716796875,-1.1510461860626875,284000,147920595.703125,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-22,526.9121704101562,1.1644495380591424,247000,130147306.0913086,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-23,531.4611206054688,0.8633222860978007,184300,97948284.52758788,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-24,533.7355346679688,0.4279549292164342,168600,89987811.14501953,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-25,534.49365234375,0.1420399479777678,251000,134157906.73828124,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-26,533.7355346679688,-0.1418384806736061,142200,75897193.02978516,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-29,537.5263061523438,0.7102340462928236,200000,107505261.23046876,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-30,533.7355346679688,-0.7052252961366023,266900,142454014.20288086,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-01-31,534.49365234375,0.1420399479777678,289500,154735912.35351562,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-02-01,542.8333740234375,1.5603032221463975,238000,129194343.01757812,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-02-02,545.1078491210938,0.4190006006443703,157100,85636443.09692383,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-02-05,532.2191772460938,-2.3644260297812747,290700,154716114.82543945,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-02-06,497.3446044921875,-6.552671201056803,652500,324517354.43115234,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
2018-02-07,507.9586181640625,2.134136688325472,286800,145682531.68945312,14.880493,0.81080735,74363469824.0,1.998,2.194,6.723,282.0,77.82,,,
