日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-01,2963.256591796875,,0,0.0,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-02,2963.256591796875,0.0,0,0.0,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-03,2963.256591796875,0.0,0,0.0,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-04,2936.282958984375,-0.9102698999192472,2900,8515220.581054688,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-05,2955.5498046875,0.6561644763891872,3200,9457759.375,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-08,2955.5498046875,0.0,0,0.0,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-09,2955.5498046875,0.0,6400,18915518.75,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-10,3067.29833984375,3.780972832161944,45600,139868804.296875,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-11,3113.5390625,1.507539128345936,10100,31446744.53125,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-12,3159.779541015625,1.4851420710455532,9900,31281817.456054688,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-15,3159.779541015625,0.0,9400,29701927.685546875,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-16,3132.805908203125,-0.8536555307852245,7200,22556202.5390625,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-17,3090.418701171875,-1.3530109516284083,9000,27813768.310546875,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-18,3028.7646484375,-1.9950064601601087,6500,19686970.21484375,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-19,3005.64404296875,-0.763367516214164,2700,8115238.916015625,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-22,2994.083740234375,-0.3846198208806051,2800,8383434.47265625,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-23,3036.470947265625,1.41569878162231,3700,11234942.504882812,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-24,3048.03125,0.380715077968552,1200,3657637.5,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-25,3067.29833984375,0.6321158893548118,800,2453838.671875,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-26,3067.29833984375,0.0,0,0.0,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-29,2959.4033203125,-3.5175912994738656,16500,48830154.78515625,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-30,2967.110107421875,0.260416924468454,2400,7121064.2578125,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-01-31,2986.377197265625,0.6493554046260508,6300,18814176.34277344,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
2018-02-01,2959.4033203125,-0.9032307431835028,900,2663462.98828125,14.903664,0.86168313,23249074176.0,5.922000000000001,166.0,446.87,,,
