日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-04-04,3546.397216796875,-1.261458286318351,62200,220585906.8847656,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-04-05,3637.01318359375,2.555155591925473,255800,930347972.3632812,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-04-06,3665.846435546875,0.7927728192790084,100800,369517320.703125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-04-09,3628.775634765625,-1.0112480550680705,66400,240950702.1484375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-04-10,3657.608642578125,0.7945657355132196,69400,253838039.79492188,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-04-11,3608.181640625,-1.351347472710629,64600,233088533.984375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-04-12,3554.634765625,-1.4840404484383063,75200,267308534.375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-04-13,3558.75439453125,0.1158945764579977,41400,147332431.93359375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-04-16,3558.75439453125,0.0,76000,270465333.984375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-04-17,3451.661865234375,-3.0092700260924032,76200,263016634.1308593,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-04-18,3562.87353515625,3.221974638999692,92000,327784365.234375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-04-19,3542.277587890625,-0.5780712411596056,57800,204743644.58007807,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-04-20,3517.564453125,-0.6976622851384562,42800,150551758.59375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-04-23,3562.87353515625,1.2880810752734728,31600,112586803.7109375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-04-24,3554.634765625,-0.231239460226551,35800,127255924.609375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-04-25,3509.326416015625,-1.2746274257914858,77000,270218134.0332031,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-04-26,3023.29345703125,-13.849750674837512,360000,1088385644.53125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-04-27,2858.535888671875,-5.449605560988447,411800,1177145078.955078,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-04-30,2858.535888671875,0.0,0,0.0,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-01,2681.422119140625,-6.195961024422891,429800,1152475226.8066406,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-02,2837.941650390625,5.837183565121151,210200,596535334.9121094,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-03,2837.941650390625,0.0,0,0.0,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-04,2837.941650390625,0.0,0,0.0,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-07,2998.57958984375,5.660367944175815,273600,820411375.78125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-08,3068.601318359375,2.335163247051697,183600,563395202.0507812,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-09,3105.671875,1.2080603765250553,128600,399389403.125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-10,3167.455810546875,1.9893903166082303,128800,407968308.3984375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-11,3229.2392578125,1.9505701408651264,103600,334549187.109375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-14,3225.12060546875,-0.1275424957684956,74200,239303948.92578125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-15,3163.337158203125,-1.9156941653859505,79400,251168970.36132807,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-16,3200.4072265625,1.1718658652380975,35200,112654334.375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-17,3245.715576171875,1.4157057649829108,35000,113600045.16601562,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-18,3348.688232421875,3.172571774494481,58600,196233130.41992188,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-21,3262.19091796875,-2.583020826354065,50200,163761984.08203125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-22,3188.05029296875,-2.2727248914715448,47600,151751193.9453125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-23,3159.2177734375,-0.9043934970172862,44400,140269269.140625,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-24,3035.650146484375,-3.9113361539072633,81600,247709051.953125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-25,2977.98486328125,-1.899602405432255,67200,200120582.8125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-28,3031.531005859375,1.7980663111606845,46600,141269344.87304688,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-29,3043.887939453125,0.4076136305340982,66600,202722936.76757807,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-30,2990.341796875,-1.7591364611059035,49600,148320953.125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-05-31,2994.4609375,0.137748154050632,54400,162898675.0,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-01,2977.98486328125,-0.5502183719419462,83200,247768340.625,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-04,3048.006591796875,2.3513124387903206,54600,166421159.91210938,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-05,2965.62841796875,-2.70269014672836,69600,206407737.890625,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-06,2965.62841796875,0.0,83800,248519661.42578125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-07,3336.331787109375,12.499993825744738,319000,1064289840.0878906,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-08,3323.974609375,-0.370382159895477,244800,813708984.375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-11,3311.617919921875,-0.371744399559315,115200,381498384.375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-12,3266.3095703125,-1.3681635594737895,96200,314218980.6640625,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-13,3245.715576171875,-0.6304973150066284,58600,190198932.76367188,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-14,3241.5966796875,-0.1269025701023718,43600,141333615.234375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-15,3155.098876953125,-2.668370290369182,57000,179840635.98632812,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-18,3130.3857421875,-0.7832760787988557,90800,284239025.390625,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-19,2945.03369140625,-5.921061046352927,76200,224411567.28515625,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-20,2945.03369140625,0.0,72200,212631432.51953125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-21,2949.152587890625,0.1398590615921957,46000,135661019.04296875,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-22,3010.9365234375,2.094972494829972,97600,293867404.6875,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-25,3006.81787109375,-0.1367897433801723,67000,201456797.36328125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-26,3043.887939453125,1.2328671023193791,68000,206984379.8828125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-27,3031.531005859375,-0.4059588867772246,26600,80638724.75585938,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-28,3006.81787109375,-0.8152031009367566,27000,81184082.51953125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-06-29,3097.43408203125,3.0136913781391605,29200,90445075.1953125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-02,2982.10400390625,-3.723407022414127,39000,116302056.15234376,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-03,2949.152587890625,-1.1049720590717849,42400,125044069.7265625,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-04,2903.843994140625,-1.5363258563168114,38800,112669146.97265624,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-05,2829.7041015625,-2.5531637625066828,31000,87720827.1484375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-06,2912.08203125,2.911185294674889,31600,92021792.1875,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-09,2961.509521484375,1.6973247904406907,26200,77591549.46289062,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-10,2949.152587890625,-0.4172511857249206,56400,166332205.95703125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-11,2907.963623046875,-1.3966372921114356,26400,76770239.6484375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-12,2870.892822265625,-1.2748027687639496,37200,106797212.98828124,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-13,2961.509521484375,3.1563943633130087,41400,122606494.18945312,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-16,2961.509521484375,0.0,0,0.0,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-17,3027.412353515625,2.2253121778996743,53800,162874784.61914062,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-18,3109.790771484375,2.721083498027177,36600,113818342.23632812,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-19,3138.622802734375,0.9271373339447386,56200,176390601.51367188,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-20,3093.315185546875,-1.443550883146194,55600,171988324.31640625,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-23,3052.125732421875,-1.331563408651426,23800,72640592.43164062,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-24,3113.909423828125,2.0242839523267,37800,117705776.22070312,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-25,3171.57470703125,1.851861289280321,32000,101490390.625,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-26,3237.477783203125,2.077929175868709,41800,135326571.33789062,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-27,3352.807861328125,3.5623434614242777,102400,343327525.0,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-30,3377.521240234375,0.7370949940585181,56000,189141189.453125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-07-31,3196.288330078125,-5.365855527341523,38400,122737471.875,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-01,3447.542724609375,7.860817566640144,133200,459212690.9179688,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-02,3373.40234375,-2.1505282684430083,35800,120767803.90625,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-03,3286.905029296875,-2.5640971825783287,40000,131476201.171875,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-06,3134.50439453125,-4.636599883697468,72600,227565019.04296875,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-07,3105.671875,-0.9198430087242526,59800,185719178.125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-08,3192.16943359375,2.7851480154757136,39400,125771475.68359376,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-09,3118.02880859375,-2.3225780003955587,56400,175856824.8046875,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-10,3052.125732421875,-2.1136134467467538,51000,155658412.35351562,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-13,2907.963623046875,-4.723334554786074,36600,106431468.60351562,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-14,2977.98486328125,2.4079132104482426,48000,142943273.4375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-15,2912.08203125,-2.2130009068829115,33400,97263539.84375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-16,2842.060302734375,-2.404524589768109,48800,138692542.7734375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-17,2870.892822265625,1.0144935877507644,25600,73494856.25,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-20,2846.17919921875,-0.8608340532675007,22400,63754414.0625,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-21,2850.298583984375,0.1447338511487927,17400,49595195.361328125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-22,2903.843994140625,1.878589508380557,16600,48203810.302734375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-23,2887.36865234375,-0.5673631858363892,12800,36958318.75,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-24,2912.08203125,0.8559135282635078,19600,57076807.8125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-27,2998.57958984375,2.970299519915009,18400,55173864.453125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-28,3052.125732421875,1.785716902745782,34000,103772274.90234376,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-29,3080.9580078125,0.9446621115358322,14400,44365795.3125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-30,3064.482666015625,-0.5347473660821667,17600,53934894.921875,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-08-31,3031.531005859375,-1.0752764413281213,12200,36984678.271484375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-03,3015.054931640625,-0.5434902096302152,18200,54873999.755859375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-04,3010.9365234375,-0.136594798320444,15600,46970609.765625,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-05,2982.10400390625,-0.9575930713521918,24400,72763337.6953125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-06,2887.36865234375,-3.17679569318865,55400,159960223.33984375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-07,2854.417236328125,-1.141226493155889,26800,76498381.93359375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-10,2858.535888671875,0.1442904804291434,36600,104622413.52539062,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-11,2734.96875,-4.322742252828126,110600,302487543.75,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-12,2660.8271484375,-2.710875638432797,63800,169760772.0703125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-13,2664.946533203125,0.1548159476666422,41000,109262807.86132812,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-14,2759.681884765625,3.554868751855711,54200,149574758.15429688,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-17,2759.681884765625,0.0,0,0.0,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-18,2800.87060546875,1.4925169792395554,28400,79544725.1953125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-19,2895.606689453125,3.382379885718434,58000,167945187.98828125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-20,2837.941650390625,-1.991466564590328,28600,81165131.20117188,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-21,2883.25,1.5965215353578088,39000,112446750.0,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-24,2883.25,0.0,0,0.0,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-25,2977.98486328125,3.2856971570710103,7760,23109162.5390625,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-26,2924.43896484375,-1.7980581129784956,57600,168447684.375,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-27,2990.341796875,2.25352051533656,68200,203941310.546875,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-09-28,2977.98486328125,-0.4132281335418986,57100,170042935.69335938,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-10-01,3010.9365234375,1.10650865162365,46700,140610735.64453125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-10-02,3056.244873046875,1.5047925871797485,45300,138447892.74902344,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-10-03,2982.10400390625,-2.4258811783857914,22600,67395550.48828125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-10-04,2936.79541015625,-1.5193498848682152,22600,66371576.26953125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-10-05,2912.08203125,-0.8415083604661144,54500,158708470.703125,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-10-08,2912.08203125,0.0,0,0.0,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-10-09,2796.752197265625,-3.960390976172812,41900,117183917.06542967,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-10-10,2825.5849609375,1.0309373744325612,43900,124043179.78515624,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-10-11,2697.89794921875,-4.518958498292147,48100,129768891.35742188,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-10-12,2689.659912109375,-0.3053502120701212,24000,64551837.890625,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-10-15,2660.8271484375,-1.0719854782407334,33300,88605544.04296875,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
2018-10-16,2607.281494140625,-2.012368760154837,30700,80043541.87011719,31.5804,2.5035818,121053265920.0,14.121,160.0,362.25,,,
