日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,3918.571533203125,,0,0.0,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-02,3918.571533203125,0.0,0,0.0,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-03,3918.571533203125,0.0,0,0.0,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-04,4043.41796875,3.1860190502844388,190400,769866781.25,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-05,4051.472412109375,0.1991988812837242,83400,337892799.1699219,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-08,4051.472412109375,0.0,0,0.0,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-09,4023.281494140625,-0.6958190776392925,138900,558833799.5361328,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-10,4059.526611328125,0.9008844457015108,97400,395397891.9433594,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-11,4067.58154296875,0.1984204665181232,113500,461670505.1269531,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-12,4043.41796875,-0.594052607513651,113100,457310572.265625,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-15,4051.472412109375,0.1991988812837242,119500,484150953.2470703,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-16,4027.30810546875,-0.5964327084741039,81700,329031072.2167969,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-17,3987.035888671875,-0.9999785400622518,100200,399500996.0449219,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-18,3918.571533203125,-1.7171742964058545,217500,852289308.4716797,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-19,3954.817626953125,0.9249823167160942,188100,743901195.6298828,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-22,3918.571533203125,-0.9165048092982464,161300,632065588.3056641,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-23,3926.6259765625,0.2055453955893682,109400,429572881.8359375,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-24,3926.6259765625,0.0,143100,561900177.2460938,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-25,3886.352294921875,-1.025656170998035,120900,469859992.4560547,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-26,3914.5439453125,0.7254013082514943,189700,742588986.4257812,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-29,3870.2431640625,-1.131697124081299,210400,814299161.71875,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-30,3842.052734375,-0.728389108706784,168800,648538501.5625,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-01-31,4083.6904296875,6.289286275291284,520300,2124744130.5664065,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-02-01,4349.4931640625,6.50888550323685,477100,2075143188.5742188,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-02-02,4317.27490234375,-0.740736000804687,203100,876838532.6660156,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-02-05,4204.51025390625,-2.611940425111281,181700,763959513.1347656,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-02-06,4140.0732421875,-1.5325687851250658,398000,1647749150.390625,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-02-07,4140.0732421875,0.0,306200,1267690426.7578125,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-02-08,4091.74560546875,-1.16731356890718,239900,981609770.7519532,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-02-09,4123.96435546875,0.7874084341152221,337300,1391013177.0996094,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-02-12,4123.96435546875,0.0,0,0.0,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-02-13,4132.01904296875,0.1953141881383846,394600,1630494714.3554688,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-02-14,4156.18310546875,0.5848003663274204,441900,1836617314.3066409,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-02-15,4140.0732421875,-0.3876119716682447,160900,666137784.6679688,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-02-16,4099.7998046875,-0.9727711357763512,231000,947053754.8828124,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-02-19,4277.00146484375,4.322202756184512,305000,1304485446.7773438,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-02-20,4196.455078125,-1.8832443098471647,192700,808656893.5546875,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-02-21,4212.56396484375,0.3838689183811583,153600,647049825.0,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-02-22,4091.74560546875,-2.868048067241191,198400,811802328.125,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-02-23,4107.8544921875,0.3936922837338708,162300,666704784.0820312,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
2018-02-26,4156.18310546875,1.1764928230336258,184300,765984546.3378906,16.385763,1.6862055,488244150272.0,7.327,4.9239997,11.17,247.00000000000003,589.17,,,
