日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,3115.0,,0,0.0,178.57143,7.64228,4871119872.0,-3.622,1.08,-16.455999,5.6,,,
2018-01-02,3115.0,0.0,0,0.0,178.57143,7.64228,4871119872.0,-3.622,1.08,-16.455999,5.6,,,
2018-01-03,3115.0,0.0,0,0.0,178.57143,7.64228,4871119872.0,-3.622,1.08,-16.455999,5.6,,,
2018-01-04,3145.0,0.9630818619582592,12600,39627000.0,178.57143,7.64228,4871119872.0,-3.622,1.08,-16.455999,5.6,,,
2018-01-05,3145.0,0.0,23200,72964000.0,178.57143,7.64228,4871119872.0,-3.622,1.08,-16.455999,5.6,,,
2018-01-08,3145.0,0.0,0,0.0,178.57143,7.64228,4871119872.0,-3.622,1.08,-16.455999,5.6,,,
2018-01-09,3245.0,3.1796502384737746,35600,115522000.0,178.57143,7.64228,4871119872.0,-3.622,1.08,-16.455999,5.6,,,
2018-01-10,3355.0,3.3898305084745672,43200,144936000.0,178.57143,7.64228,4871119872.0,-3.622,1.08,-16.455999,5.6,,,
2018-01-11,3355.0,0.0,23000,77165000.0,178.57143,7.64228,4871119872.0,-3.622,1.08,-16.455999,5.6,,,
2018-01-12,3485.0,3.874813710879277,47400,165189000.0,178.57143,7.64228,4871119872.0,-3.622,1.08,-16.455999,5.6,,,
2018-01-15,2985.0,-14.347202295552364,62200,185667000.0,178.57143,7.64228,4871119872.0,-3.622,1.08,-16.455999,5.6,,,
2018-01-16,2845.0,-4.690117252931325,135000,384075000.0,178.57143,7.64228,4871119872.0,-3.622,1.08,-16.455999,5.6,,,
2018-01-17,2855.0,0.3514938488576424,40000,114200000.0,178.57143,7.64228,4871119872.0,-3.622,1.08,-16.455999,5.6,,,
2018-01-18,2905.0,1.7513134851138368,18200,52871000.0,178.57143,7.64228,4871119872.0,-3.622,1.08,-16.455999,5.6,,,
2018-01-19,2915.0,0.344234079173833,13800,40227000.0,178.57143,7.64228,4871119872.0,-3.622,1.08,-16.455999,5.6,,,
2018-01-22,3280.0,12.521440823327625,75800,248624000.0,178.57143,7.64228,4871119872.0,-3.622,1.08,-16.455999,5.6,,,
2018-01-23,3385.0,3.2012195121951192,50800,171958000.0,178.57143,7.64228,4871119872.0,-3.622,1.08,-16.455999,5.6,,,
