日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-12-29,1801.0,,4836700,8710896700.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2021-12-30,1650.0,-8.384230982787344,1107500,1827375000.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-01-04,1536.0,-6.909090909090909,363100,557721600.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-01-05,1350.0,-12.109375,294100,397035000.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-01-06,1352.0,0.1481481481481417,179400,242548800.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-01-07,1324.0,-2.071005917159763,96200,127368800.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-01-11,1264.0,-4.53172205438066,73600,93030400.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-01-12,1347.0,6.566455696202533,59700,80415900.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-01-13,1281.0,-4.899777282850781,56600,72504600.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-01-14,1196.0,-6.635441061670566,84200,100703200.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-01-17,1138.0,-4.8494983277591945,39700,45178600.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-01-18,1119.0,-1.6695957820738183,27900,31220100.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-01-19,1027.0,-8.221626452189456,54200,55663400.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-01-20,1045.0,1.7526777020447917,57500,60087500.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-01-21,1046.0,0.0956937799043045,22700,23744200.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-01-24,1027.0,-1.8164435946462665,13400,13761800.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-01-25,986.0,-3.992210321324241,25700,25340200.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-01-26,1000.0,1.4198782961460488,60400,60400000.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-01-27,917.0,-8.299999999999997,28700,26317900.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-01-28,981.0,6.979280261723009,37400,36689400.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-01-31,959.0,-2.2426095820591185,36600,35099400.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-02-01,935.0,-2.502606882168923,27100,25338500.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-02-02,981.0,4.919786096256695,45500,44635500.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-02-03,935.0,-4.689092762487257,66800,62458000.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-02-04,997.0,6.631016042780757,28500,28414500.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-02-07,951.0,-4.613841524573726,26200,24916200.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-02-08,926.0,-2.628811777076756,24200,22409200.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
2022-02-09,947.0,2.267818574514036,14800,14015600.0,3.1829572,1.8172452,1210513152.0,-64.035004,-9.599,-17.297001,-41.08,,,
