日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-24,666.0,-3.1976744186046457,4282000,2851812000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-01-25,627.0,-5.855855855855852,4983400,3124591800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-01-26,623.0,-0.6379585326953707,3227300,2010607900.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-01-29,602.0,-3.3707865168539297,2379000,1432158000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-01-30,595.0,-1.162790697674421,2518500,1498507500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-01-31,603.0,1.3445378151260456,1967600,1186462800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-01,611.0,1.3266998341625147,1566500,957131500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-02,600.0,-1.8003273322422242,1142300,685380000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-05,582.0,-3.0000000000000027,1626400,946564800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-06,535.0,-8.075601374570452,4000800,2140428000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-07,525.0,-1.869158878504673,2197400,1153635000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-08,531.0,1.1428571428571344,1432800,760816800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-09,514.0,-3.2015065913371,1669100,857917400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-12,514.0,0.0,0,0.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-13,507.0,-1.3618677042801508,1072400,543706800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-14,489.0,-3.5502958579881616,1492300,729734700.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-15,505.0,3.2719836400818103,1060400,535502000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-16,526.0,4.158415841584162,817300,429899800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-19,527.0,0.1901140684410718,746900,393616300.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-20,525.0,-0.3795066413662229,617300,324082500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-21,512.0,-2.4761904761904763,961600,492339200.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-22,509.0,-0.5859375,486200,247475800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-23,516.0,1.3752455795677854,591200,305059200.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-26,544.0,5.4263565891472965,1049400,570873600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-27,545.0,0.1838235294117751,1875000,1021875000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-02-28,541.0,-0.7339449541284404,620900,335906900.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-01,531.0,-1.8484288354898348,723100,383966100.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-02,526.0,-0.941619585687381,596100,313548600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-05,504.0,-4.1825095057034245,806900,406677600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-06,526.0,4.365079365079372,517600,272257600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-07,514.0,-2.281368821292773,506200,260186800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-08,521.0,1.3618677042801508,454600,236846600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-09,522.0,0.1919385796545158,607000,316854000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-12,515.0,-1.3409961685823757,682900,351693500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-13,531.0,3.106796116504862,611100,324494100.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-14,536.0,0.941619585687392,579600,310665600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-15,555.0,3.544776119402981,3537000,1963035000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-16,532.0,-4.144144144144146,1034200,550194400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-19,527.0,-0.9398496240601516,686200,361627400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-20,522.0,-0.9487666034155628,453000,236466000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-21,522.0,0.0,0,0.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-22,522.0,0.0,462700,241529400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-23,503.0,-3.639846743295017,784200,394452600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-26,507.0,0.7952286282306265,824100,417818700.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-27,509.0,0.3944773175542426,590500,300564500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-28,505.0,-0.7858546168958758,436300,220331500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-29,514.0,1.7821782178217838,634600,326184400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-03-30,525.0,2.140077821011665,749300,393382500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-02,513.0,-2.285714285714291,903600,463546800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-03,513.0,0.0,465400,238750200.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-04,507.0,-1.1695906432748535,384500,194941500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-05,524.0,3.3530571992110403,745000,390380000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-06,516.0,-1.526717557251911,2930700,1512241200.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-09,512.0,-0.7751937984496138,640700,328038400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-10,512.0,0.0,500200,256102400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-11,522.0,1.953125,962900,502633800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-12,523.0,0.1915708812260552,1025200,536179600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-13,517.0,-1.147227533460804,763200,394574400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-16,510.0,-1.3539651837524147,623200,317832000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-17,503.0,-1.3725490196078385,891300,448323900.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-18,511.0,1.5904572564612307,563000,287693000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-19,504.0,-1.3698630136986356,488900,246405600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-20,503.0,-0.1984126984126977,463800,233291400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-23,504.0,0.1988071570576455,583800,294235200.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-24,500.0,-0.7936507936507908,1127100,563550000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-25,503.0,0.6000000000000005,582100,292796300.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-26,505.0,0.3976143141153132,615000,310575000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-27,513.0,1.5841584158415856,1155700,592874100.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-04-30,513.0,0.0,0,0.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-01,508.0,-0.974658869395717,1120300,569112400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-02,515.0,1.3779527559055094,1040700,535960500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-03,515.0,0.0,0,0.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-04,515.0,0.0,0,0.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-07,517.0,0.3883495145631022,480400,248366800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-08,518.0,0.19342359767891,738600,382594800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-09,518.0,0.0,689900,357368200.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-10,519.0,0.1930501930502037,545300,283010700.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-11,520.0,0.19267822736031,579900,301548000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-14,517.0,-0.5769230769230749,563800,291484600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-15,506.0,-2.127659574468088,487300,246573800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-16,501.0,-0.988142292490124,420800,210820800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-17,509.0,1.596806387225547,738300,375794700.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-18,505.0,-0.7858546168958758,458800,231694000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-21,511.0,1.1881188118811892,818600,418304600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-22,506.0,-0.9784735812133128,296400,149978400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-23,503.0,-0.5928853754940677,659300,331627900.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-24,499.0,-0.7952286282306154,695500,347054500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-25,489.0,-2.004008016032066,797200,389830800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-28,450.0,-7.975460122699385,2211100,994995000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-29,422.0,-6.222222222222218,2372600,1001237200.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-30,414.0,-1.895734597156396,2007100,830939400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-05-31,430.0,3.864734299516903,1443300,620619000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-01,418.0,-2.7906976744186074,1006900,420884200.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-04,404.0,-3.349282296650713,1577900,637471600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-05,384.0,-4.950495049504955,1516000,582144000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-06,393.0,2.34375,1267100,497970300.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-07,419.0,6.61577608142494,1567900,656950100.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-08,419.0,0.0,984900,412673100.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-11,409.0,-2.38663484486874,791300,323641700.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-12,419.0,2.444987775061125,577600,242014400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-13,414.0,-1.19331742243437,408100,168953400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-14,406.0,-1.932367149758452,512900,208237400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-15,403.0,-0.7389162561576401,450500,181551500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-18,397.0,-1.488833746898266,618000,245346000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-19,393.0,-1.0075566750629703,696200,273606600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-20,395.0,0.5089058524172962,744500,294077500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-21,386.0,-2.278481012658229,433000,167138000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-22,373.0,-3.367875647668394,740600,276243800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-25,346.0,-7.238605898123329,1317100,455716600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-26,350.0,1.1560693641618602,984600,344610000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-27,343.0,-2.0000000000000018,519800,178291400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-28,420.0,22.44897959183674,5468200,2296644000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-06-29,426.0,1.4285714285714235,5635900,2400893400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-02,449.0,5.39906103286385,4378300,1965856700.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-03,440.0,-2.0044543429844075,1654000,727760000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-04,411.0,-6.590909090909092,1978000,812958000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-05,403.0,-1.9464720194647176,1198900,483156700.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-06,418.0,3.7220843672456594,1182600,494326800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-09,415.0,-0.7177033492822948,629800,261367000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-10,405.0,-2.409638554216864,852500,345262500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-11,397.0,-1.975308641975304,1035700,411172900.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-12,393.0,-1.0075566750629703,454300,178539900.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-13,393.0,0.0,648700,254939100.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-16,393.0,0.0,0,0.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-17,388.0,-1.2722646310432515,1068700,414655600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-18,387.0,-0.2577319587628857,657400,254413800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-19,371.0,-4.134366925064603,961900,356864900.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-20,370.0,-0.2695417789757459,929700,343989000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-23,360.0,-2.7027027027026973,776000,279360000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-24,362.0,0.5555555555555536,904500,327429000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-25,367.0,1.3812154696132506,1307500,479852500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-26,371.0,1.089918256130784,953400,353711400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-27,367.0,-1.0781671159029615,470500,172673500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-30,363.0,-1.0899182561307952,659100,239253300.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-07-31,362.0,-0.2754820936639146,2743500,993147000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-01,352.0,-2.7624309392265234,1018500,358512000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-02,362.0,2.840909090909083,463900,167931800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-03,361.0,-0.2762430939226568,656000,236816000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-06,359.0,-0.5540166204986097,501500,180038500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-07,355.0,-1.11420612813371,854400,303312000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-08,355.0,0.0,647800,229969000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-09,354.0,-0.28169014084507,473500,167619000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-10,347.0,-1.9774011299435013,442700,153616900.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-13,329.0,-5.187319884726227,1056700,347654300.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-14,408.0,24.012158054711243,9853700,4020309600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-15,406.0,-0.4901960784313708,14861000,6033566000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-16,401.0,-1.2315270935960632,3791400,1520351400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-17,395.0,-1.4962593516209433,2186100,863509500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-20,371.0,-6.075949367088606,1640500,608625500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-21,360.0,-2.96495956873315,2149400,773784000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-22,440.0,22.222222222222232,8583200,3776608000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-23,445.0,1.1363636363636465,10938300,4867543500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-24,438.0,-1.573033707865168,1809000,792342000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-27,469.0,7.077625570776247,4897600,2296974400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-28,512.0,9.168443496801704,8871600,4542259200.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-29,513.0,0.1953125,3740400,1918825200.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-30,498.0,-2.92397660818714,1917500,954915000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-08-31,519.0,4.216867469879526,2620900,1360247100.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-03,527.0,1.541425818882458,4003100,2109633700.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-04,523.0,-0.7590132827324458,1867000,976441000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-05,504.0,-3.632887189292544,2356400,1187625600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-06,501.0,-0.5952380952380931,2310300,1157460300.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-07,499.0,-0.3992015968063866,1237500,617512500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-10,472.0,-5.410821643286578,1648400,778044800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-11,476.0,0.8474576271186418,1700700,809533200.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-12,454.0,-4.621848739495793,1150900,522508600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-13,436.0,-3.964757709251099,1616300,704706800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-14,455.0,4.357798165137616,1137200,517426000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-17,455.0,0.0,0,0.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-18,463.0,1.758241758241752,881800,408273400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-19,464.0,0.2159827213822795,771800,358115200.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-20,544.0,17.24137931034482,6905000,3756320000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-21,590.0,8.455882352941169,11533900,6805001000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-24,590.0,0.0,0,0.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-25,608.0,3.050847457627115,5571900,3387715200.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-26,526.0,-13.486842105263152,12682800,6671152800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-27,545.0,3.6121673003802313,4310100,2349004500.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-09-28,566.0,3.8532110091743066,4023100,2277074600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-10-01,543.0,-4.063604240282681,2159100,1172391300.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-10-02,519.0,-4.41988950276243,3092200,1604851800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-10-03,543.0,4.6242774566473965,3445300,1870797900.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-10-04,529.0,-2.5782688766114226,1979700,1047261300.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-10-05,524.0,-0.9451795841209808,1559800,817335200.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-10-08,524.0,0.0,0,0.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-10-09,502.0,-4.19847328244275,1772400,889744800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-10-10,466.0,-7.171314741035861,3800900,1771219400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-10-11,440.0,-5.579399141630903,2822200,1241768000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-10-12,496.0,12.72727272727272,4675400,2318998400.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-10-15,498.0,0.4032258064516236,3249500,1618251000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-10-16,498.0,0.0,2405100,1197739800.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-10-17,500.0,0.4016064257028162,1686400,843200000.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
2018-10-18,514.0,2.8000000000000025,1698900,873234600.0,7.5576267,23164639232.0,-703.07,-63.846,-195.87101,-14.44,,,
