日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,2372.04541015625,,0,0.0,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-02,2372.04541015625,0.0,0,0.0,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-03,2372.04541015625,0.0,0,0.0,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-04,2373.02587890625,0.0413343161898227,2400,5695262.109375,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-05,2362.243896484375,-0.4543558718729357,1300,3070917.0654296875,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-08,2362.243896484375,0.0,0,0.0,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-09,2375.966552734375,0.5809161480075264,1900,4514336.4501953125,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-10,2393.609375,0.7425534776708265,1000,2393609.375,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-11,2393.609375,0.0,0,0.0,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-12,2399.49072265625,0.2457104203249516,1500,3599236.083984375,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-15,2394.58984375,-0.2042466286689692,1500,3591884.765625,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-16,2429.87646484375,1.4735977096808297,1300,3158839.404296875,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-17,2444.5791015625,0.6050775391865715,2900,7089279.39453125,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-18,2435.757568359375,-0.3608610250118937,2600,6332969.677734375,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-19,2444.5791015625,0.3621679479812512,2000,4889158.203125,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-22,2440.658447265625,-0.1603815681140763,2600,6345711.962890625,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-23,2441.638671875,0.0401623017130203,700,1709147.0703125,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-24,2450.46044921875,0.3613056037065298,1700,4165782.763671875,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-25,2451.4404296875,0.0399916868302208,2300,5638312.98828125,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-26,2464.18310546875,0.5198036071745182,1600,3942692.96875,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-29,2464.18310546875,0.0,0,0.0,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-30,2480.845947265625,0.6762014462275756,1900,4713607.299804688,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-01-31,2460.26220703125,-0.829706506244865,2800,6888734.1796875,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-01,2452.4208984375,-0.318718410230423,1300,3188147.16796875,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-02,2452.4208984375,0.0,0,0.0,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-05,2452.4208984375,0.0,0,0.0,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-06,2393.609375,-2.3981007287521616,6200,14840378.125,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-07,2426.935791015625,1.3923080500812812,1600,3883097.265625,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-08,2426.935791015625,0.0,0,0.0,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-09,2442.61865234375,0.6462000925686606,2300,5618022.900390625,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-12,2442.61865234375,0.0,0,0.0,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-13,2411.2529296875,-1.2841023147904695,1800,4340255.2734375,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-14,2440.658447265625,1.2195119481694494,2400,5857580.2734375,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-15,2468.103759765625,1.124504435708662,700,1727672.6318359375,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-16,2468.103759765625,0.0,0,0.0,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-19,2470.063720703125,0.0794116102187825,1100,2717070.092773437,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-20,2476.92529296875,0.2777892816332672,3500,8669238.525390625,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-21,2538.677001953125,2.4930791881236702,2200,5585089.404296875,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-22,2502.41015625,-1.428572665022887,1400,3503374.21875,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-23,2503.39013671875,0.0391614646504834,1600,4005424.21875,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-26,2514.17236328125,0.4307050029618064,3000,7542517.08984375,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-27,2537.69677734375,0.9356722874718892,2400,6090472.265625,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-02-28,2549.458984375,0.4634993091476413,3900,9942890.0390625,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-01,2530.835205078125,-0.7304992710616465,2300,5820920.971679688,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-02,2506.33056640625,-0.9682431563582838,3400,8521523.92578125,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-05,2522.994140625,0.6648593941318559,1300,3279892.3828125,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-06,2546.518310546875,0.9323909851034262,1100,2801170.1416015625,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-07,2546.518310546875,0.0,0,0.0,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-08,2542.59765625,-0.1539613628787517,1000,2542597.65625,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-09,2539.656982421875,-0.1156562785660009,1900,4825348.2666015625,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-12,2536.716552734375,-0.1157805840651726,2100,5327104.760742188,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-13,2526.914794921875,-0.3863954686594617,2800,7075361.42578125,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-14,2500.44970703125,-1.0473280675632468,3600,9001618.9453125,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-15,2505.3505859375,0.195999899236865,1700,4259095.99609375,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-16,2522.013671875,0.6650999676863556,1100,2774215.0390625,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-19,2519.072998046875,-0.116600233413433,2000,5038145.99609375,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-20,2516.132568359375,-0.1167266565827884,2300,5787104.9072265625,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-21,2516.132568359375,0.0,0,0.0,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-22,2531.815673828125,0.6233020336832373,3300,8354991.7236328125,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-23,2533.77587890625,0.0774228984514069,2700,6841194.873046875,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-26,2523.97412109375,-0.386843915205759,6500,16405831.787109377,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-27,2523.97412109375,0.0,9500,23977754.150390625,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-28,2356.366455078125,-6.64062537784631,9000,21207298.095703125,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-29,2317.915283203125,-1.6317993235786863,3100,7185537.377929688,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
2018-03-30,2296.224853515625,-0.9357731857018492,2300,5281317.1630859375,1.0581331,2145390720.0,-1.117,-3.537,-21.576999,-154.99,,,
