日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,164.0,,0,0.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-02,164.0,0.0,0,0.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-03,164.0,0.0,0,0.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-04,169.0,3.0487804878048808,44000,7436000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-05,168.0,-0.591715976331364,91000,15288000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-08,168.0,0.0,0,0.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-09,175.0,4.166666666666674,126000,22050000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-10,180.0,2.857142857142847,341000,61380000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-11,181.0,0.5555555555555536,198000,35838000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-12,181.0,0.0,139000,25159000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-15,180.0,-0.5524861878453025,122000,21960000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-16,176.0,-2.222222222222225,95000,16720000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-17,176.0,0.0,116000,20416000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-18,175.0,-0.5681818181818232,38000,6650000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-19,175.0,0.0,46000,8050000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-22,175.0,0.0,53000,9275000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-23,177.0,1.1428571428571344,63000,11151000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-24,177.0,0.0,35000,6195000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-25,183.0,3.3898305084745672,321000,58743000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-26,183.0,0.0,94000,17202000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-29,186.0,1.6393442622950838,370000,68820000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-30,183.0,-1.6129032258064502,146000,26718000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-01-31,182.0,-0.5464480874316946,41000,7462000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-02-01,184.0,1.098901098901095,59000,10856000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-02-02,181.0,-1.6304347826086918,214000,38734000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
2018-02-05,174.0,-3.867403314917128,135000,23490000.0,66.63113,7.6918344,13767817216.0,4.103,3.76,5.935999799999999,9.38,,,
