日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2024-03-08,3132.716552734375,-3.17003340705978,165400,518151317.8222656,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-03-11,2899.627685546875,-7.440471018166317,192600,558468292.2363281,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-03-12,3044.142822265625,4.983920433615752,147500,449011066.2841797,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-03-13,2806.39208984375,-7.810104397300499,114200,320489976.66015625,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-03-14,2713.156494140625,-3.32225835586345,127500,345927453.0029297,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-03-15,2572.37060546875,-5.189007304809667,154100,396402310.3027344,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-03-18,2731.803466796875,6.197896251386847,167900,458669802.0751953,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-03-19,2697.306396484375,-1.2627947336544263,74400,200679595.8984375,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-03-21,3114.069580078125,15.451087949702424,379800,1182723626.513672,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-03-22,2811.0537109375,-9.73054266607052,292200,821389894.3359375,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-03-25,2787.744873046875,-0.8291850774651777,116700,325329826.6845703,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-03-26,2722.47998046875,-2.3411357764167806,88200,240122734.2773437,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-03-27,2721.547607421875,-0.0342471957025858,111900,304541177.2705078,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-03-28,2721.547607421875,0.0,68600,186698165.86914065,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-03-29,2825.039306640625,3.802678260579384,70200,198317759.32617188,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-01,2866.9951171875,1.4851407712541231,80800,231653205.46875,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-02,2694.50927734375,-6.016258584107992,96800,260828498.046875,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-03,2597.544189453125,-3.598617704007812,87500,227285116.57714844,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-04,2545.332275390625,-2.0100491177204027,68900,175373393.77441406,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-05,2530.41455078125,-0.5860816190328522,79300,200661873.87695312,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-08,2466.08203125,-2.5423707554711794,134800,332427857.8125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-09,2569.573486328125,4.196594183270852,53400,137215224.16992188,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-10,2655.350341796875,3.3381748342727446,46300,122942720.82519533,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-11,2588.220703125,-2.528089706853842,25700,66517272.0703125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-12,2607.800048828125,0.756478984944553,49500,129086102.4169922,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-15,2526.685302734375,-3.1104664688613948,29800,75295222.02148438,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-16,2393.358154296875,-5.276761150002085,58100,139054108.76464844,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-17,2418.53173828125,1.0518101496501897,29000,70137420.41015625,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-18,2421.328857421875,0.1156536048856127,24400,59080424.12109375,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-19,2305.716796875,-4.774735996413703,51700,119205558.3984375,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-22,2309.446044921875,0.1617392063036238,50500,116627025.26855467,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-23,2250.707763671875,-2.5433926624593206,31700,71347436.10839844,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-24,2302.919677734375,2.319799793879951,27900,64251459.00878906,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-25,2309.446044921875,0.283395345942794,105500,243646557.7392578,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-26,2334.61962890625,1.0900269369673363,40600,94785556.93359376,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-04-30,2458.623046875,5.311504128269684,25700,63186612.3046875,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-01,2417.599609375,-1.6685533616933368,20900,50527831.8359375,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-02,2384.03466796875,-1.3883581580709792,21300,50779938.427734375,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-07,2615.259033203125,9.698867568540148,67800,177314562.45117188,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-08,2546.2646484375,-2.6381472691491603,33400,85045239.2578125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-09,2508.0380859375,-1.501280023011653,21800,54675230.2734375,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-10,2399.884765625,-4.312267860640262,28300,67916738.8671875,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-13,2369.116943359375,-1.2820541513630657,31200,73916448.6328125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-14,2465.149658203125,4.053523618280197,26600,65572980.908203125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-15,2372.846435546875,-3.744325313033159,41000,97286703.85742188,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-16,2538.8056640625,6.994098987167541,73100,185586694.04296875,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-17,2711.291748046875,6.793985314668372,90700,245914161.5478516,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-20,2729.00634765625,0.653363830068665,50300,137269019.28710938,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-21,2514.564697265625,-7.857865577146561,102200,256988512.06054688,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-22,2415.73486328125,-3.930295931214023,42500,102668731.68945312,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-23,2377.50830078125,-1.5823989246931514,36700,87254554.63867188,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-24,2276.813720703125,-4.235298780872254,55800,127046205.61523438,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-27,2195.69873046875,-3.562653786596348,62100,136352891.16210938,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-28,2141.6220703125,-2.462845171145378,51000,109222725.5859375,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-29,2070.762939453125,-3.308666446878528,52300,108300901.73339844,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-30,1971.9332275390625,-4.772623173377966,51900,102343334.50927734,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-05-31,2061.439453125,4.539008944924561,36000,74211820.3125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-03,2181.71337890625,5.834463175667026,582300,1270411700.5371094,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-04,2098.733642578125,-3.803420611085262,70800,148590341.89453125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-05,2027.874755859375,-3.376268683228689,25200,51102443.84765625,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-06,1997.1068115234373,-1.5172507200967966,37700,75290926.7944336,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-07,2010.1597900390625,0.6535944116913717,14500,29147316.955566406,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-10,2056.777587890625,2.3191090620042987,16700,34348185.71777344,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-11,2089.41015625,1.5865871230560158,16800,35102090.625,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-12,2084.748291015625,-0.2231187218282637,17600,36691569.921875,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-13,2044.6571044921875,-1.923070842471175,18900,38644019.27490234,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-14,2074.492431640625,1.4591848717757203,19600,40660051.66015625,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-17,2038.130615234375,-1.7528054502224943,13600,27718576.3671875,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-18,2013.8892822265625,-1.1893905536090932,15800,31819450.659179688,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-19,2041.8599853515625,1.3888898149393647,36900,75344633.45947266,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-20,2074.492431640625,1.5981725741808894,22800,47298427.44140625,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-21,2122.974853515625,2.337073933629985,26800,56895726.07421875,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-24,2153.742919921875,1.4492901955620583,21200,45659349.90234375,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-25,2215.278076171875,2.857126339490512,29700,65793758.86230469,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-26,2237.65478515625,1.010108357278705,12300,27523153.857421875,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-27,2214.345947265625,-1.0416637117238503,10400,23029197.8515625,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-06-28,2223.66943359375,0.4210492195060089,26500,58927239.990234375,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-01,2219.007568359375,-0.2096474036988871,15000,33285113.525390625,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-02,2191.037109375,-1.2604940777671605,19500,42725223.6328125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-03,2153.742919921875,-1.7021249568777597,14900,32090769.506835938,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-04,2221.8046875,3.160162104240083,25300,56211658.59375,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-05,2135.095458984375,-3.9026485542791423,19800,42274890.08789063,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-08,2165.86328125,1.4410513654626422,7300,15810801.953125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-09,2143.486572265625,-1.0331542705438237,9800,21006168.408203125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-10,2080.086669921875,-2.957793305732604,18200,37857577.392578125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-11,2139.75732421875,2.868661924510873,22000,47074661.1328125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-12,2264.693115234375,5.838783192913732,38500,87190684.93652344,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-16,2255.369384765625,-0.4116995104559762,13800,31124097.509765625,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-17,2230.19580078125,-1.1161623525802633,18100,40366543.99414063,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-18,2150.01318359375,-3.595317377936569,20100,43215264.990234375,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-19,2187.3076171875,1.7346141818261884,11000,24060383.7890625,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-22,2111.786865234375,-3.452680883095527,26100,55117637.18261719,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-23,2143.486572265625,1.501084581645595,10100,21649214.37988281,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-24,2091.274658203125,-2.4358405010819872,13100,27395698.022460938,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-25,1929.9771728515625,-7.712879067264811,60100,115991628.0883789,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-26,1911.330078125,-0.966182138776861,24800,47400985.9375,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-29,1985.918701171875,3.902445940684718,11700,23235248.803710938,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-30,1986.8509521484373,0.0469430584450591,12000,23842211.42578125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-07-31,1970.0684814453125,-0.8446768835366103,14200,27974972.43652344,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-01,1894.547607421875,-3.83341364702372,20600,39027680.71289063,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-02,1649.3380126953125,-12.94291015786333,51900,85600642.85888672,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-05,1276.3955078125,-22.61164794676368,94100,120108817.28515624,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-06,1461.0020751953125,14.463116350134552,92700,135434892.37060547,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-07,1501.0933837890625,2.7440966220660945,121200,181932518.1152344,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-08,1405.9930419921875,-6.335404767211916,79100,111214049.62158205,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-09,1429.302001953125,1.657828969616415,36600,52312453.271484375,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-13,1589.667236328125,11.219828570579391,47500,75509193.72558594,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-14,1640.94677734375,3.2258034791024848,34700,56940853.173828125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-15,1644.6761474609375,0.2272694135287079,26700,43912853.13720703,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-16,1710.87353515625,4.024949701952485,23800,40718790.13671875,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-19,1640.94677734375,-4.087196182277364,34900,57269042.52929688,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-20,1716.4676513671875,4.602274434865294,16900,29008303.30810547,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-21,1704.3470458984375,-0.7061365507876505,16100,27439987.438964844,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-22,1722.994140625,1.0940902424443122,12000,20675929.6875,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-23,1774.2738037109375,2.9761948620055323,55300,98117341.34521484,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-26,1798.5150146484375,1.3662609957267646,17800,32013567.260742188,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-27,1778.9354248046875,-1.0886531212850217,17300,30775582.849121094,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-28,1798.5150146484375,1.1006352209721015,14500,26078467.712402344,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-29,1785.4620361328125,-0.7257642226676908,9600,17140435.546875,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-08-30,1780.80029296875,-0.2610944993352793,6200,11040961.81640625,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-09-02,1907.6007080078125,7.120417462851769,66300,126473926.94091795,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-09-03,1920.653564453125,0.6842551688368781,29100,55891018.72558594,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-09-04,1843.26806640625,-4.029123183852745,21300,39261609.814453125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-09-05,1803.1767578125,-2.175012377440821,14500,26146062.98828125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-09-06,1726.7235107421875,-4.239919727174213,15800,27282231.46972656,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-09-09,1765.882568359375,2.267824430117127,10000,17658825.68359375,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-09-10,1736.047119140625,-1.68954888356303,10500,18228494.75097656,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-09-11,1686.6322021484375,-2.846404135427427,8100,13661720.837402344,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-09-12,1764.017822265625,4.588173996595901,11600,20462606.73828125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-09-13,1780.80029296875,0.9513776159908892,3900,6945121.142578125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-09-17,1706.2117919921875,-4.188482070171773,6500,11090376.64794922,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-09-18,1701.5499267578125,-0.2732289892881212,7000,11910849.487304688,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-09-19,1758.4237060546875,3.3424690279434843,5700,10023015.12451172,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-09-20,1775.2060546875,0.9543973147670082,13000,23077678.7109375,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-09-24,1764.9501953125,-0.5777278275904352,6900,12178156.34765625,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-09-25,1819.02685546875,3.0639198941630807,20600,37471953.22265625,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-09-26,1771.4766845703125,-2.614044468638932,6400,11337450.78125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-09-27,1766.81494140625,-0.2631557730715106,9100,16078015.966796877,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-09-30,1709.941162109375,-3.219000358442059,8900,15218476.342773438,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-01,1705.2794189453125,-0.272625939848814,6000,10231676.513671877,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-02,1638.1497802734375,-3.936577075057501,8900,14579533.044433594,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-03,1657.729248046875,1.195218410991039,6700,11106785.961914062,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-04,1657.729248046875,0.0,3000,4973187.744140625,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-07,1655.864501953125,-0.1124879769085929,5100,8444908.959960938,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-08,1619.5025634765625,-2.1959489096887386,7800,12632119.995117188,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-09,1610.1790771484375,-0.5757006218076288,4500,7245805.847167969,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-10,1556.1024169921875,-3.3584252164062134,9300,14471752.478027344,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-11,1553.3052978515625,-0.1797516095394025,7500,11649789.73388672,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-15,1542.1170654296875,-0.7202854736509279,15100,23285967.68798828,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-16,1515.0787353515625,-1.753325391713445,3200,4848251.953125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-17,1506.6875,-0.5538481371144988,6600,9944137.5,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-18,1470.32568359375,-2.413361523623847,11500,16908745.361328125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-21,1489.9051513671875,1.3316415534265549,3600,5363658.544921875,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-22,1474.0550537109375,-1.0638326635561637,6600,9728763.354492188,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-23,1440.490234375,-2.2770397381996044,2300,3313127.5390625,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-24,1489.9051513671875,3.430423602533317,6900,10280345.544433594,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-25,1508.55224609375,1.251562538021389,20400,30774465.8203125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-28,1549.575927734375,2.719407415079722,5900,9142497.973632812,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-29,1583.1407470703125,2.1660648397534343,3500,5540992.614746094,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-30,1562.62890625,-1.2956422768014009,4300,6719304.296875,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-10-31,1557.0347900390625,-0.3579939030030066,5400,8407987.866210938,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-11-01,1602.72021484375,2.9341299948436816,13500,21636722.900390625,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-11-05,1589.667236328125,-0.8144265227788106,12900,20506707.34863281,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-11-06,1584.0731201171875,-0.3519048567585114,2400,3801775.48828125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-11-07,1553.3052978515625,-1.9423233608906187,4700,7300534.899902344,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-11-08,1543.0494384765625,-0.6602603743890656,5200,8023857.080078125,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-11-11,1535.590576171875,-0.4833845318690244,7300,11209811.206054688,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-11-12,1541.1846923828125,0.3642973783339664,8900,13716543.762207031,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
2024-11-13,1533.725830078125,-0.4839693997450323,3000,4601177.490234375,0.7137984,8027076096.0,9.348,0.345,-0.316,756.0,-3.49,,,
