日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,1551.6990966796875,,0,0.0,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-02,1551.6990966796875,0.0,0,0.0,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-03,1551.6990966796875,0.0,0,0.0,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-04,1564.1357421875,0.801485644634603,41800,65380874.0234375,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-05,1526.825927734375,-2.3853309816286083,46700,71302770.82519531,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-08,1526.825927734375,0.0,0,0.0,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-09,1493.343017578125,-2.1929749520257724,49500,73920479.37011719,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-10,1463.686767578125,-1.9858967197031507,27700,40544123.46191406,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-11,1453.1634521484375,-0.7189595248647263,24900,36183769.958496094,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-12,1453.1634521484375,0.0,9500,13805052.795410156,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-15,1472.2965087890625,1.3166486269894584,22100,32537752.84423828,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-16,1500.039794921875,1.8843545418463887,25800,38701026.708984375,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-17,1485.6898193359375,-0.9566396594621552,33600,49919177.9296875,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-18,1452.2069091796875,-2.25369452765154,32100,46615841.78466797,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-19,1462.72998046875,0.7246261688017119,14300,20917038.720703125,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-22,1470.383544921875,0.5232383662959084,13200,19409062.79296875,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-23,1466.556640625,-0.260265718430519,10100,14812222.0703125,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-24,1465.5999755859375,-0.0652320553166552,25900,37959039.36767578,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-25,1414.897216796875,-3.45952235491761,45100,63811864.47753906,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-26,1410.1138916015625,-0.3380687401549398,50800,71633785.69335938,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-29,1414.897216796875,0.339215521795877,26400,37353286.5234375,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-30,1359.4111328125,-3.9215628757817145,56100,76262964.55078125,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-01-31,1372.8043212890625,0.9852198612536832,40500,55598575.01220703,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-01,1659.8016357421875,20.905915723198977,562400,933472439.9414062,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-02,1721.984375,3.74639582940326,271500,467518757.8125,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-05,1699.0245361328125,-1.3333360743872924,129500,220023677.4291992,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-06,1664.5848388671875,-2.027027658118108,210000,349562816.1621094,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-07,1627.2752685546875,-2.2413739114607423,318100,517636262.9272461,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-08,1875.049560546875,15.22632936050552,201900,378572506.27441406,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-09,1743.9873046875,-6.989802222675623,203700,355250213.9648437,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-12,1743.9873046875,0.0,0,0.0,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-13,1665.54150390625,-4.498071778986168,269700,449196543.6035156,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-14,1562.222412109375,-6.203333363627217,122100,190747356.5185547,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-15,1624.4053955078125,3.980418083650173,95700,155455596.35009766,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-16,1719.114501953125,5.830386103569007,112800,193916115.8203125,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-19,1859.7430419921875,8.180289322165057,131000,243626338.50097656,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-20,1880.7896728515625,1.1316956366633102,80000,150463173.828125,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-21,2104.6474609375,11.90232971380234,159900,336533129.00390625,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-22,2051.07470703125,-2.545450242882308,143300,293919005.5175781,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-23,2073.077880859375,1.0727631593669518,120200,249183961.27929688,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-26,1998.45849609375,-3.599449179144787,83300,166471592.72460938,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-27,2038.63818359375,2.0105339980057924,70100,142908536.66992188,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-02-28,2044.3780517578125,0.2815540398612537,21100,43136376.89208984,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-01,1973.5853271484373,-3.462800070099825,98100,193608720.5932617,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-02,1865.4830322265625,-5.477457368314964,100100,186734851.5258789,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-05,1754.5107421875,-5.948716129924303,104000,182469117.1875,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-06,1792.777099609375,2.181027251743406,47300,84798356.81152344,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-07,1756.4239501953125,-2.027756234837197,28200,49531155.39550781,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-08,1884.6162109375,7.298480570589616,50000,94230810.546875,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-09,1827.216796875,-3.045681859753646,66300,121144473.6328125,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-12,1764.0771484375,-3.4555094143992493,67400,118898799.8046875,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-13,1810.9534912109373,2.6572728304403936,51000,92358628.0517578,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-14,1780.3404541015625,-1.6904375102921532,25100,44686545.39794922,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-15,1810.9534912109373,1.7195046620913643,50700,91815342.00439452,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-16,1787.99365234375,-1.2678315030517306,21800,38978261.62109375,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-19,1674.1514892578125,-6.367033962156976,96900,162225279.30908203,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-20,1641.625,-1.9428641593379423,48500,79618812.5,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-21,1641.625,0.0,0,0.0,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-22,1666.4981689453125,1.515155345789232,35100,58494085.72998047,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-23,1611.011962890625,-3.3295089720862703,65200,105037979.98046876,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-26,1637.7984619140625,1.6627126080041466,60900,99741926.3305664,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-27,1649.2783203125,0.7009322981669674,57700,95163359.08203124,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-28,1701.0880126953125,3.141355327643902,33000,56135904.41894531,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-29,1691.4937744140625,-0.564005989675298,36300,61401224.01123047,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-03-30,1684.77783203125,-0.3970420987886247,26800,45152045.8984375,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-04-02,1715.479736328125,1.8223117442054184,25800,44259377.197265625,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-04-03,1655.9945068359375,-3.467556522673465,52300,86608512.70751953,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-04-04,1627.2113037109375,-1.738121896309619,39400,64112125.36621094,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-04-05,1597.4686279296875,-1.827831192754148,30000,47924058.83789063,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-04-06,1546.6181640625,-3.183190140834846,40000,61864726.5625,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-04-09,1509.2000732421875,-2.4193489828172265,45400,68517683.32519531,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-04-10,1573.4825439453125,4.259373680325118,38000,59792336.66992188,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-04-11,1537.0238037109375,-2.317073066661368,38900,59790225.96435547,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-04-12,1489.0518798828125,-3.121091795215092,50600,75346025.12207031,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-04-13,1628.170654296875,9.342775513302538,98300,160049175.3173828,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-04-16,1561.0098876953125,-4.124921820960214,75600,118012347.50976562,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-04-17,1550.4559326171875,-0.6760979005525081,41800,64809057.98339844,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-04-18,1662.7105712890625,7.240105075568826,148900,247577604.0649414,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-04-19,1735.6280517578125,4.385458403155429,216800,376284161.62109375,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-04-20,1861.314697265625,7.241565690328611,203800,379335935.3027344,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
2018-04-23,1808.5455322265625,-2.835047996804807,141800,256451756.46972656,18.993711,2.0618274,3536041472.0,9.7799994,4.158,11.572,15.9,,,
