日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-12-24,1420.0,,9788100,13899102000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2021-12-27,1540.0,8.450704225352123,5403000,8320620000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2021-12-28,1541.0,0.0649350649350566,3414200,5261282200.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2021-12-29,1350.0,-12.39454899415964,1005800,1357830000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2021-12-30,1291.0,-4.3703703703703685,627100,809586100.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-01-04,1114.0,-13.710302091402015,560800,624731200.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-01-05,1006.0,-9.694793536804314,352100,354212600.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-01-06,1098.0,9.145129224652091,449600,493660800.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-01-07,1061.0,-3.36976320582878,501100,531667100.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-01-11,1183.0,11.49858623939679,481900,570087700.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-01-12,1204.0,1.775147928994092,263400,317133600.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-01-13,1124.0,-6.644518272425248,107800,121167200.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-01-14,1124.0,0.0,143200,160956800.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-01-17,1006.0,-10.4982206405694,114300,114985800.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-01-18,1030.0,2.385685884691857,148400,152852000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-01-19,905.0,-12.13592233009708,147600,133578000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-01-20,960.0,6.077348066298338,74300,71328000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-01-21,943.0,-1.7708333333333326,83000,78269000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-01-24,921.0,-2.332979851537642,95000,87495000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-01-25,855.0,-7.166123778501632,77600,66348000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-01-26,850.0,-0.5847953216374324,52800,44880000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-01-27,725.0,-14.70588235294118,172100,124772500.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-01-28,732.0,0.9655172413793212,73200,53582400.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-01-31,720.0,-1.6393442622950838,96500,69480000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-02-01,718.0,-0.2777777777777768,87700,62968600.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-02-02,761.0,5.988857938718661,75900,57759900.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-02-03,701.0,-7.88436268068331,97400,68277400.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-02-04,702.0,0.142653352353772,54600,38329200.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-02-07,659.0,-6.125356125356129,50100,33015900.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-02-08,635.0,-3.641881638846733,66300,42100500.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-02-09,638.0,0.47244094488188,37700,24052600.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-02-10,640.0,0.3134796238244419,28400,18176000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-02-14,600.0,-6.25,77200,46320000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-02-15,500.0,-16.666666666666664,160300,80150000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-02-16,506.0,1.200000000000001,61900,31321400.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-02-17,487.0,-3.754940711462451,64900,31606300.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-02-18,506.0,3.901437371663241,63600,32181600.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-02-21,497.0,-1.7786561264822145,37600,18687200.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-02-22,484.0,-2.6156941649899346,36100,17472400.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-02-24,454.0,-6.198347107438018,79400,36047600.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-02-25,496.0,9.251101321585908,58000,28768000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-02-28,505.0,1.814516129032251,70900,35804500.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-01,540.0,6.930693069306937,91100,49194000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-02,521.0,-3.518518518518521,47100,24539100.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-03,510.0,-2.111324376199619,113100,57681000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-04,481.0,-5.686274509803924,60800,29244800.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-07,473.0,-1.6632016632016633,33900,16034700.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-08,450.0,-4.862579281183932,33500,15075000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-09,450.0,0.0,29000,13050000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-10,472.0,4.888888888888898,49900,23552800.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-11,452.0,-4.23728813559322,25200,11390400.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-14,475.0,5.088495575221241,25600,12160000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-15,480.0,1.0526315789473717,23000,11040000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-16,518.0,7.916666666666661,128800,66718400.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-17,525.0,1.3513513513513598,107900,56647500.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-18,625.0,19.047619047619047,746100,466312500.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-22,610.0,-2.400000000000002,739800,451278000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-23,625.0,2.4590163934426146,823000,514375000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-24,595.0,-4.800000000000004,363300,216163500.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-25,571.0,-4.033613445378148,248700,142007700.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-28,527.0,-7.705779334500873,194900,102712300.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-29,541.0,2.6565464895635715,128100,69302100.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-30,586.0,8.317929759704246,182900,107179400.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-03-31,582.0,-0.6825938566552892,194500,113199000.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
2022-04-01,607.0,4.295532646048117,300300,182282100.0,1.0759584,2325128448.0,-5.432,-1.5599999999999998,-4.519,-15.37,,,
