日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,4705.0,,0,0.0,1.1523696,4170425344.0,13.255,0.6839999999999999,-2.122,-14.8,,,
2018-01-02,4705.0,0.0,0,0.0,1.1523696,4170425344.0,13.255,0.6839999999999999,-2.122,-14.8,,,
2018-01-03,4705.0,0.0,0,0.0,1.1523696,4170425344.0,13.255,0.6839999999999999,-2.122,-14.8,,,
2018-01-04,4705.0,0.0,52400,246542000.0,1.1523696,4170425344.0,13.255,0.6839999999999999,-2.122,-14.8,,,
2018-01-05,4735.0,0.6376195536663021,42400,200764000.0,1.1523696,4170425344.0,13.255,0.6839999999999999,-2.122,-14.8,,,
2018-01-08,4735.0,0.0,0,0.0,1.1523696,4170425344.0,13.255,0.6839999999999999,-2.122,-14.8,,,
2018-01-09,4905.0,3.590285110876445,124900,612634500.0,1.1523696,4170425344.0,13.255,0.6839999999999999,-2.122,-14.8,,,
2018-01-10,4840.0,-1.3251783893985736,57300,277332000.0,1.1523696,4170425344.0,13.255,0.6839999999999999,-2.122,-14.8,,,
2018-01-11,4765.0,-1.5495867768595015,80800,385012000.0,1.1523696,4170425344.0,13.255,0.6839999999999999,-2.122,-14.8,,,
2018-01-12,4755.0,-0.2098635886673694,43200,205416000.0,1.1523696,4170425344.0,13.255,0.6839999999999999,-2.122,-14.8,,,
2018-01-15,4765.0,0.2103049421661396,42900,204418500.0,1.1523696,4170425344.0,13.255,0.6839999999999999,-2.122,-14.8,,,
2018-01-16,4775.0,0.2098635886673694,31300,149457500.0,1.1523696,4170425344.0,13.255,0.6839999999999999,-2.122,-14.8,,,
2018-01-17,4710.0,-1.3612565445026203,69700,328287000.0,1.1523696,4170425344.0,13.255,0.6839999999999999,-2.122,-14.8,,,
2018-01-18,4685.0,-0.5307855626326963,47200,221132000.0,1.1523696,4170425344.0,13.255,0.6839999999999999,-2.122,-14.8,,,
2018-01-19,4680.0,-0.1067235859124826,42300,197964000.0,1.1523696,4170425344.0,13.255,0.6839999999999999,-2.122,-14.8,,,
