日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1122.0885009765625,,0,0.0,10.180734,1.2263781,23068596224.0,4.913,5.994,13.266,260.0,224.64,,,
2018-01-02,1122.0885009765625,0.0,0,0.0,10.180734,1.2263781,23068596224.0,4.913,5.994,13.266,260.0,224.64,,,
2018-01-03,1122.0885009765625,0.0,0,0.0,10.180734,1.2263781,23068596224.0,4.913,5.994,13.266,260.0,224.64,,,
2018-01-04,1103.1588134765625,-1.6870048559917803,68200,75235431.07910156,10.180734,1.2263781,23068596224.0,4.913,5.994,13.266,260.0,224.64,,,
2018-01-05,1132.5601806640625,2.66519805021026,60400,68406634.91210938,10.180734,1.2263781,23068596224.0,4.913,5.994,13.266,260.0,224.64,,,
2018-01-08,1132.5601806640625,0.0,0,0.0,10.180734,1.2263781,23068596224.0,4.913,5.994,13.266,260.0,224.64,,,
2018-01-09,1117.6580810546875,-1.315788764587977,60800,67953611.328125,10.180734,1.2263781,23068596224.0,4.913,5.994,13.266,260.0,224.64,,,
2018-01-10,1095.9091796875,-1.9459351420484488,75400,82631552.1484375,10.180734,1.2263781,23068596224.0,4.913,5.994,13.266,260.0,224.64,,,
2018-01-11,1111.2139892578125,1.3965399554985547,76400,84896748.77929688,10.180734,1.2263781,23068596224.0,4.913,5.994,13.266,260.0,224.64,,,
2018-01-12,1099.936767578125,-1.0148559853192296,75000,82495257.56835938,10.180734,1.2263781,23068596224.0,4.913,5.994,13.266,260.0,224.64,,,
2018-01-15,1088.2567138671875,-1.0618841059977455,98000,106649157.95898438,10.180734,1.2263781,23068596224.0,4.913,5.994,13.266,260.0,224.64,,,
2018-01-16,1098.728515625,0.962254734969692,67400,74054301.953125,10.180734,1.2263781,23068596224.0,4.913,5.994,13.266,260.0,224.64,,,
2018-01-17,1089.062255859375,-0.8797678068932613,89600,97579978.125,10.180734,1.2263781,23068596224.0,4.913,5.994,13.266,260.0,224.64,,,
2018-01-18,1089.062255859375,0.0,58400,63601235.7421875,10.180734,1.2263781,23068596224.0,4.913,5.994,13.266,260.0,224.64,,,
2018-01-19,1103.1588134765625,1.2943757385168064,32800,36183609.08203125,10.180734,1.2263781,23068596224.0,4.913,5.994,13.266,260.0,224.64,,,
