日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-01,6106.00244140625,,0,0.0,29.574102,0.9957448,6069572075520.0,4.3730002,137.0,683.03,,,
2018-01-02,6106.00244140625,0.0,0,0.0,29.574102,0.9957448,6069572075520.0,4.3730002,137.0,683.03,,,
2018-01-03,6106.00244140625,0.0,0,0.0,29.574102,0.9957448,6069572075520.0,4.3730002,137.0,683.03,,,
2018-01-04,6240.94091796875,2.2099315854748225,475600,2968191500.585937,29.574102,0.9957448,6069572075520.0,4.3730002,137.0,683.03,,,
2018-01-05,6384.314453125,2.2973064004412125,369600,2359642621.875,29.574102,0.9957448,6069572075520.0,4.3730002,137.0,683.03,,,
2018-01-08,6384.314453125,0.0,0,0.0,29.574102,0.9957448,6069572075520.0,4.3730002,137.0,683.03,,,
2018-01-09,6409.6162109375,0.3963112719191919,460000,2948423457.03125,29.574102,0.9957448,6069572075520.0,4.3730002,137.0,683.03,,,
2018-01-10,6519.25390625,1.710518878266254,569500,3712715099.609375,29.574102,0.9957448,6069572075520.0,4.3730002,137.0,683.03,,,
2018-01-11,6460.21826171875,-0.9055582951701392,595400,3846413953.027344,29.574102,0.9957448,6069572075520.0,4.3730002,137.0,683.03,,,
2018-01-12,6367.44677734375,-1.4360425703375257,495600,3155706622.8515625,29.574102,0.9957448,6069572075520.0,4.3730002,137.0,683.03,,,
2018-01-15,6359.01318359375,-0.1324485943095421,387700,2465389411.279297,29.574102,0.9957448,6069572075520.0,4.3730002,137.0,683.03,,,
2018-01-16,6359.01318359375,0.0,350400,2228198219.53125,29.574102,0.9957448,6069572075520.0,4.3730002,137.0,683.03,,,
2018-01-17,6316.84521484375,-0.6631212663435471,362700,2291119759.423828,29.574102,0.9957448,6069572075520.0,4.3730002,137.0,683.03,,,
2018-01-18,6232.50830078125,-1.3351112967643908,469000,2923046393.0664062,29.574102,0.9957448,6069572075520.0,4.3730002,137.0,683.03,,,
2018-01-19,6215.64013671875,-0.2706480801699995,449300,2792687113.4277344,29.574102,0.9957448,6069572075520.0,4.3730002,137.0,683.03,,,
