日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,664.4657592773438,,0,0.0,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-02,664.4657592773438,0.0,0,0.0,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-03,664.4657592773438,0.0,0,0.0,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-04,683.00439453125,2.7900061056672643,219600,149987765.0390625,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-05,684.9558715820312,0.285719545350882,138400,94797892.62695312,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-08,684.9558715820312,0.0,0,0.0,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-09,680.0770874023438,-0.7122771527484084,157600,107180148.97460938,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-10,669.3442993164062,-1.5781722814590005,69600,46586363.23242188,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-11,675.1986694335938,0.8746425603634034,102400,69140343.75,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-12,665.4412841796875,-1.4451132230594357,104000,69205893.5546875,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-15,667.3928833007812,0.2932789364728849,92800,61934059.5703125,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-16,663.4900512695312,-0.5847877807667712,122400,81211182.27539062,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-17,652.7569580078125,-1.6176720722762772,214800,140212194.58007812,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-18,646.9027099609375,-0.8968495816179312,204000,131968152.83203124,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-19,651.78125,0.7541381360664179,161600,105327850.0,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-22,667.3928833007812,2.3952258983794383,196400,131075962.28027344,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-23,673.2471923828125,0.8771908164613818,213600,143805600.29296875,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-24,673.2471923828125,0.0,124800,84021249.609375,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-25,655.6842041015625,-2.608698332493542,199600,130874567.13867188,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-26,660.562744140625,0.7440380610887587,98800,65263599.12109375,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-29,655.6842041015625,-0.7385430199230103,150800,98877177.97851562,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-30,647.8784790039062,-1.1904702063628148,162400,105215464.99023438,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-01-31,642.024169921875,-0.903612216141536,177200,113766682.91015624,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-02-01,684.9558715820312,6.6869291954196,371200,254255619.53125,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-02-02,707.3973388671875,3.2763376760788443,378800,267962111.96289065,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-02-05,696.664306640625,-1.5172565172142385,242000,168592762.20703125,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-02-06,642.024169921875,-7.84310839494985,372000,238832991.2109375,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
2018-02-07,639.0968627929688,-0.4559496769821702,238400,152360692.08984375,13.093859,1.1783639,145068163072.0,13.582,5.08,9.849,345.0,129.45,,,
