日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-02-23,549.4235229492188,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-02-26,549.4235229492188,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-02-27,556.712646484375,1.3266857407250088,1800,1002082.763671875,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-02-28,556.712646484375,0.0,500,278356.3232421875,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-01,556.712646484375,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-02,557.623779296875,0.1636630348266443,1800,1003722.802734375,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-05,552.156982421875,-0.9803736996103818,1100,607372.6806640625,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-06,552.156982421875,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-07,553.9791870117188,0.3300156745009719,600,332387.51220703125,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-08,553.9791870117188,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-09,556.712646484375,0.4934227741300478,1600,890740.234375,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-12,551.2457885742188,-0.981989172453568,1600,881993.26171875,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-13,551.2457885742188,0.0,1000,551245.7885742188,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-14,553.0680541992188,0.3305722533886834,400,221227.2216796875,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-15,553.0680541992188,0.0,900,497761.2487792969,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-16,553.0680541992188,0.0,600,331840.83251953125,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-19,564.9130249023438,2.141684122449483,7800,4406321.594238281,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-20,551.2457885742188,-2.419352311886891,3600,1984484.8388671875,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-21,551.2457885742188,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-22,551.2457885742188,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-23,554.890380859375,0.6611555789991508,2500,1387225.9521484375,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-26,555.8016357421875,0.1642225048848811,800,444641.30859375,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-27,555.8016357421875,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-28,560.3572998046875,0.8196564690596153,2800,1569000.439453125,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-29,560.3572998046875,0.0,300,168107.18994140625,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-03-30,559.4461669921875,-0.1625985443247657,500,279723.0834960937,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-02,557.623779296875,-0.3257485353971412,2200,1226772.314453125,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-03,559.4461669921875,0.3268131243632455,2100,1174836.9506835938,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-04,560.3572998046875,0.162863357773757,1800,1008643.1396484376,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-05,559.4461669921875,-0.1625985443247657,700,391612.3168945313,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-06,560.3572998046875,0.162863357773757,600,336214.3798828125,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-09,559.4461669921875,-0.1625985443247657,2400,1342670.80078125,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-10,568.5576171875,1.62865539758712,5800,3297634.1796875,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-11,573.1134033203125,0.8012883822309469,4200,2407076.2939453125,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-12,567.646484375,-0.9538982884783498,10700,6073817.3828125,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-13,564.9130249023438,-0.4815425705782195,5700,3220004.2419433594,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-16,564.9130249023438,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-17,560.3572998046875,-0.8064471691803909,3700,2073322.009277344,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-18,557.623779296875,-0.4878174173451932,500,278811.8896484375,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-19,555.8016357421875,-0.3267693420436757,700,389061.1450195313,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-20,562.1796264648438,1.147530038147404,900,505961.6638183594,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-23,558.5349731445312,-0.6483076135702759,1900,1061216.4489746094,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-24,555.8016357421875,-0.4893762313495142,11600,6447298.974609375,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-25,562.1796264648438,1.147530038147404,700,393525.7385253906,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-26,562.1796264648438,0.0,1400,787051.4770507812,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-27,562.1796264648438,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-04-30,562.1796264648438,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-01,568.5576171875,1.134511181552944,1000,568557.6171875,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-02,567.646484375,-0.1602533824112906,1300,737940.4296875,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-03,567.646484375,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-04,567.646484375,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-07,567.646484375,0.0,1800,1021763.671875,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-08,561.2684936523438,-1.1235849949249088,1100,617395.3430175781,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-09,564.9130249023438,0.6493382919614765,300,169473.90747070312,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-10,565.8242797851562,0.1613088816583729,1200,678989.1357421875,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-11,565.8242797851562,0.0,700,396076.9958496094,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-14,567.646484375,0.3220442556009839,5500,3122055.6640625,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-15,567.646484375,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-16,560.3572998046875,-1.2841063533297723,12300,6892394.787597656,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-17,561.2684936523438,0.1626094365102082,6400,3592118.359375,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-18,560.3572998046875,-0.1623454474928398,11800,6612216.1376953125,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-21,562.1796264648438,0.3252079808349739,4400,2473590.3564453125,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-22,564.0018310546875,0.3241320930291058,9900,5583618.127441406,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-23,559.4461669921875,-0.8077392326866883,1400,783224.6337890625,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-24,553.0680541992188,-1.1400762341907011,13100,7245191.510009766,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-25,558.5349731445312,0.9884712927829442,700,390974.4812011719,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-28,558.5349731445312,0.0,1700,949509.4543457032,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-29,558.5349731445312,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-30,561.2684936523438,0.4894090145193486,12300,6903602.471923828,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-05-31,553.9791870117188,-1.298720081932847,2600,1440345.8862304688,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-01,555.8016357421875,0.3289742237970072,2900,1611824.7436523438,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-04,555.8016357421875,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-05,555.8016357421875,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-06,555.8016357421875,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-07,559.4461669921875,0.6557251752477011,300,167833.85009765625,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-08,557.623779296875,-0.3257485353971412,200,111524.755859375,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-11,557.623779296875,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-12,560.3572998046875,0.4902087409649702,4900,2745750.7690429688,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-13,564.0018310546875,0.6503941772990629,5900,3327610.803222656,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-14,564.0018310546875,0.0,2000,1128003.662109375,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-15,564.0018310546875,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-18,562.1796264648438,-0.3230848712735934,33600,18889235.44921875,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-19,559.4461669921875,-0.4862252817386947,2800,1566449.267578125,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-20,559.4461669921875,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-21,562.1796264648438,0.4886009832460569,2600,1461667.0288085938,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-22,562.1796264648438,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-25,559.4461669921875,-0.4862252817386947,1300,727280.0170898438,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-26,564.9130249023438,0.977191056567306,1400,790878.2348632812,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-27,567.646484375,0.4838726232465173,1400,794705.078125,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-28,565.8242797851562,-0.3210104598551422,500,282912.1398925781,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-06-29,565.8242797851562,0.0,800,452659.423828125,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-02,565.8242797851562,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-03,562.1796264648438,-0.6441316589836599,2600,1461667.0288085938,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-04,564.9130249023438,0.4862144248606981,600,338947.81494140625,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-05,560.3572998046875,-0.8064471691803909,700,392250.1098632813,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-06,558.5349731445312,-0.325207980834985,2800,1563897.9248046875,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-09,559.4461669921875,0.1631399807475286,3400,1902116.9677734373,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-10,564.9130249023438,0.977191056567306,1800,1016843.4448242188,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-11,569.4688110351562,0.8064579735261201,15100,8598979.04663086,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-12,564.0018310546875,-0.9600139418576958,501500,282846918.2739258,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-13,543.0454711914062,-3.715654579364169,104700,56856860.83374024,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-16,543.0454711914062,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-17,544.8677978515625,0.3355753351847568,19800,10788382.397460938,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-18,544.8677978515625,0.0,5800,3160233.2275390625,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-19,544.8677978515625,0.0,10800,5884572.216796875,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-20,542.1343383789062,-0.5016738892322903,8500,4608141.876220703,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-23,539.40087890625,-0.5042033457666295,6800,3667925.9765625,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-24,535.7562866210938,-0.6756741465728466,19000,10179369.44580078,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-25,540.31201171875,0.8503353504983213,4400,2377372.8515625,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-26,541.2232055664062,0.1686421600655796,4000,2164892.822265625,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-27,543.0454711914062,0.3366939196727481,2100,1140395.4895019531,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-30,538.4898071289062,-0.8389102394142367,2600,1400073.4985351562,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-07-31,546.6900634765625,1.5228248035701777,7000,3826830.4443359375,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-01,543.9566040039062,-0.500001674673467,3300,1795056.7932128906,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-02,538.4898071289062,-1.0050060675356298,4600,2477053.1127929688,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-03,541.2232055664062,0.5076044896882737,3100,1677791.9372558594,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-06,541.2232055664062,0.0,700,378856.2438964844,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-07,545.7789916992188,0.8417573537048861,1900,1036980.0842285156,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-08,546.6900634765625,0.1669305325416203,4300,2350767.2729492188,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-09,545.7789916992188,-0.1666523389047824,2400,1309869.580078125,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-10,543.0454711914062,-0.50084751325844,2000,1086090.9423828125,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-13,542.1343383789062,-0.1677820478828473,3800,2060110.485839844,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-14,541.2232055664062,-0.1680640291527146,1200,649467.8466796875,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-15,541.2232055664062,0.0,1800,974201.7700195312,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-16,540.31201171875,-0.1683582370978875,2400,1296748.828125,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-17,543.0454711914062,0.5059038876372712,1100,597350.0183105469,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-20,543.0454711914062,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-21,547.6011962890625,0.8389214788333099,1400,766641.6748046875,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-22,544.8677978515625,-0.4991585949817967,2800,1525629.833984375,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-23,545.7789916992188,0.1672320976297658,1100,600356.8908691406,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-24,546.6900634765625,0.1669305325416203,700,382683.04443359375,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-27,548.5123901367188,0.3333381712788963,2400,1316429.736328125,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-28,548.5123901367188,0.0,1100,603363.6291503906,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-29,549.4235229492188,0.1661097960381274,3200,1758155.2734375,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-30,545.7789916992188,-0.6633373158900668,1400,764090.5883789062,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-08-31,547.6011962890625,0.3338722482099543,1700,930922.0336914062,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-09-03,546.6900634765625,-0.1663861983272618,1600,874704.1015625,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-09-04,554.890380859375,1.4999938595306128,5600,3107386.1328125,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-09-05,554.890380859375,0.0,700,388423.2666015625,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-09-06,552.156982421875,-0.4926015176667353,800,441725.5859375,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-09-07,552.156982421875,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-09-10,552.156982421875,0.0,700,386509.8876953125,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-09-11,550.3346557617188,-0.3300377824007827,1500,825501.9836425781,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-09-12,554.890380859375,0.8278099607139433,4100,2275050.561523437,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-09-13,551.2457885742188,-0.6568130230536262,500,275622.8942871094,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-09-14,555.8016357421875,0.826463850137027,3500,1945305.725097656,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
2018-09-17,555.8016357421875,0.0,0,0.0,0.9869546,4309134336.0,-1.124,-1.114,-2.8789999,67.0,-63.83,,,
