日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1716.5706787109375,,0,0.0,36.062027,1.2550331,54428393472.0,2.773,3.093,3.907,75.0,110.92,,,
2018-01-02,1716.5706787109375,0.0,0,0.0,36.062027,1.2550331,54428393472.0,2.773,3.093,3.907,75.0,110.92,,,
2018-01-03,1716.5706787109375,0.0,0,0.0,36.062027,1.2550331,54428393472.0,2.773,3.093,3.907,75.0,110.92,,,
2018-01-04,1725.640869140625,0.5283901526559109,12800,22088203.125,36.062027,1.2550331,54428393472.0,2.773,3.093,3.907,75.0,110.92,,,
2018-01-05,1734.7113037109375,0.5256270138542574,4800,8326614.2578125,36.062027,1.2550331,54428393472.0,2.773,3.093,3.907,75.0,110.92,,,
2018-01-08,1734.7113037109375,0.0,0,0.0,36.062027,1.2550331,54428393472.0,2.773,3.093,3.907,75.0,110.92,,,
2018-01-09,1746.04931640625,0.6535965189745419,8800,15365233.984375,36.062027,1.2550331,54428393472.0,2.773,3.093,3.907,75.0,110.92,,,
2018-01-10,1732.44384765625,-0.7792144598757988,400,692977.5390625,36.062027,1.2550331,54428393472.0,2.773,3.093,3.907,75.0,110.92,,,
2018-01-11,1732.44384765625,0.0,0,0.0,36.062027,1.2550331,54428393472.0,2.773,3.093,3.907,75.0,110.92,,,
2018-01-12,1732.44384765625,0.0,4400,7622752.9296875,36.062027,1.2550331,54428393472.0,2.773,3.093,3.907,75.0,110.92,,,
2018-01-15,1743.7816162109375,0.6544378664870454,6400,11160202.34375,36.062027,1.2550331,54428393472.0,2.773,3.093,3.907,75.0,110.92,,,
2018-01-16,1739.2464599609375,-0.2600759296828903,800,1391397.16796875,36.062027,1.2550331,54428393472.0,2.773,3.093,3.907,75.0,110.92,,,
2018-01-17,1739.2464599609375,0.0,0,0.0,36.062027,1.2550331,54428393472.0,2.773,3.093,3.907,75.0,110.92,,,
