日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,769.0,,0,0.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-02,769.0,0.0,0,0.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-03,769.0,0.0,0,0.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-04,759.0,-1.3003901170351106,34100,25881900.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-05,775.0,2.108036890645581,43600,33790000.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-08,775.0,0.0,0,0.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-09,785.0,1.2903225806451646,40900,32106500.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-10,777.0,-1.0191082802547768,42200,32789400.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-11,769.0,-1.029601029601035,31100,23915900.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-12,823.0,7.022106631989589,89400,73576200.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-15,803.0,-2.4301336573511523,154300,123902900.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-16,787.0,-1.992528019925277,93000,73191000.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-17,770.0,-2.1601016518424387,44500,34265000.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-18,778.0,1.0389610389610393,25700,19994600.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-19,785.0,0.8997429305912519,25600,20096000.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-22,799.0,1.7834394904458597,43500,34756500.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-23,793.0,-0.7509386733416723,18300,14511900.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-24,805.0,1.5132408575031508,48200,38801000.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-25,786.0,-2.360248447204971,39500,31047000.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-26,794.0,1.0178117048346147,33900,26916600.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-29,773.0,-2.644836272040308,35800,27673400.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-30,755.0,-2.3285899094437235,84900,64099500.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-01-31,759.0,0.5298013245033095,19900,15104100.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-02-01,756.0,-0.3952569169960451,11000,8316000.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-02-02,748.0,-1.058201058201058,13700,10247600.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-02-05,731.0,-2.2727272727272707,59800,43713800.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-02-06,683.0,-6.566347469220246,100800,68846400.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-02-07,701.0,2.6354319180087904,36900,25866900.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-02-08,704.0,0.4279600570613384,15000,10560000.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-02-09,695.0,-1.278409090909094,18500,12857500.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-02-12,695.0,0.0,0,0.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-02-13,675.0,-2.877697841726623,19400,13095000.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-02-14,655.0,-2.9629629629629672,30000,19650000.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-02-15,672.0,2.595419847328251,11900,7996800.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-02-16,699.0,4.01785714285714,17500,12232500.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-02-19,716.0,2.4320457796852546,14700,10525200.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-02-20,710.0,-0.8379888268156388,8600,6106000.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-02-21,715.0,0.7042253521126751,36200,25883000.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
2018-02-22,714.0,-0.1398601398601373,10500,7497000.0,7.3140397,17378095104.0,0.0,-27.681,-46.145,-61.1,,,
