日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,324.0,,0,0.0,0.9656024,2589760000.0,-26.5,-1.752,-16.610001,-5.34,,,
2018-01-02,324.0,0.0,0,0.0,0.9656024,2589760000.0,-26.5,-1.752,-16.610001,-5.34,,,
2018-01-03,324.0,0.0,0,0.0,0.9656024,2589760000.0,-26.5,-1.752,-16.610001,-5.34,,,
2018-01-04,335.0,3.3950617283950546,171100,57318500.0,0.9656024,2589760000.0,-26.5,-1.752,-16.610001,-5.34,,,
2018-01-05,350.0,4.477611940298498,323900,113365000.0,0.9656024,2589760000.0,-26.5,-1.752,-16.610001,-5.34,,,
2018-01-08,350.0,0.0,0,0.0,0.9656024,2589760000.0,-26.5,-1.752,-16.610001,-5.34,,,
2018-01-09,342.0,-2.285714285714291,370200,126608400.0,0.9656024,2589760000.0,-26.5,-1.752,-16.610001,-5.34,,,
2018-01-10,345.0,0.8771929824561431,117600,40572000.0,0.9656024,2589760000.0,-26.5,-1.752,-16.610001,-5.34,,,
2018-01-11,360.0,4.347826086956519,418500,150660000.0,0.9656024,2589760000.0,-26.5,-1.752,-16.610001,-5.34,,,
2018-01-12,350.0,-2.777777777777779,325700,113995000.0,0.9656024,2589760000.0,-26.5,-1.752,-16.610001,-5.34,,,
2018-01-15,340.0,-2.857142857142858,309200,105128000.0,0.9656024,2589760000.0,-26.5,-1.752,-16.610001,-5.34,,,
2018-01-16,336.0,-1.17647058823529,240300,80740800.0,0.9656024,2589760000.0,-26.5,-1.752,-16.610001,-5.34,,,
2018-01-17,322.0,-4.166666666666663,330300,106356600.0,0.9656024,2589760000.0,-26.5,-1.752,-16.610001,-5.34,,,
2018-01-18,324.0,0.6211180124223503,128900,41763600.0,0.9656024,2589760000.0,-26.5,-1.752,-16.610001,-5.34,,,
2018-01-19,317.0,-2.1604938271604923,178700,56647900.0,0.9656024,2589760000.0,-26.5,-1.752,-16.610001,-5.34,,,
2018-01-22,317.0,0.0,143300,45426100.0,0.9656024,2589760000.0,-26.5,-1.752,-16.610001,-5.34,,,
2018-01-23,330.0,4.100946372239744,192800,63624000.0,0.9656024,2589760000.0,-26.5,-1.752,-16.610001,-5.34,,,
2018-01-24,326.0,-1.2121212121212088,88900,28981400.0,0.9656024,2589760000.0,-26.5,-1.752,-16.610001,-5.34,,,
