日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,865.87744140625,,0,0.0,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-02,865.87744140625,0.0,0,0.0,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-03,865.87744140625,0.0,0,0.0,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-04,864.1796264648438,-0.1960802834462205,38100,32925243.768310547,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-05,849.7484741210938,-1.669925082911805,27800,23623007.580566406,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-08,849.7484741210938,0.0,0,0.0,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-09,845.50390625,-0.4995087370393891,31000,26210621.09375,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-10,862.481689453125,2.0080076600030417,22400,19319589.84375,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-11,847.2017211914062,-1.7716281340891205,14700,12453865.301513672,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-12,827.677001953125,-2.3046127917237924,36700,30375745.971679688,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-15,872.6686401367188,5.435893238234724,44600,38921021.350097656,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-16,859.086181640625,-1.5564279351170218,22900,19673073.559570312,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-17,942.2782592773438,9.683787193252735,205500,193638182.2814941,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-18,938.8827514648438,-0.3603508601699112,145800,136889105.16357422,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-19,904.0779418945312,-3.707045370256301,55900,50537956.9519043,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-22,976.2344970703124,7.981231687234214,139500,136184712.3413086,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-23,1019.5282592773438,4.4347707786352775,125100,127542985.2355957,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-24,1010.1904296875,-0.9158970832709,44200,44650416.9921875,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-25,1025.4705810546875,1.5126010817499314,40600,41634105.59082031,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-26,1044.1463623046875,1.821191323771787,53800,56175074.29199219,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-29,1007.6435546875,-3.4959474011494795,58100,58544090.52734375,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-30,1026.319580078125,1.8534357019151404,43000,44131741.943359375,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-01-31,825.1302490234375,-19.602990623970427,182100,150256218.34716797,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-02-01,846.352783203125,2.5720223206948223,320600,271340702.2949219,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-02-02,828.5260009765625,-2.1063063276161142,125000,103565750.12207033,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-02-05,790.3255004882812,-4.61065801716003,109600,86619674.85351562,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
2018-02-06,737.693603515625,-6.659521543989033,83000,61228569.09179688,11.668577,0.55102164,4596538880.0,10.163999,2.493,2.162,246.0,34.88,,,
