日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,645.0,,0,0.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
2018-01-02,645.0,0.0,0,0.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
2018-01-03,645.0,0.0,0,0.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
2018-01-04,642.0,-0.465116279069766,595600,382375200.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
2018-01-05,641.0,-0.1557632398753838,504700,323512700.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
2018-01-08,641.0,0.0,0,0.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
2018-01-09,653.0,1.8720748829953229,980300,640135900.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
2018-01-10,689.0,5.513016845329255,2386600,1644367400.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
2018-01-11,761.0,10.449927431059503,3782500,2878482500.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
2018-01-12,911.0,19.710906701708275,8013900,7300662900.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
2018-01-15,984.0,8.013172338090001,11098400,10920825600.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
2018-01-16,886.0,-9.959349593495936,4414700,3911424200.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
2018-01-17,804.0,-9.255079006772004,2985900,2400663600.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
2018-01-18,954.0,18.656716417910445,9815100,9363605400.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
2018-01-19,956.0,0.2096436058700135,10499200,10037235200.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
2018-01-22,1106.0,15.690376569037667,5993200,6628479200.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
2018-01-23,1085.0,-1.898734177215189,6282900,6816946500.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
2018-01-24,1245.0,14.746543778801849,15905800,19802721000.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
2018-01-25,1225.0,-1.6064257028112428,6130500,7509862500.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
2018-01-26,1129.0,-7.836734693877556,3193500,3605461500.0,-6.2962966,4.1497154,11015009280.0,-229.213,-10.7659996,-31.370002000000003,-10.69,,,
