日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2022-12-19,2233.0,,3389400,7568530200.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2022-12-20,1920.0,-14.017017465293325,979300,1880256000.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2022-12-21,2148.0,11.874999999999991,319800,686930400.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2022-12-22,2051.0,-4.515828677839851,173000,354823000.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2022-12-23,2054.0,0.1462701121404119,73400,150763600.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2022-12-26,1980.0,-3.6027263875365145,70600,139788000.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2022-12-27,1910.0,-3.535353535353536,30000,57300000.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2022-12-28,1922.0,0.6282722513089034,33500,64387000.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2022-12-29,2008.0,4.474505723205002,28700,57629600.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2022-12-30,1952.0,-2.7888446215139417,31700,61878400.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-01-04,1853.0,-5.071721311475407,9400,17418200.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-01-05,1784.0,-3.723691311386945,6900,12309600.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-01-06,1715.0,-3.867713004484308,13800,23667000.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-01-10,1750.0,2.0408163265306145,28900,50575000.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-01-11,1827.0,4.400000000000004,13000,23751000.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-01-12,1830.0,0.1642036124794854,9600,17568000.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-01-13,1886.0,3.0601092896174853,11700,22066200.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-01-16,1950.0,3.393425238600223,18600,36270000.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-01-17,1972.0,1.1282051282051286,30800,60737600.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-01-18,2049.0,3.904665314401612,27600,56552400.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-01-19,2136.0,4.245973645680823,35100,74973600.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-01-20,2190.0,2.528089887640439,40900,89571000.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-01-23,2322.0,6.02739726027397,50300,116796600.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-01-24,2333.0,0.4737295434969812,32600,76055800.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-01-25,2259.0,-3.171881697385337,21200,47890800.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-01-26,2371.0,4.9579459938025705,25700,60934700.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-01-27,2499.0,5.3985660059046925,32400,80967600.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-01-30,2559.0,2.400960384153672,32900,84191100.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-01-31,2540.0,-0.7424775302852682,13100,33274000.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-02-01,2438.0,-4.015748031496058,17500,42665000.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-02-02,2439.0,0.0410172272354403,27000,65853000.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-02-03,2528.0,3.649036490364898,16100,40700800.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-02-06,2505.0,-0.9098101265822778,4600,11523000.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-02-07,2468.0,-1.4770459081836274,10100,24926800.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-02-08,2488.0,0.8103727714748876,8700,21645600.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-02-09,2469.0,-0.7636655948553006,11200,27652800.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-02-10,2551.0,3.3211826650465737,10600,27040600.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-02-13,2527.0,-0.9408075264602078,48300,122054100.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-02-14,2346.0,-7.162643450732098,87800,205978800.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-02-15,2375.0,1.2361466325660595,30400,72200000.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-02-16,2462.0,3.663157894736835,20000,49240000.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-02-17,2437.0,-1.0154346060113784,7500,18277500.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-02-20,2421.0,-0.6565449322938011,3100,7505100.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-02-21,2365.0,-2.313093762907892,10800,25542000.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
2023-02-22,2350.0,-0.6342494714587699,1300,3055000.0,16.483248,3.637116,6662441472.0,12.3500004,7.609000000000001,29.455,122.67,,,
