日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-02-15,1595.0396728515625,0.0911014845872859,1718800,2741554189.6972656,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-02-16,1611.01220703125,1.0013878934517215,933500,1503879895.263672,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-02-19,1656.7506103515625,2.8391096678651806,1406900,2330882433.7036133,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-02-20,1651.66845703125,-0.3067542748171448,1253300,2070036077.1972656,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-02-21,1652.3944091796875,0.0439526555918057,2399000,3964094187.6220703,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-02-22,1598.669921875,-3.251311370107968,3616100,5780950304.492188,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-02-23,1637.8739013671875,2.4522873018219427,2021100,3310306942.0532227,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-02-26,1647.3125,0.5762713860287816,1314300,2165062818.75,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-02-27,1666.91455078125,1.1899412395189213,1500400,2501038591.9921875,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-02-28,1633.5184326171875,-2.0034691129434568,2424500,3960465439.880371,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-01,1608.10791015625,-1.5555699864509889,2093600,3366734720.703125,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-02,1564.547607421875,-2.7087922681844456,1720600,2691960613.330078,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-05,1515.90478515625,-3.109066290784246,2547900,3862373802.0996094,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-06,1532.603271484375,1.101552451818666,1907900,2924053781.665039,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-07,1524.6170654296875,-0.5210876293479827,2023600,3085215093.603516,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-08,1522.4388427734375,-0.1428701478975003,1461700,2225348856.4819336,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-09,1537.6851806640625,1.0014417303522372,2338600,3596030563.5009766,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-12,1546.3973388671875,0.5665761960040872,1979600,3061248172.0214844,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-13,1579.067626953125,2.112670997602084,2588500,4087416552.368164,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-14,1558.013427734375,-1.3333310657109076,1469700,2289812334.741211,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-15,1558.7393798828125,0.0465947298986524,1290600,2011709043.6767576,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-16,1554.3834228515625,-0.2794538386255096,1948100,3028094346.057129,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-19,1530.425048828125,-1.541342610273411,1399000,2141064643.3105469,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-20,1528.9732666015625,-0.0948613738173009,1415500,2164261658.874512,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-21,1528.9732666015625,0.0,0,0.0,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-22,1534.78125,0.3798616709203006,1443300,2215149778.125,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-23,1450.564208984375,-5.487234158980314,2412300,3499196041.333008,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-26,1483.234619140625,2.2522553606313167,2596700,3851515335.522461,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-27,1502.836669921875,1.3215745188449812,1984200,2981928520.4589844,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-28,1518.322265625,1.0304243976113625,1304800,1981106892.1875,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-29,1522.7467041015625,0.2914031215067059,1279200,1947897583.8867188,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-03-30,1539.7071533203125,1.113806332534928,2029900,3125451550.5249023,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-02,1536.020263671875,-0.2394539533369655,701700,1077825419.0185547,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-03,1520.534423828125,-1.0081793977594344,1239000,1883942151.1230469,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-04,1403.2867431640625,-7.710952072290322,4484300,6292758742.370605,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-05,1409.92333984375,0.472932329191944,3764900,5308220382.177734,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-06,1384.8515625,-1.7782369179397015,3692700,5113841364.84375,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-09,1409.92333984375,1.8104306643875523,2625500,3701753728.7597656,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-10,1451.9556884765625,2.9811797170100407,1933600,2807501519.238281,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-11,1446.79345703125,-0.3555364317439191,1474600,2133441631.7382808,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-12,1426.8836669921875,-1.376132159176091,863900,1232684799.9145508,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-13,1454.167724609375,1.912143102366648,1345300,1956291839.916992,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-16,1450.4805908203125,-0.2535562938623892,934900,1356054304.3579102,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-17,1443.8441162109375,-0.4575362573877473,1169000,1687853771.850586,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-18,1469.6534423828125,1.7875424280292984,1019800,1498752580.5419922,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-19,1509.4735107421875,2.70948695869504,2207800,3332615617.0166016,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-20,1484.4014892578125,-1.6609779042791817,1763900,2618335786.9018555,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-23,1485.1390380859375,0.0496866133227635,994900,1477564828.9916992,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-24,1464.491455078125,-1.3902794605967217,2533500,3710289101.4404297,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-25,1443.8441162109375,-1.4098640723093858,1920500,2772902625.183105,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-26,1432.782958984375,-0.7660908198033334,1910100,2736758729.9560547,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-27,1432.045654296875,-0.0514596214923335,1855200,2656731097.8515625,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-04-30,1432.045654296875,0.0,0,0.0,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-01,1426.8836669921875,-0.3604624817092117,1620000,2311551540.527344,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-02,1435.7325439453125,0.6201540572524866,1348900,1936659628.527832,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-03,1435.7325439453125,0.0,0,0.0,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-04,1435.7325439453125,0.0,0,0.0,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-07,1414.3477783203125,-1.4894672211187676,1420300,2008798149.54834,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-08,1405.4989013671875,-0.6256507125591115,2012700,2828847638.7817383,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-09,1463.7542724609375,4.144817974392057,4558500,6672523851.013184,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-10,1439.4197998046875,-1.6624697952435483,3602400,5185365886.816406,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-11,1482.9268798828125,3.022542838720743,2515100,3729709395.5932617,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-14,1477.7650146484375,-0.3480862950426044,1641800,2426194601.0498047,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-15,1463.0167236328125,-0.9980132747379744,1763000,2579298483.7646484,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-16,1446.79345703125,-1.1088913981296522,1635600,2366375378.3203125,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-17,1474.0777587890625,1.8858463608066425,1727000,2545732289.428711,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-18,1477.7650146484375,0.2501398476023375,1227800,1814399884.985352,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-21,1479.2398681640625,0.099802979567487,1083000,1602016777.2216797,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-22,1465.9664306640625,-0.8973147483155697,1382900,2027284976.965332,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-23,1454.905517578125,-0.7545133950254912,1320000,1920475283.203125,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-24,1421.7220458984375,-2.280799081367535,1374800,1954583468.701172,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-25,1433.5205078125,0.8298712078145032,1718300,2463218288.5742188,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-28,1440.8944091796875,0.5143910622136705,1391400,2004860480.9326167,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-29,1432.045654296875,-0.6141154290306483,1284100,1838889824.6826167,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-30,1379.689697265625,-3.6560256912309455,2595900,3581536485.131836,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-05-31,1408.4486083984375,2.0844477703797493,3785000,5330977982.788086,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-01,1412.1357421875,0.2617868885720353,1707000,2410515711.9140625,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-04,1450.4805908203125,2.7153797958129333,1550900,2249550348.3032227,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-05,1434.2578125,-1.118441599493436,1810700,2597010621.09375,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-06,1408.4486083984375,-1.7994815072037484,2848000,4011261636.71875,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-07,1417.2977294921875,0.6282885325729071,1682100,2384036510.7788086,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-08,1387.0638427734375,-2.133206459702908,2784900,3862834095.739746,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-11,1367.8909912109375,-1.3822616502037754,1699800,2325141106.860352,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-12,1354.617919921875,-0.9703310698254142,1666300,2257199839.9658203,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-13,1339.1324462890625,-1.143161728858988,1478000,1979237755.6152344,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-14,1333.23291015625,-0.4405491144032103,1751900,2335690735.3027344,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-15,1332.49560546875,-0.0553020167656681,1989000,2650333759.277344,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-18,1305.94921875,-1.9922307142927864,1351100,1764467989.453125,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-19,1255.80517578125,-3.839662541913058,2248900,2824180259.814453,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-20,1257.2802734375,0.1174623010557596,1918100,2411589292.4804688,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-21,1250.6434326171875,-0.5278728188558013,1452400,1816434521.5332031,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-22,1255.80517578125,0.4127270035121588,1946000,2443796872.0703125,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-25,1246.218994140625,-0.7633494291549914,1459700,1819105865.7470703,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-26,1258.7547607421875,1.0059039912328591,1725600,2172107215.1367188,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-27,1255.80517578125,-0.2343256250485481,1483200,1862610236.71875,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-28,1264.6541748046875,0.7046474400722591,1363200,1723976571.09375,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-06-29,1266.12890625,0.1166114400832363,1297900,1643308707.421875,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-02,1260.2296142578125,-0.4659313884286864,1624700,2047495054.284668,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-03,1259.4923095703125,-0.0585055833602354,1415500,1782811364.196777,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-04,1246.9564208984375,-0.9953128396751998,911400,1136476082.006836,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-05,1240.319580078125,-0.5322432050616999,1098700,1362739122.631836,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-06,1261.7044677734375,1.7241433610171164,1507700,1902271826.062012,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-09,1280.8770751953125,1.5195798946253447,1062800,1361316155.517578,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-10,1281.6146240234375,0.0575815464581186,1787600,2291014301.904297,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-11,1245.481689453125,-2.819329140992366,2051700,2555354782.2509766,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-12,1227.7835693359375,-1.420985974106015,2568000,3152948206.0546875,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-13,1243.2694091796875,1.261284173408983,1955600,2431337656.591797,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-16,1243.2694091796875,0.0,0,0.0,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-17,1269.0787353515625,2.0759238489511445,1707100,2166444309.1186523,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-18,1278.6646728515625,0.7553461604054457,1298800,1660729677.0996094,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-19,1288.251220703125,0.7497311887239011,1150500,1482133029.4189453,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-20,1283.0894775390625,-0.4006783056836771,1379300,1769765316.369629,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-23,1264.6541748046875,-1.436790111452979,1050100,1328013348.9624023,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-24,1264.6541748046875,0.0,768900,972392595.0073242,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-25,1295.625244140625,2.4489753762700017,1181100,1530262975.8544922,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-26,1307.4239501953125,0.9106573145318376,1634600,2137115188.9892576,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-27,1317.7474365234375,0.789605110613345,1060400,1397339381.6894531,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-30,1329.5460205078125,0.8953600407300089,1728300,2297854387.2436523,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-07-31,1342.08203125,0.942879039072264,2133900,2863868846.484375,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-01,1354.617919921875,0.9340627755964448,3836800,5197398035.15625,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-02,1323.646728515625,-2.286341480558307,2934500,3884241324.8291016,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-03,1304.4742431640625,-1.4484593916583075,1503400,1961146577.172852,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-06,1303.73681640625,-0.056530572502822,1123400,1464617939.5507812,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-07,1305.21142578125,0.1131063690495981,1316300,1718049799.7558594,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-08,1282.3519287109375,-1.7514018509782514,1685500,2161404175.842285,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-09,1286.7762451171875,0.3450157719727897,1340300,1724666201.3305664,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-10,1266.12890625,-1.6045788026889718,1602800,2029351410.9375,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-13,1240.319580078125,-2.038443798611045,1644700,2039953613.354492,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-14,1263.179443359375,1.843062356542835,980700,1238800080.102539,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-15,1247.69384765625,-1.225922079759445,1119700,1397042801.2207031,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-16,1244.0067138671875,-0.2955159068860236,1319300,1641218057.6049805,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-17,1249.168701171875,0.4149485084883997,901700,1126375417.8466797,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-20,1231.4708251953125,-1.416772287038548,1635800,2014439975.854492,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-21,1250.6434326171875,1.5568868567255034,1699700,2125718642.4194336,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-22,1277.190185546875,2.122647609809447,1481300,1891901821.850586,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-23,1276.4527587890625,-0.0577382104996915,1001900,1278878019.0307617,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-24,1272.765625,-0.2888578338426262,841100,1070523167.1875,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-27,1288.251220703125,1.2166887130633297,964200,1242131827.0019531,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-28,1306.6864013671875,1.4310237295176442,1456000,1902535400.390625,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-29,1310.3734130859375,0.2821650026274325,960200,1258220551.2451172,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-30,1308.89892578125,-0.1125242079824451,1480300,1937563079.8339844,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-08-31,1287.5140380859375,-1.633807414315691,1876600,2416148843.8720703,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-03,1265.3914794921875,-1.7182382435719457,1341400,1697396130.5908203,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-04,1249.168701171875,-1.2820363170789495,1495000,1867507208.251953,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-05,1236.6328125,-1.0035384860439422,1907600,2359000753.125,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-06,1223.3592529296875,-1.0733630416516649,2293000,2805162766.9677734,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-07,1200.4998779296875,-1.8685741694646647,1830900,2197995226.501465,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-10,1196.0751953125,-0.3685700180843021,1275300,1525354696.5820312,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-11,1174.6904296875,-1.7879114715202091,2719400,3194453154.4921875,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-12,1162.891845703125,-1.004399430368541,1925300,2238915670.5322266,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-13,1160.6798095703125,-0.1902185608219642,1975500,2292922963.8061523,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-14,1187.9638671875,2.35069632401792,2831600,3363838486.328125,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-17,1187.9638671875,0.0,0,0.0,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-18,1246.218994140625,4.903779362502303,3129500,3900042342.163086,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-19,1269.816162109375,1.8935009079220635,2508700,3185587805.883789,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-20,1276.4527587890625,0.5226423223865018,2080900,2656170545.76416,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-21,1296.36279296875,1.5597940497676932,2376600,3080935813.7695312,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-24,1296.36279296875,0.0,0,0.0,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-25,1296.36279296875,0.0,1933500,2506517460.205078,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-26,1303.10693359375,0.5202355900353783,2192700,2857322573.291016,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-27,1281.3759765625,-1.667626537088529,2292800,2937938839.0625,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-09-28,1311.3494873046875,2.339165966151202,2279700,2989483426.208496,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-10-01,1312.0986328125,0.0571278301524591,1491200,1956601481.25,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-10-02,1330.832275390625,1.427761763455937,2285900,3042149498.3154297,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-10-03,1327.8350830078125,-0.2252118796812863,1844000,2448527893.0664062,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-10-04,1317.3441162109375,-0.7900805552682688,2113600,2784338524.023437,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
2018-10-05,1239.4127197265625,-5.91579645176753,4596300,5696712683.679199,20.498898,1.0064641,806190645248.0,9.789,380.0,127.08,,,
