日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-01,1133.96630859375,,0,0.0,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-02,1133.96630859375,0.0,0,0.0,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-03,1133.96630859375,0.0,0,0.0,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-04,1178.3197021484375,3.91135020666451,1446300,1704203785.2172852,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-05,1188.66845703125,0.8782637567668283,1850800,2199987580.273437,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-08,1188.66845703125,0.0,0,0.0,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-09,1207.149169921875,1.554740750569028,2274300,2745419357.1533203,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-10,1195.321533203125,-0.9797991013418385,1351900,1615955180.7373047,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-11,1218.976806640625,1.978988312384078,2048500,2497073988.4033203,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-12,1222.6729736328125,0.3032188120439816,2192300,2680465960.095215,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-15,1218.976806640625,-0.302302174980229,1442000,1757764555.1757812,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-16,1213.062744140625,-0.4851661219296366,1784100,2164225241.821289,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-17,1228.586669921875,1.2797298289997094,1720500,2113783365.600586,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-18,1211.58447265625,-1.3838826093324097,2168800,2627684404.296875,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-19,1233.7611083984375,1.830382960716559,1286600,1587357042.0654297,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-22,1227.1080322265625,-0.5392515720090585,775100,951131435.7788086,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-23,1247.067138671875,1.626515834070208,1245300,1552972707.788086,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-24,1227.847412109375,-1.5411942121230982,1292900,1587483919.116211,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-25,1213.062744140625,-1.2041128093718712,1298400,1575040666.9921875,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-26,1222.6729736328125,0.7922285585479472,1493900,1826551155.3100584,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-29,1223.4122314453125,0.0604624317738444,1121000,1371445111.4501953,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-30,1203.453125,-1.6314293688018178,1856500,2234210726.5625,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-01-31,1194.5823974609375,-0.7371061950636859,1999500,2388567503.7231445,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-01,1235.2396240234375,3.4034677431139304,1657000,2046792057.006836,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-02,1196.060791015625,-3.171759733564794,2178600,2605738039.3066406,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-05,1171.6666259765625,-2.039542239182379,1834800,2149773925.341797,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-06,1095.5267333984375,-6.498426334765983,3790000,4152046319.580078,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-07,1102.1796875,0.6072835923341069,3134300,3454561794.53125,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-08,1120.66015625,1.67672013552691,1978100,2216777855.078125,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-09,1079.2637939453125,-3.693926483762011,1889600,2039376865.0390625,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-12,1079.2637939453125,0.0,0,0.0,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-13,1026.7789306640625,-4.863024552078088,3837100,3939853434.851074,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-14,1000.9066162109376,-2.519755098246146,2992400,2995112958.3496094,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-15,1026.7789306640625,2.584887943999004,2348600,2411492996.557617,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-16,1034.9105224609375,0.7919515636745533,1222300,1264971131.604004,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-19,1060.7833251953125,2.500003833457165,1144900,1214490829.0161133,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-20,1054.1302490234375,-0.6271852143462042,1148100,1210246938.9038086,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-21,1055.608642578125,0.1402477118987111,1178800,1244351467.8710938,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-22,1040.824462890625,-1.4005360595942484,1158300,1205586975.366211,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-23,1057.826416015625,1.6335082169169457,840900,889526233.2275391,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-26,1076.3070068359375,1.7470343470832317,1626300,1750398085.2172852,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-27,1085.177734375,0.8241819000268436,1423900,1545184575.9765625,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-02-28,1061.5224609375,-2.179852450725417,1873500,1988762330.5664065,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-01,1038.6065673828125,-2.1587761350286394,1480600,1537760883.6669922,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-02,1005.341796875,-3.202826898315936,1726700,1735923680.6640625,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-05,994.992431640625,-1.0294374775369874,1518800,1511194505.1757812,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-06,1009.0376586914062,1.4115913452348972,1651100,1666022078.2653809,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-07,1000.9066162109376,-0.8058215082887621,1668300,1669812507.824707,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-08,1000.9066162109376,0.0,1578300,1579730912.365723,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-09,998.688720703125,-0.2215886549145396,3783200,3778239168.164063,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-12,1014.9515991210938,1.6284231593723053,2085700,2116884550.2868648,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-13,1014.9515991210938,0.0,2942900,2986901061.053467,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-14,1008.2985229492188,-0.655506743142853,1239600,1249886849.0478516,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-15,1000.9066162109376,-0.7331069688231162,1694100,1695635898.5229492,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-16,988.339599609375,-1.255563346072841,1885800,1863810816.94336,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-19,967.6414184570312,-2.094237766100271,2363600,2287117256.665039,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-20,960.9883422851562,-0.6875559525432284,2001800,1923706463.5864253,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-21,960.9883422851562,0.0,0,0.0,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-22,978.7296142578124,1.846148511070256,1352200,1323438184.399414,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-23,925.5059204101562,-5.438038562674608,2767200,2561059982.9589844,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-26,926.2449951171876,0.079856291648972,2287600,2118878050.830078,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-27,952.1177368164062,2.793293549288789,1920000,1828066054.6875,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-28,955.1258544921876,0.3159396742087317,2066700,1973958603.479004,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-29,958.8865356445312,0.3937367138221903,1225600,1175211338.0859375,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-03-30,971.6715087890624,1.3333144923072249,878400,853516253.3203125,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-02,967.9112548828124,-0.386988181935699,780900,755841898.9379883,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-03,957.3820190429688,-1.0878307062478163,1201500,1150294495.880127,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-04,957.3820190429688,0.0,1885800,1805431011.5112305,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-05,961.142333984375,0.3927705833837613,2078300,1997542112.7197263,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-06,946.8531494140624,-1.4866876699809128,2405300,2277465880.2856445,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-09,940.836669921875,-0.6354184380028327,1440900,1355651557.6904297,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-10,964.1508178710938,2.478022880544684,1364100,1315198130.657959,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-11,970.1672973632812,0.6240185021542777,1306500,1267523574.005127,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-12,961.142333984375,-0.930248154461022,1269700,1220362421.459961,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-13,981.4484252929688,2.1127038723198988,1557000,1528115198.1811523,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-16,985.208740234375,0.3831393320829601,1383900,1363430375.6103516,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-17,974.6797485351562,-1.068706688159704,1097900,1070100895.916748,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-18,988.968994140625,1.466045193505261,1167800,1154917991.357422,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-19,1004.7625122070312,1.5969679696713035,1101500,1106745907.196045,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-20,987.46484375,-1.7215678577652826,1641600,1621022287.5,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-23,996.4894409179688,0.9139157940749376,909600,906406795.4589844,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-24,1014.5392456054688,1.8113392823181809,899800,912882413.1958008,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-25,1005.5143432617188,-0.889556750302356,892400,897320999.9267578,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-26,1002.506103515625,-0.2991742252363649,1271800,1274987262.451172,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-27,990.4733276367188,-1.200269588056302,2044600,2025121765.6860352,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-04-30,990.4733276367188,0.0,0,0.0,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-01,1000.2500610351562,0.987076898048822,1264400,1264716177.1728516,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-02,992.7293701171876,-0.7518810756367844,1241800,1232771331.8115234,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-03,992.7293701171876,0.0,0,0.0,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-04,992.7293701171876,0.0,0,0.0,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-07,978.4398193359376,-1.439420572352279,1312100,1283810886.9506836,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-08,981.4484252929688,0.3074901386447282,1507100,1479140921.7590332,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-09,979.1922607421876,-0.2298811116954735,1064800,1042643919.2382812,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-10,980.6962280273438,0.1535926442082225,1167900,1145355124.7131348,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-11,994.2333984375,1.3803632585990488,2348300,2334758289.550781,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-14,1001.0022583007812,0.680811957626748,1505400,1506908799.645996,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-15,997.99365234375,-0.3005593575921006,1094600,1092403851.8554688,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-16,991.225341796875,-0.6781917431017637,1071400,1061998831.201172,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-17,980.6962280273438,-1.0622321005679949,1851500,1815759066.192627,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-18,982.2005615234376,0.1533944409187526,1062200,1043293436.4501952,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-21,979.1922607421876,-0.3062817207703516,1208100,1182962170.2026367,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-22,970.919189453125,-0.844887324047261,1305500,1267535001.8310547,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-23,955.1258544921876,-1.6266374310547116,1788200,1707956053.0029297,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-24,925.7951049804688,-3.0708779763178984,2070700,1917043923.8830569,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-25,913.0100708007812,-1.3809788052354444,1587800,1449677390.4174805,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-28,910.7540283203124,-0.2470994080591038,1319600,1201831015.7714844,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-29,913.7623291015624,0.3303088087129424,1919200,1753692662.0117188,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-30,887.4397583007812,-2.880680234067245,1998800,1773814588.8916016,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-05-31,890.4479370117188,0.3389727226890793,2283100,2032981684.991455,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-01,884.431640625,-0.6756483042578587,1819700,1609400256.4453125,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-04,899.472900390625,1.7006695684242734,1640600,1475675240.3808594,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-05,894.9605102539062,-0.5016704933254901,1198200,1072341683.3862303,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-06,887.4397583007812,-0.8403445590008607,2371300,2104385898.8586423,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-07,885.9357299804688,-0.169479483676993,2040700,1807929044.1711423,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-08,879.1671752929688,-0.7640006445669867,2244200,1973026974.7924805,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-11,880.6710815429688,0.1710603275763667,1444200,1271865175.9643557,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-12,867.88623046875,-1.4517169170377708,1493000,1295754142.0898438,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-13,869.3903198242188,0.1733048990368635,1171300,1018316881.6101074,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-14,859.6134643554688,-1.1245645650536762,1297400,1115262508.6547852,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-15,851.340576171875,-0.9623963009696146,2381500,2027467582.1533203,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-18,832.538818359375,-2.2084883933341626,1480500,1232573720.5810547,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-19,803.208251953125,-3.5230268858873925,2848000,2287537101.5625,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-20,811.48095703125,1.0299576800921306,1851100,1502132399.5605469,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-21,812.233154296875,0.0926943829189674,1218000,989299981.9335938,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-22,804.71240234375,-0.9259351102991475,1977300,1591157833.1542969,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-25,811.48095703125,0.8411147470557712,1601200,1299343308.3984375,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-26,817.49755859375,0.7414347201087024,1360500,1112205428.4667969,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-27,803.9603881835938,-1.655927931264134,1423500,1144437612.5793457,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-28,805.4644775390625,0.1870850078655062,1284700,1034780214.2944336,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-06-29,800.9520874023438,-0.5602221156301601,1591000,1274314771.057129,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-07-02,796.4395751953125,-0.5633935260305312,2550300,2031159848.6206048,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-07-03,794.9354858398438,-0.1888516596001532,2214500,1760384633.392334,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-07-04,789.6710205078125,-0.6622506386753324,1838900,1452126039.6118164,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-07-05,792.6793212890625,0.3809562087406348,1600300,1268524717.8588867,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-07-06,797.191650390625,0.5692502605245897,2107300,1679921964.868164,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-07-09,800.1998901367188,0.3773546479845402,1755900,1405070987.0910645,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
2018-07-10,810.7290649414062,1.3158180767668617,2347900,1903510771.575928,28.196321,1.4410834,755020005376.0,10.12,251.0,85.88,,,
