日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-07-27,2167.5,,8174000,17717145000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-07-30,1800.0,-16.955017301038065,3939600,7091280000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-07-31,1900.0,5.555555555555558,3135600,5957640000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-01,1727.5,-9.078947368421051,2048000,3537920000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-02,1765.0,2.170767004341534,916800,1618152000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-03,2140.0,21.246458923512755,2938400,6288176000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-06,1950.0,-8.878504672897192,3540800,6904560000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-07,1865.0,-4.358974358974354,1078000,2010470000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-08,1977.5,6.03217158176943,1732000,3425030000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-09,2125.0,7.458912768647274,1600000,3400000000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-10,2002.5,-5.7647058823529385,1002800,2008107000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-13,1915.0,-4.369538077403245,374000,716210000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-14,1932.5,0.9138381201044375,366000,707295000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-15,1870.0,-3.2341526520051733,200400,374748000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-16,1860.0,-0.5347593582887722,157600,293136000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-17,1812.5,-2.553763440860213,139200,252300000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-20,1675.0,-7.586206896551728,267200,447560000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-21,1615.0,-3.5820895522388096,387600,625974000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-22,1635.0,1.238390092879249,164000,268140000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-23,1885.0,15.290519877675845,646800,1219218000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-24,1862.5,-1.1936339522546469,596400,1110795000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-27,1982.5,6.442953020134223,333600,661362000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-28,2067.5,4.287515762925609,260800,539204000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-29,2295.0,11.00362756952842,554400,1272348000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-30,2222.5,-3.159041394335516,1596000,3547110000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-08-31,2440.0,9.786276715410567,1167600,2848944000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-03,2385.0,-2.254098360655743,972000,2318220000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-04,2500.0,4.8218029350104885,1123200,2808000000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-05,2397.5,-4.100000000000003,491200,1177652000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-06,2260.0,-5.735140771637126,447600,1011576000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-07,2285.0,1.106194690265494,259200,592272000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-10,2225.0,-2.6258205689277947,141600,315060000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-11,2127.5,-4.382022471910108,153600,326784000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-12,2285.0,7.403055229142175,376400,860074000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-13,2247.5,-1.641137855579866,214400,481864000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-14,2622.5,16.68520578420467,29600,77626000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-17,2622.5,0.0,0,0.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-18,3155.0,20.30505243088656,1541200,4862486000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-19,3445.0,9.191759112519817,1170000,4030650000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-20,3320.0,-3.6284470246734415,747600,2482032000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-21,3160.0,-4.81927710843374,584800,1847968000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-24,3160.0,0.0,0,0.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-25,3312.5,4.8259493670886,322000,1066625000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-26,3462.5,4.528301886792452,520800,1803270000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-27,3347.5,-3.3212996389891725,386800,1294813000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-09-28,3537.5,5.675877520537709,330400,1168790000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
2018-10-01,3787.5,7.067137809187285,593200,2246745000.0,27.133015,0.8114233,5596976128.0,45.520002,22.444999,40.367,18.87,,,
