日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2022-12-20,1351.0,,7082300,9568187300.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2022-12-21,1051.0,-22.205773501110293,5846700,6144881700.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2022-12-22,1170.0,11.322549952426254,3382500,3957525000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2022-12-23,1000.0,-14.529914529914532,1369100,1369100000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2022-12-26,962.0,-3.8000000000000034,788500,758537000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2022-12-27,987.0,2.598752598752596,594200,586475400.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2022-12-28,916.0,-7.193515704153997,482200,441695200.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2022-12-29,927.0,1.200873362445409,1250900,1159584300.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2022-12-30,1077.0,16.18122977346279,1676800,1805913600.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-01-04,1320.0,22.56267409470752,21393300,28239156000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-01-05,1189.0,-9.924242424242424,6142400,7303313600.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-01-06,1427.0,20.01682085786376,13611100,19423039700.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-01-10,1661.0,16.39803784162579,18955800,31485583800.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-01-11,1692.0,1.8663455749548417,11784700,19939712400.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-01-12,1608.0,-4.964539007092195,4151700,6675933600.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-01-13,1969.0,22.450248756218905,18498400,36423349600.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-01-16,1882.0,-4.418486541391564,13624500,25641309000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-01-17,1874.0,-0.4250797024442088,12381700,23203305800.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-01-18,1829.0,-2.4012806830309485,5821000,10646609000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-01-19,1796.0,-1.8042646254784025,3167200,5688291200.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-01-20,1650.0,-8.129175946547884,1843100,3041115000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-01-23,1726.0,4.6060606060606135,2132400,3680522400.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-01-24,1693.0,-1.9119351100811088,1108900,1877367700.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-01-25,1639.0,-3.1896042528056667,3034200,4973053800.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-01-26,1615.0,-1.4643075045759568,962800,1554922000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-01-27,1500.0,-7.120743034055732,744900,1117350000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-01-30,1425.0,-5.000000000000004,765400,1090695000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-01-31,1355.0,-4.912280701754391,1059600,1435758000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-02-01,1487.0,9.741697416974173,2252100,3348872700.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-02-02,1418.0,-4.640215198386011,1174100,1664873800.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-02-03,1718.0,21.156558533145265,7519600,12918672800.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-02-06,1721.0,0.174621653084972,9689100,16674941100.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-02-07,1695.0,-1.5107495642068591,4099600,6948822000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-02-08,1619.0,-4.483775811209445,1278500,2069891500.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-02-09,1570.0,-3.0265596046942567,919200,1443144000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-02-10,1530.0,-2.547770700636942,719800,1101294000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-02-13,1609.0,5.163398692810461,1063000,1710367000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-02-14,1680.0,4.412678682411442,1224500,2057160000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-02-15,1618.0,-3.690476190476189,5097600,8247916800.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-02-16,1581.0,-2.286773794808405,1769400,2797421400.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-02-17,1727.0,9.23466160657811,4150500,7167913500.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-02-20,1791.0,3.705848291835556,3739100,6696728100.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-02-21,1733.0,-3.2384142936906724,2615200,4532141600.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-02-22,1692.0,-2.3658395845354896,945400,1599616800.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-02-24,1810.0,6.973995271867617,1558200,2820342000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-02-27,1724.0,-4.751381215469608,926300,1596941200.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-02-28,2000.0,16.009280742459396,10253200,20506400000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-01,1895.0,-5.249999999999999,9049400,17148613000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-02,1942.0,2.4802110817941925,4342000,8432164000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-03,1895.0,-2.4201853759011294,1292200,2448719000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-06,2295.0,21.10817941952508,10680800,24512436000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-07,2187.0,-4.705882352941182,7266400,15891616800.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-08,2248.0,2.7892089620484617,2647900,5952479200.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-09,2180.0,-3.0249110320284656,3024200,6592756000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-10,2095.0,-3.899082568807344,1903700,3988251500.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-13,1976.0,-5.680190930787587,1703700,3366511200.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-14,1894.0,-4.1497975708502,1464500,2773763000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-15,1802.0,-4.857444561774027,1349900,2432519800.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-16,1655.0,-8.157602663706998,1306100,2161595500.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-17,1826.0,10.332326283987925,4266100,7789898600.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-20,1775.0,-2.79299014238773,1034500,1836237500.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-22,1837.0,3.492957746478864,1733400,3184255800.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-23,2023.0,10.125204137180187,2924400,5916061200.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-24,1942.0,-4.003954522985664,1396000,2711032000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-27,1806.0,-7.003089598352219,851600,1537989600.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-28,1781.0,-1.3842746400885897,442300,787736300.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-29,1741.0,-2.245929253228518,342600,596466600.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-30,1755.0,0.8041355542791395,326200,572481000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-03-31,1702.0,-3.0199430199430166,353000,600806000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-04-03,1692.0,-0.5875440658049347,446900,756154800.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-04-04,1633.0,-3.4869976359338084,331400,541176200.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-04-05,1610.0,-1.4084507042253502,373400,601174000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-04-06,1545.0,-4.037267080745344,392900,607030500.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-04-07,1529.0,-1.035598705501617,403600,617104400.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-04-10,1657.0,8.371484630477433,522400,865616800.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-04-11,1643.0,-0.8449004224502121,377500,620232500.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-04-12,1609.0,-2.0693852708460136,259700,417857300.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-04-13,1611.0,0.1243008079552465,164300,264687300.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-04-14,1610.0,-0.0620732464307938,155200,249872000.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-04-17,1545.0,-4.037267080745344,322500,498262500.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-04-18,1554.0,0.5825242718446644,238600,370784400.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-04-19,1506.0,-3.0888030888030937,254400,383126400.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
2023-04-20,1471.0,-2.3240371845949515,213900,314646900.0,37.121212,2.4549592,3004876032.0,-113.76799,-14.856,-24.138,-25.3,,,
