日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2021-11-24,3434.950439453125,,2503999,8601112465.440186,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-11-25,2778.970458984375,-19.09721819954957,1787583,4967640349.982666,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-11-26,2351.98681640625,-15.364814015841455,511499,1203038904.6049805,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-11-29,2152.8076171875,-8.468550836653431,147166,316820085.7910156,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-11-30,1899.9569091796875,-11.74516041234307,146249,277866798.0106201,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-01,1997.7576904296875,5.14752628217372,155833,311316574.1727295,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-02,1950.050048828125,-2.3880594643738484,507249,989160937.2180176,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-03,1846.285888671875,-5.321102410607703,144333,266479981.16967773,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-06,1778.302490234375,-3.6821707220220254,56666,100769288.9116211,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-07,1812.8905029296875,1.9450016454036323,43166,78255231.44946289,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-08,1828.3955078125,0.855264278661938,23583,43119051.26074219,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-09,2158.77099609375,18.069147887839243,496999,1072907026.2875977,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-10,1920.2327880859373,-11.04972266347113,147749,283712474.2069092,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-13,1820.046630859375,-5.217396445273003,47833,87058290.49389648,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-14,1842.707763671875,1.245085286732461,32249,59425482.6706543,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-15,1783.0732421875,-3.2362441109785145,26499,47249657.84472656,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-16,1685.2725830078125,-5.484949068031786,36166,60949568.23706055,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-17,1552.8839111328125,-7.855623666452671,42416,65867123.974609375,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-20,1515.910400390625,-2.3809578087016003,15499,23495095.295654297,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-21,1593.435302734375,5.114082093755212,16833,26822296.45092773,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-22,1696.0068359375,6.437131964323228,35249,59782544.95996094,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-23,1752.063232421875,3.3051987348499567,37083,64971760.84790039,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-24,1688.8505859375,-3.607897552703976,12666,21390981.52148437,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-27,1784.2659912109375,5.649724497118336,20333,36279480.39929199,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-28,1759.219482421875,-1.4037429908118182,14249,25067118.405029297,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-29,1772.3389892578125,0.7457572501343712,13083,23187510.99645996,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2021-12-30,1784.2659912109375,0.6729526363418614,16083,28696349.936645508,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2022-01-04,1877.2958984375,5.213903514656204,75416,141578147.4765625,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2022-01-05,1693.6214599609375,-9.78398976045478,31499,53347382.36730957,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2022-01-06,1633.98681640625,-3.521131785615361,21333,34857840.75439453,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2022-01-07,1663.8040771484375,1.8248164821651924,10833,18023989.567749023,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2022-01-11,1754.4486083984375,5.448029157697087,7416,13010990.879882812,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2022-01-12,1810.505126953125,3.195107470594949,6916,12521453.458007812,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2022-01-13,1936.930419921875,6.982874065731548,24999,48421323.56762695,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2022-01-14,2023.996826171875,4.495071446784937,38749,78427853.01733398,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2022-01-17,1551.691162109375,-23.3352966741457,149333,231718696.3112793,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2022-01-18,1490.8638916015625,-3.920062960539372,70499,105104413.49401855,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2022-01-19,1431.2293701171875,-3.999997707390479,18166,25999712.737548828,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2022-01-20,1446.734375,1.0833347335195365,10583,15310789.890625,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2022-01-21,1458.6612548828125,0.8244001171820114,7500,10939959.411621094,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2022-01-24,1434.807373046875,-1.6353270340243475,6916,9923127.791992188,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2022-01-25,1323.88720703125,-7.730666018260091,16749,22173786.830566406,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
2022-01-26,1311.960205078125,-0.9009077125135656,13249,17382160.757080078,16.66799,2.4285345,11333031936.0,11.6000004,7.832,20.229,71.0,251.98,,,
