日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-30,443.3059692382813,-1.088922361042921,10300,4566051.483154297,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-01-31,440.0523376464844,-0.733947164615778,1500,660078.5064697266,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-01,448.1863708496094,1.848424041246544,2800,1254921.8383789062,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-02,448.9998168945313,0.1814972738639619,4100,1840899.249267578,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-05,444.1194152832031,-1.0869495771920312,5600,2487068.725585937,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-06,425.41107177734375,-4.212457925067192,8500,3615994.110107422,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-07,437.6121215820313,2.868061179910564,3200,1400358.7890625,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-08,444.9328002929688,1.6728692716445392,4400,1957704.3212890625,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-09,443.3059692382813,-0.3656352270761553,7300,3236133.575439453,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-12,443.3059692382813,0.0,0,0.0,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-13,412.3965148925781,-6.972487737716204,10900,4495122.012329102,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-14,377.4201354980469,-8.48124999398745,8000,3019361.083984375,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-15,382.3005676269531,1.2931032740121309,200,76460.11352539062,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-16,382.3005676269531,0.0,0,0.0,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-19,391.248046875,2.340430542278926,1100,430372.8515625,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-20,391.248046875,0.0,0,0.0,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-21,397.7552490234375,1.6631909604181372,100,39775.52490234375,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-22,397.7552490234375,0.0,0,0.0,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-23,394.5016479492188,-0.8179907322925173,1100,433951.8127441406,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-26,396.94183349609375,0.618548885552217,2500,992354.5837402344,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-27,384.7407836914063,-3.07376264608491,2600,1000326.0375976562,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-02-28,383.9273986816406,-0.2114111745475932,2000,767854.7973632812,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-01,383.1139831542969,-0.2118670170810688,900,344802.5848388672,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-02,374.1665344238281,-2.335453448292757,1700,636083.1085205078,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-05,355.4582214355469,-4.999996329733181,7800,2772574.1271972656,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-06,362.77880859375,2.059478925157032,3700,1342281.591796875,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-07,367.6592712402344,1.3452998165473409,4700,1727998.5748291016,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-08,374.9798583984375,1.9911335660075744,2400,899951.66015625,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-09,366.0324401855469,-2.386106350113204,2400,878477.8564453125,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-12,367.6592712402344,0.4444499656540923,1000,367659.2712402344,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-13,361.9653930664063,-1.5486834194663013,7300,2642347.3693847656,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-14,361.9653930664063,0.0,3300,1194485.7971191406,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-15,357.0849609375,-1.348314568849096,6900,2463886.23046875,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-16,357.0849609375,0.0,3300,1178380.37109375,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-19,346.5107116699219,-2.9612698445255825,9800,3395804.9743652344,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-20,343.257080078125,-0.9389699891575676,1800,617862.744140625,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-21,343.257080078125,0.0,0,0.0,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-22,345.69732666015625,0.7109093223877094,1400,483976.2573242188,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-23,344.0705261230469,-0.4705852234456631,1200,412884.63134765625,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-26,337.56329345703125,-1.891249663067185,1100,371319.6228027344,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-27,337.56329345703125,0.0,0,0.0,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-28,355.6764221191406,5.365846646597849,200,71135.28442382812,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-29,360.6163940429688,1.3888949664966566,800,288493.115234375,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-03-30,357.32305908203125,-0.9132515923680028,1000,357323.05908203125,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-02,358.9697265625,0.4608343734376019,1200,430763.671875,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-03,358.9697265625,0.0,100,35896.97265625,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-04,356.4997253417969,-0.6880806480133894,500,178249.86267089844,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-05,356.4997253417969,0.0,0,0.0,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-06,356.4997253417969,0.0,0,0.0,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-09,351.559814453125,-1.3856703210460286,600,210935.888671875,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-10,356.4997253417969,1.405140942048866,300,106949.91760253906,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-11,349.91314697265625,-1.8475689883984288,1700,594852.3498535156,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-12,349.91314697265625,0.0,700,244939.2028808593,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-13,354.02978515625,1.1764742820353111,1800,637253.61328125,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-16,350.7364501953125,-0.93024234090473,400,140294.580078125,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-17,350.7364501953125,0.0,800,280589.16015625,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-18,349.91314697265625,-0.2347355748733237,1400,489878.4057617188,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-19,352.3831481933594,0.7058898021045534,2300,810481.2408447266,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-20,356.4997253417969,1.168210559881433,1100,392149.69787597656,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-23,356.4997253417969,0.0,0,0.0,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-24,363.0863342285156,1.8475775487355013,2200,798789.9353027344,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-25,358.1464233398437,-1.3605334111976952,3700,1325141.766357422,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-26,359.7930603027344,0.4597664127244716,600,215875.83618164065,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-27,425.6590270996094,18.306625130972385,12300,5235606.033325195,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-04-30,425.6590270996094,0.0,0,0.0,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-01,507.9915771484375,19.34237143044575,291500,148079544.73876953,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-02,470.9418640136719,-7.293371544217464,549200,258641271.7163086,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-03,470.9418640136719,0.0,0,0.0,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-04,470.9418640136719,0.0,0,0.0,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-07,448.7121276855469,-4.720271869370196,70300,31544462.576293945,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-08,481.6452026367188,7.339466200978428,195300,94065308.07495116,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-09,457.7687072753906,-4.957278766739215,29800,13641507.47680664,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-10,460.2386779785156,0.5395673980919558,20700,9526940.634155272,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-11,473.4119262695313,2.862264499123768,12300,5822966.693115234,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-14,494.8183288574219,4.52172862575988,105300,52104370.02868652,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-15,502.2282104492188,1.497495375506186,17100,8588102.39868164,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-16,485.76177978515625,-3.278674977125251,8700,4226127.484130859,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-17,502.2282104492188,3.38981602697217,28500,14313503.997802734,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-18,507.9915771484375,1.147559332452408,11600,5892702.294921875,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-21,507.1682739257813,-0.162070250707258,35800,18156624.20654297,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-22,498.1116333007813,-1.7857269649176333,13600,6774318.212890625,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-23,481.6452026367188,-3.3057711491189634,10500,5057274.627685547,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-24,485.76177978515625,0.8546907819078742,5100,2477385.076904297,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-25,486.5851135253906,0.1694933143151944,2200,1070487.2497558594,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-28,476.7051696777344,-2.030465703332851,1600,762728.271484375,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-29,461.0620727539063,-3.281503520174389,12500,5763275.909423828,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-30,448.7121276855469,-2.67858620306668,18100,8121689.511108398,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-05-31,485.76177978515625,8.25688672394731,161100,78256222.72338867,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-01,472.5885925292969,-2.71186161696082,26500,12523597.702026367,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-04,458.592041015625,-2.9616778176473235,9900,4540061.206054688,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-05,448.7121276855469,-2.154401395235184,16700,7493492.532348633,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-06,451.1820983886719,0.5504577547001288,5100,2301028.7017822266,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-07,448.7121276855469,-0.5474443050701994,9400,4217894.000244141,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-08,424.0123901367188,-5.504584348149699,25700,10897118.426513672,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-11,426.48236083984375,0.5825232376649669,7000,2985376.5258789062,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-12,432.24560546875,1.3513441957029748,2600,1123838.57421875,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-13,425.6590270996094,-1.5238045883654072,3600,1532372.4975585938,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-14,420.7190856933594,-1.160539561420837,8300,3491968.411254883,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-15,433.0690002441406,2.935430069788292,9100,3940927.90222168,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-18,465.17864990234375,7.41444195730967,103000,47913400.939941406,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-19,441.3022155761719,-5.132745092919533,13600,6001710.1318359375,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-20,480.8218078613281,8.95522181631443,243600,117128192.39501952,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-21,477.5285339355469,-0.68492607280638,40200,19196647.064208984,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-22,537.6312866210938,12.58621179978725,144000,77418905.2734375,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-25,518.6947631835938,-3.522213812464725,69800,36204894.47021485,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-26,495.64166259765625,-4.444444444444439,23600,11697143.237304688,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-27,507.9915771484375,2.4917022685412293,92900,47192417.51708984,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-28,499.7582702636719,-1.6207565745445018,24700,12344029.275512695,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-06-29,477.5285339355469,-4.448097740612999,18400,8786525.024414062,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-02,479.99847412109375,0.5172340520033236,16100,7727975.433349609,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-03,460.2386779785156,-4.116637282807933,21700,9987179.312133787,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-04,433.8922729492188,-5.724509105800701,21400,9285294.64111328,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-05,412.4858703613281,-4.933575433917891,22500,9280932.083129885,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-06,401.7825927734375,-2.5948228429048537,21000,8437434.448242188,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-09,418.2491149902344,4.098366259008701,19100,7988558.096313477,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-10,426.48236083984375,1.9685028741307955,15100,6439883.648681641,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-11,414.1325073242188,-2.8957477845754864,14900,6170574.359130859,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-12,447.8888549804688,8.151098273920955,80900,36234208.36791992,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-13,448.7121276855469,0.1838118309762437,26500,11890871.383666992,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-16,448.7121276855469,0.0,0,0.0,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-17,463.5319519042969,3.3027465282007284,19800,9177932.647705078,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-18,452.0054321289063,-2.4866721113910306,6300,2847634.2224121094,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-19,452.0054321289063,0.0,7900,3570842.9138183594,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-20,434.7156372070313,-3.8251298973203895,5000,2173578.186035156,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-23,447.06549072265625,2.8409039055899976,20200,9030722.912597656,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-24,446.2421569824219,-0.1841640111616582,7800,3480688.8244628906,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-25,445.4188232421875,-0.1845038007618815,1700,757211.9995117188,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-26,448.7121276855469,0.7393725346826363,5600,2512787.9150390625,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-27,442.1255187988281,-1.467891879965988,6900,3050666.079711914,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-30,450.3587951660156,1.86220338277594,8300,3737977.9998779297,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-07-31,438.0089111328125,-2.7422322303377267,2400,1051221.38671875,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-01,442.9488525390625,1.1278175582030814,1800,797307.9345703125,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-02,423.1890563964844,-4.460965646329463,21800,9225521.42944336,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-03,415.7791137695313,-1.750976901446799,9000,3742012.023925781,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-06,416.6024475097656,0.1980219094628976,5600,2332973.7060546875,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-07,417.4257507324219,0.1976232323111615,3900,1627960.4278564453,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-08,424.8357543945313,1.7751668767697293,6400,2718948.828125,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-09,423.1890563964844,-0.3876081476225423,2500,1057972.640991211,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-10,414.9557800292969,-1.9455314930152068,18500,7676681.930541992,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-13,384.4928283691406,-7.341252520450614,18400,7074668.041992188,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-14,378.7295227050781,-1.498937103328568,15200,5756688.745117188,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-15,370.4962463378906,-2.1739198751608457,14400,5335145.947265625,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-16,381.199462890625,2.888886637456811,7500,2858995.9716796875,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-17,386.1394958496094,1.295918132078211,1900,733665.0421142578,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-20,384.4928283691406,-0.4264436811483474,2500,961232.0709228516,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-21,390.2560729980469,1.4989212291296905,3000,1170768.2189941406,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-22,388.60943603515625,-0.4219375627496968,1400,544053.2104492188,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-23,402.6059265136719,3.601685697937973,6900,2777980.892944336,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-24,398.48931884765625,-1.022490578234403,4300,1713504.071044922,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-27,398.48931884765625,0.0,8300,3307461.346435547,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-28,391.9026794433594,-1.6529023722251843,4900,1920323.129272461,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-29,392.7260437011719,0.2100940618681157,4400,1727994.5922851562,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-30,394.3726806640625,0.4192838721293279,6800,2681734.228515625,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-08-31,386.1394958496094,-2.0876661133295893,4900,1892083.529663086,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-09-03,382.8460998535156,-0.8529031688010558,1500,574269.1497802734,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-09-04,383.6694641113281,0.2150640317682528,600,230201.67846679688,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-09-05,383.6694641113281,0.0,0,0.0,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-09-06,379.55279541015625,-1.0729727242450915,2000,759105.5908203125,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-09-07,384.4928283691406,1.301540396678158,400,153797.13134765625,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-09-10,378.7295227050781,-1.498937103328568,7200,2726852.5634765625,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-09-11,374.6128845214844,-1.0869599375804229,3600,1348606.3842773438,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-09-12,374.6128845214844,0.0,1500,561919.3267822266,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-09-13,373.7895812988281,-0.219774400901318,1100,411168.5394287109,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
2018-09-14,384.4928283691406,2.86344178805662,2400,922782.7880859376,1.2959777,1464292480.0,-20.345,-3.201,-18.687001,303.0,-22.14,,,
