日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,802.08642578125,,0,0.0,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-02,802.08642578125,0.0,0,0.0,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-03,802.08642578125,0.0,0,0.0,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-04,848.4721069335938,5.783127560993573,4280000,3631460617.675781,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-05,838.8084716796875,-1.1389455439885898,2439900,2046608790.0512693,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-08,838.8084716796875,0.0,0,0.0,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-09,851.3712158203125,1.4976892299941147,1676100,1426983294.8364258,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-10,816.5819702148438,-4.086260488845472,3697800,3019556809.460449,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-11,846.5393676757812,3.6686332240541297,3697700,3130248619.8547363,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-12,881.3286743164062,4.1095911151942,4961100,4372359686.151123,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-15,881.3286743164062,0.0,2275200,2005198999.8046875,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-16,874.5640869140625,-0.7675442317351844,1233100,1078424975.5737305,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-17,867.799560546875,-0.7734740619245395,2336100,2027266553.3935547,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-18,861.034912109375,-0.7795173845486891,1611900,1387902174.8291016,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-19,845.5730590820312,-1.7957289315325364,2657000,2246687617.980957,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-22,844.606689453125,-0.1142857637819405,1436500,1213277509.399414,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-23,877.4631958007812,3.890154643332333,2199100,1929629313.885498,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-24,906.4542846679688,3.303966366444566,2940500,2665428824.066162,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-25,914.1852416992188,0.8528788668125564,3771300,3447666802.020264,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-26,1044.64501953125,14.27060642431095,13291000,13884376954.589844,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-29,1027.25048828125,-1.665114074616969,9295000,9548293288.57422,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-30,998.2593383789062,-2.822208432419482,4169100,4161843007.635498,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-01-31,1001.158447265625,0.2904164053628255,4182800,4187645553.222656,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-02-01,1034.0150146484375,3.281854882466484,2838800,2935361823.5839844,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-02-02,1034.0150146484375,0.0,2182400,2256634367.96875,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-02-05,988.595703125,-4.392519535983719,4399600,4349425655.46875,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-02-06,926.748046875,-6.256112185648444,5276100,4889615370.117188,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-02-07,921.9161987304688,-0.5213766741483106,3606700,3325075153.9611816,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-02-08,945.1090698242188,2.51572443630863,3254200,3075573935.0219727,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-02-09,961.537353515625,1.7382420945829755,7848600,7546722072.802734,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-02-12,961.537353515625,0.0,0,0.0,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-02-13,1017.5867309570312,5.829141971081575,5793900,5895795760.491943,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-02-14,978.9320068359376,-3.7986662900703614,3080300,3015404260.6567383,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-02-15,989.5620727539062,1.0858839882380344,2915500,2885068223.1140137,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
2018-02-16,1003.0912475585938,1.367188090286886,1860200,1865950338.708496,53.440052,3.7938232,406596026368.0,32.088003,11.098,124.47,29.36,,,
