日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-04-04,1131.6485595703125,-1.6393259989871622,16700,18898530.94482422,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-04-05,1122.218017578125,-0.8333454686469288,12900,14476612.426757812,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-04-06,1103.357177734375,-1.680675193974679,7100,7833835.9619140625,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-04-09,1084.4964599609375,-1.7093936717904823,8700,9435119.201660156,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-04-10,1075.0660400390625,-0.8695666855578876,10700,11503206.628417969,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-04-11,1084.4964599609375,0.8771944764930373,7700,8350622.741699219,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-04-12,1112.7877197265625,2.608700056673685,3700,4117314.562988281,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-04-13,1112.7877197265625,0.0,0,0.0,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-04-16,1112.7877197265625,0.0,0,0.0,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-04-17,1093.9268798828125,-1.6949180431632185,8600,9407771.166992188,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-04-18,1093.9268798828125,0.0,1900,2078461.071777344,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-04-19,1131.6485595703125,3.4482816339187927,7800,8826858.764648438,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-04-20,1131.6485595703125,0.0,0,0.0,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-04-23,1112.7877197265625,-1.6666693634030172,3200,3560920.703125,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-04-24,1141.078857421875,2.542366094969517,7400,8443983.544921875,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-04-25,1131.6485595703125,-0.8264369977784902,3300,3734440.2465820312,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-04-26,1103.357177734375,-2.500014832049957,8900,9819878.881835938,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-04-27,1103.357177734375,0.0,2300,2537721.5087890625,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-04-30,1103.357177734375,0.0,0,0.0,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-01,1112.7877197265625,0.8547134311984284,1300,1446624.0356445312,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-02,1112.7877197265625,0.0,1400,1557902.8076171875,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-03,1112.7877197265625,0.0,0,0.0,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-04,1112.7877197265625,0.0,0,0.0,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-07,1103.357177734375,-0.8474699913569195,2200,2427385.791015625,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-08,1103.357177734375,0.0,6800,7502828.80859375,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-09,1112.7877197265625,0.8547134311984284,1400,1557902.8076171875,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-10,1131.6485595703125,1.6949180431632185,3200,3621275.390625,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-11,1112.7877197265625,-1.6666693634030172,2300,2559411.7553710938,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-14,1112.7877197265625,0.0,1700,1891739.123535156,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-15,1122.218017578125,0.8474480518062988,2200,2468879.638671875,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-16,1084.4964599609375,-3.361339510356009,6300,6832327.697753906,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-17,1103.357177734375,1.7391221151719538,11800,13019614.697265623,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-18,1093.9268798828125,-0.8546913041275195,5100,5579027.087402344,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-21,1093.9268798828125,0.0,7300,7985666.223144531,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-22,1103.357177734375,0.862059249570013,8300,9157864.575195312,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-23,1093.9268798828125,-0.8546913041275195,6000,6563561.279296875,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-24,1065.6357421875,-2.5862000665294205,8500,9057903.80859375,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-25,1065.6357421875,0.0,4700,5008487.98828125,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-28,1046.7747802734375,-1.7699257980353988,9500,9944360.412597656,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-29,1056.205078125,0.9008908152237982,3400,3591097.265625,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-30,1037.3443603515625,-1.7857060303970052,3200,3319501.953125,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-05-31,1037.3443603515625,0.0,2600,2697095.3369140625,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-01,1037.3443603515625,0.0,2000,2074688.720703125,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-04,1037.3443603515625,0.0,800,829875.48828125,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-05,1103.357177734375,6.363635828746439,65400,72159559.42382812,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-06,1282.534912109375,16.239322858525473,1457700,1869551141.381836,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-07,1263.6741943359375,-1.4705812368427051,242900,306946461.8041992,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-08,1225.952392578125,-2.985089188881896,51400,63013952.978515625,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-11,1254.24365234375,2.3076964437525715,186100,233414743.70117188,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-12,1225.952392578125,-2.2556430493196777,45600,55903429.1015625,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-13,1207.091796875,-1.5384443814707938,21100,25469636.9140625,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-14,1225.952392578125,1.562482302667667,23300,28564690.747070312,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-15,1207.091796875,-1.5384443814707938,15700,18951341.2109375,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-18,1169.3701171875,-3.1250050563806697,16000,18709921.875,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-19,1103.357177734375,-5.645170719078696,39800,43913615.673828125,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-20,1112.7877197265625,0.8547134311984284,10200,11350434.741210938,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-21,1122.218017578125,0.8474480518062988,6500,7294417.114257812,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-22,1103.357177734375,-1.680675193974679,7400,8164843.115234375,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-25,1093.9268798828125,-0.8546913041275195,7700,8423236.975097656,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-26,1084.4964599609375,-0.8620704084796982,10000,10844964.599609377,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-27,1084.4964599609375,0.0,5600,6073180.17578125,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-28,1075.0660400390625,-0.8695666855578876,2800,3010184.912109375,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-06-29,1056.205078125,-1.754400307666415,5000,5281025.390625,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-02,1056.205078125,0.0,15300,16159937.6953125,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-03,1056.205078125,0.0,12000,12674460.9375,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-04,1065.6357421875,0.8928819088089845,2800,2983780.078125,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-05,1018.4835815429688,-4.424791584762255,19900,20267823.27270508,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-06,1037.3443603515625,1.8518490774314111,10900,11307053.527832031,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-09,1056.205078125,1.818173259942868,3500,3696717.7734375,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-10,1075.0660400390625,1.7857291452853865,9100,9783100.964355469,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-11,1065.6357421875,-0.8771831218126747,7800,8311958.7890625,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-12,1065.6357421875,0.0,3000,3196907.2265625,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-13,1065.6357421875,0.0,1800,1918144.3359375,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-16,1065.6357421875,0.0,0,0.0,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-17,1075.0660400390625,0.8849457162730223,1400,1505092.4560546875,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-18,1093.9268798828125,1.7543889529860524,1600,1750283.0078125,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-19,1103.357177734375,0.862059249570013,5100,5627121.6064453125,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-20,1065.6357421875,-3.4187873435809646,9000,9590721.6796875,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-23,1056.205078125,-0.8849800817623765,2800,2957374.21875,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-24,1084.4964599609375,2.6785879392059897,4200,4554885.1318359375,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-25,1103.357177734375,1.7391221151719538,18800,20743114.94140625,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-26,1103.357177734375,0.0,1000,1103357.177734375,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-27,1075.0660400390625,-2.564096039453456,3800,4085250.9521484375,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-30,1075.0660400390625,0.0,4700,5052810.388183594,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-07-31,1084.4964599609375,0.8771944764930373,8300,9001320.617675781,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-01,1065.6357421875,-1.7391221151719427,11400,12148247.4609375,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-02,1131.6485595703125,6.194688744889842,90900,102866854.0649414,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-03,1103.357177734375,-2.500014832049957,13300,14674650.463867188,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-06,1084.4964599609375,-1.7093936717904823,4900,5314032.653808594,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-07,1075.0660400390625,-0.8695666855578876,8400,9030554.736328123,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-08,1075.0660400390625,0.0,5900,6342889.636230469,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-09,1084.4964599609375,0.8771944764930373,3900,4229536.193847656,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-10,1159.9395751953125,6.956510972575458,83700,97086942.44384766,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-13,1131.6485595703125,-2.4390077060898907,10200,11542815.307617188,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-14,1112.7877197265625,-1.6666693634030172,7400,8234629.125976562,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-15,1103.357177734375,-0.8474699913569195,3100,3420407.2509765625,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-16,1131.6485595703125,2.564118166524354,2400,2715956.54296875,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-17,1131.6485595703125,0.0,3400,3847605.102539064,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-20,1131.6485595703125,0.0,1600,1810637.6953125,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-21,1103.357177734375,-2.500014832049957,2000,2206714.35546875,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-22,1131.6485595703125,2.564118166524354,2600,2942286.2548828125,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-23,1159.9395751953125,2.49998247121368,6600,7655601.1962890625,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-24,1178.8004150390625,1.6260191691945811,9000,10609203.735351562,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-27,1188.23095703125,0.8000117638128801,10500,12476425.048828123,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-28,1159.9395751953125,-2.380966567865095,7400,8583552.856445312,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-29,1159.9395751953125,0.0,4100,4755752.258300781,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-30,1197.6612548828125,3.2520383383891627,7600,9102225.537109377,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-08-31,1225.952392578125,2.362198625026135,15000,18389285.888671875,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-03,1235.3829345703125,0.7692421050996545,7000,8647680.541992188,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-04,1254.24365234375,1.5267102406589128,30200,37878158.30078125,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-05,1254.24365234375,0.0,10100,12667860.888671877,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-06,1225.952392578125,-2.2556430493196777,8800,10788381.0546875,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-07,1178.8004150390625,-3.8461507824055,11400,13438324.731445312,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-10,1169.3701171875,-0.7999910528747156,5000,5846850.5859375,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-11,1188.23095703125,1.6129059197367734,1100,1307054.052734375,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-12,1122.218017578125,-5.555564687361436,6900,7743304.3212890625,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-13,1122.218017578125,0.0,14300,16047717.651367188,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-14,1131.6485595703125,0.8403484745806988,3700,4187099.670410156,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-17,1131.6485595703125,0.0,0,0.0,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-18,1122.218017578125,-0.8333454686469288,5000,5611090.087890625,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-19,1141.078857421875,1.680675193974679,5900,6732365.258789063,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-20,1131.6485595703125,-0.8264369977784902,1100,1244813.4155273438,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-21,1103.357177734375,-2.500014832049957,9700,10702564.624023438,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-24,1103.357177734375,0.0,0,0.0,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-25,1122.218017578125,1.7094047353259256,930,1043662.7563476562,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-26,1075.0660400390625,-4.2016771073433485,21100,22683893.44482422,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-27,1061.863525390625,-1.2280654542820235,2600,2760845.166015625,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-09-28,1060.92041015625,-0.0888169912445224,3900,4137589.599609375,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-10-01,1060.92041015625,0.0,0,0.0,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-10-02,1065.6357421875,0.4444567175925673,1800,1918144.3359375,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-10-03,1065.6357421875,0.0,1200,1278762.890625,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-10-04,1066.5787353515625,0.0884911350783612,3400,3626367.700195313,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-10-05,1059.0343017578125,-0.707348960155596,2500,2647585.7543945312,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-10-08,1059.0343017578125,0.0,0,0.0,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-10-09,1038.287353515625,-1.9590440279178112,5000,5191436.767578125,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-10-10,1055.2620849609375,1.6348779928635704,6600,6964729.760742188,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-10-11,961.901123046875,-8.847182443546087,12600,12119954.150390623,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-10-12,976.0468139648438,1.4705971933125062,5300,5173048.114013672,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
2018-10-15,979.8189697265624,0.3864728318097477,1400,1371746.5576171875,28.520266,2.4092972,4524529152.0,7.376,95.0,114.48,,,
