日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-04-16,3525.4326171875,-2.2038545850946334,218700,771012113.3789062,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-04-17,2874.96533203125,-18.45070820486072,859900,2472182689.013672,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-04-18,2800.484375,-2.590673223131601,524800,1469694200.0,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-04-19,2700.183349609375,-3.5815599003520604,451000,1217782690.673828,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-04-20,2769.698974609375,2.574477952027099,375500,1040021964.9658204,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-04-23,2760.76123046875,-0.3226973119663912,161100,444758634.2285156,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-04-24,2809.422119140625,1.7625895399731029,336600,945651485.3027344,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-04-25,2528.380615234375,-10.003534249677582,870700,2201461001.6845703,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-04-26,2403.252685546875,-4.948935652075504,488500,1173988936.8896484,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-04-27,2426.093505859375,0.9504127655765916,189600,459987328.7109375,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-04-30,2426.093505859375,0.0,0,0.0,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-01,2443.968994140625,0.7368012913796518,100400,245374487.01171875,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-02,2535.332275390625,3.738315889810462,201700,511376519.94628906,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-03,2535.332275390625,0.0,0,0.0,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-04,2535.332275390625,0.0,0,0.0,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-07,2507.52587890625,-1.0967555122568973,111000,278335372.5585937,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-08,2569.096923828125,2.455450029043438,119500,307007082.39746094,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-09,2578.03466796875,0.3478943926843891,85000,219132946.7773437,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-10,2502.560546875,-2.9275836369266672,156300,391150213.4765625,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-11,2489.650634765625,-0.5158681225713391,111900,278591906.03027344,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-14,2499.581298828125,0.3988778153780847,82200,205465582.76367188,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-15,2496.60205078125,-0.1191898838526217,96500,240922097.90039065,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-16,2461.84423828125,-1.3922047564257745,92900,228705329.73632807,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-17,2505.539794921875,1.774911505820187,118000,295653695.80078125,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-18,2491.63671875,-0.5548934485117063,65300,162703877.734375,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-21,2517.456787109375,1.0362693792828723,95900,241424105.88378903,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-22,2486.67138671875,-1.2228770141462395,91800,228276433.30078125,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-23,2494.615966796875,0.3194865280775172,72500,180859657.59277344,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-24,2513.484375,0.7563652463650428,65200,163879181.25,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-25,2470.781982421875,-1.6989320881744097,62000,153188482.91015625,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-28,2482.698974609375,0.482316621712564,50900,126369377.8076172,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-29,2413.183349609375,-2.8000021634091765,77000,185815117.91992188,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-30,2321.820068359375,-3.78600661507088,115900,269098945.9228516,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-05-31,2296.0,-1.1120615551238555,103500,237636000.0,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-01,2314.86865234375,0.8218054156685639,75600,175004070.1171875,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-04,2237.408447265625,-3.346203034012252,113800,254617081.29882807,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-05,2186.76123046875,-2.263655384816832,117200,256288416.2109375,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-06,2188.74755859375,0.090834248262861,67300,147302710.69335938,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-07,2211.58837890625,1.0435566323224066,67200,148618739.0625,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-08,2248.332275390625,1.6614256447914144,41800,93980289.11132812,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-11,2177.823486328125,-3.136048431731464,113100,246311836.3037109,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-12,2240.3876953125,2.872786035100572,93200,208804133.203125,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-13,2206.622802734375,-1.5071004294823775,157600,347763753.7109375,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-14,2180.802734375,-1.170116991783987,66400,144805301.5625,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-15,2256.27685546875,3.4608412720731563,164000,370029404.296875,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-18,2153.98974609375,-4.533446732260593,169900,365962857.8613281,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-19,2046.737060546875,-4.979257015562732,170200,348354647.7050781,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-20,2041.7716064453125,-0.2426034197199555,173900,355064082.36083984,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-21,2131.14892578125,4.377439624187041,113700,242311632.86132807,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-22,2059.647216796875,-3.3550780107102773,113800,234387853.2714844,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-25,1993.1107177734373,-3.230480369687472,66300,132143240.5883789,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-26,1991.1246337890625,-0.0996474489181276,70100,139577836.82861328,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-27,2044.7508544921875,2.6932628823478355,53100,108576270.37353516,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-28,1986.1591796875,-2.8654676767081555,109200,216888582.421875,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-06-29,2022.9031982421875,1.850003712213488,81100,164057449.3774414,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-02,1988.1453857421875,-1.7182143233647085,46300,92051131.35986328,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-03,1953.3875732421875,-1.7482530578127098,93200,182055721.82617188,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-04,1881.8858642578125,-3.6603954055926646,150800,283788388.3300781,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-05,1868.975830078125,-0.6860157900585029,96100,179608577.2705078,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-06,1993.1107177734373,6.64186693576041,98500,196321405.7006836,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-09,2084.47412109375,4.583960264002651,98900,206154490.57617188,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-10,2130.15576171875,2.191518722287156,129700,276281202.2949219,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-11,2119.23193359375,-0.5128182793631031,73100,154915854.34570312,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-12,2151.010498046875,1.4995321630151048,44000,94644461.9140625,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-13,2154.982666015625,0.1846652060674136,64200,138349887.15820312,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-16,2154.982666015625,0.0,0,0.0,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-17,2215.560546875,2.811061166045392,314200,696129123.828125,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-18,2122.211181640625,-4.213352028047357,479800,1018236924.951172,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-19,2086.460205078125,-1.6846097538163909,274200,572107388.2324219,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-20,2116.252685546875,1.4278959357211685,174400,369074468.359375,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-23,2122.211181640625,0.2815588201940278,53400,113326077.09960938,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-24,2135.12109375,0.6083236306103412,125100,267103648.828125,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-25,2085.46728515625,-2.325573417784044,155700,324707256.2988281,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-26,2111.287353515625,1.2380951043037047,70300,148423500.95214844,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-27,2107.31494140625,-0.1881511819203707,918700,1935990236.6699216,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-30,2076.529541015625,-1.4608827463673424,88300,183357558.4716797,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-07-31,2076.529541015625,0.0,61600,127914219.7265625,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-01,2202.650634765625,6.073647942822635,348000,766522420.8984375,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-02,2140.08642578125,-2.840405464075435,167900,359320510.8886719,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-03,2067.591796875,-3.387462675942421,192300,397597902.5390625,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-06,2097.384033203125,1.4409148059667087,163700,343341766.2353516,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-07,2105.328857421875,0.3787968294302724,43200,90950206.640625,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-08,2082.488037109375,-1.0849051079112717,103800,216162258.25195312,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-09,2030.8477783203125,-2.479738556421307,63800,129568088.25683594,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-10,2036.8062744140625,0.2933994441808085,36500,74343429.01611328,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-13,1989.138427734375,-2.3403230478264425,121600,241879232.8125,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-14,2017.937744140625,1.4478286681662622,34800,70224233.49609375,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-15,1982.1868896484373,-1.7716529955393967,64600,128049273.07128906,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-16,1942.4637451171875,-2.0040060167230367,69800,135583969.4091797,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-17,1982.1868896484373,2.044987693134704,30600,60654918.82324219,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-20,1931.539794921875,-2.555111982177693,38100,73591666.18652344,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-21,1854.07958984375,-4.010282639879959,94500,175210521.24023438,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-22,1917.63671875,3.427961197264784,84400,161848539.0625,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-23,1966.297607421875,2.537544686962101,29500,58005779.41894531,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-24,2022.9031982421875,2.878790606602588,47800,96694772.87597656,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-27,2083.48095703125,2.994595037553061,224900,468574867.2363281,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-28,2092.418701171875,0.428981321401678,67200,140610536.71875,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-29,2141.07958984375,2.325580852657372,69700,149233247.41210938,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-30,2129.16259765625,-0.556588005603742,55500,118168524.16992188,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-08-31,2076.529541015625,-2.472007384431918,53800,111717289.30664062,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-09-03,2030.8477783203125,-2.1999091172557828,41900,85092521.9116211,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-09-04,2095.39794921875,3.1784839606159965,39500,82768218.99414062,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-09-05,2075.536376953125,-0.9478663598497028,18600,38604976.611328125,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-09-06,2070.571044921875,-0.2392312698724641,26200,54248961.376953125,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-09-07,2112.2802734375,2.014382873648213,45000,95052612.3046875,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-09-10,2119.23193359375,0.3291069013742653,57400,121643912.98828124,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-09-11,2087.453369140625,-1.4995321630150935,24400,50933862.20703125,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-09-12,2058.654052734375,-1.3796387901161222,23500,48378370.23925781,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-09-13,2006.020751953125,-2.5566850686418507,40400,81043238.37890625,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-09-14,1980.20068359375,-1.287128676721605,41400,81980308.30078125,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-09-17,1980.20068359375,0.0,0,0.0,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-09-18,1996.0899658203125,0.8024076730307028,41300,82438515.5883789,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-09-19,2015.9515380859373,0.9950239020144912,45500,91725794.98291016,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-09-20,1995.096923828125,-1.034479939811106,26500,52870068.48144531,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-09-21,1965.3045654296875,-1.4932787496495623,69100,135802545.4711914,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-09-24,1965.3045654296875,0.0,0,0.0,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-09-25,2020.9169921875,2.829710353095005,41200,83261780.078125,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-09-26,2050.70947265625,1.474206045271642,58300,119556362.25585938,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
2018-09-27,2129.16259765625,3.8256577075435727,133800,284881955.56640625,2.7935119,17460254720.0,-96.195,-22.195,-49.041998,-85.84,,,
