日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1027.5379638671875,,0,0.0,33.669834,3.3565788,15900147712.0,6.5689996,5.222,6.548,265.0,16.84,,,
2018-01-02,1027.5379638671875,0.0,0,0.0,33.669834,3.3565788,15900147712.0,6.5689996,5.222,6.548,265.0,16.84,,,
2018-01-03,1027.5379638671875,0.0,0,0.0,33.669834,3.3565788,15900147712.0,6.5689996,5.222,6.548,265.0,16.84,,,
2018-01-04,973.45703125,-5.2631566442228,306000,297877851.5625,33.669834,3.3565788,15900147712.0,6.5689996,5.222,6.548,265.0,16.84,,,
2018-01-05,992.54443359375,1.960785297245237,192900,191461821.2402344,33.669834,3.3565788,15900147712.0,6.5689996,5.222,6.548,265.0,16.84,,,
2018-01-08,992.54443359375,0.0,0,0.0,33.669834,3.3565788,15900147712.0,6.5689996,5.222,6.548,265.0,16.84,,,
2018-01-09,997.3162231445312,0.4807633179205739,123000,122669895.44677734,33.669834,3.3565788,15900147712.0,6.5689996,5.222,6.548,265.0,16.84,,,
2018-01-10,1045.0347900390625,4.784697750536426,115500,120701518.24951172,33.669834,3.3565788,15900147712.0,6.5689996,5.222,6.548,265.0,16.84,,,
2018-01-11,1011.6318969726562,-3.19634268493183,104700,105917859.61303712,33.669834,3.3565788,15900147712.0,6.5689996,5.222,6.548,265.0,16.84,,,
2018-01-12,1070.484619140625,5.817602464304228,104700,112079739.62402344,33.669834,3.3565788,15900147712.0,6.5689996,5.222,6.548,265.0,16.84,,,
2018-01-15,1097.5250244140625,2.5259966177884285,129300,141909985.65673828,33.669834,3.3565788,15900147712.0,6.5689996,5.222,6.548,265.0,16.84,,,
2018-01-16,1008.4505615234376,-8.115939127509131,175500,176983073.54736328,33.669834,3.3565788,15900147712.0,6.5689996,5.222,6.548,265.0,16.84,,,
