日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2020-12-28,1203.0,,4517400,5434432200.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2020-12-29,1380.0,14.71321695760599,3956100,5459418000.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2020-12-30,1325.0,-3.985507246376807,920400,1219530000.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-01-04,1239.0,-6.490566037735846,326900,405029100.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-01-05,1168.0,-5.730427764326073,337000,393616000.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-01-06,1255.0,7.448630136986312,299900,376374500.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-01-07,1248.0,-0.5577689243027928,166900,208291200.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-01-08,1216.0,-2.564102564102566,77200,93875200.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-01-12,1195.0,-1.726973684210531,51000,60945000.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-01-13,1155.0,-3.347280334728031,70700,81658500.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-01-14,1084.0,-6.1471861471861455,117300,127153200.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-01-15,1089.0,0.4612546125461358,133800,145708200.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-01-18,1080.0,-0.8264462809917328,25400,27432000.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-01-19,1083.0,0.2777777777777768,25300,27399900.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-01-20,1078.0,-0.4616805170821747,26900,28998200.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-01-21,1098.0,1.855287569573294,42700,46884600.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-01-22,1199.0,9.198542805100177,184700,221455300.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-01-25,1212.0,1.0842368640533673,304800,369417600.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-01-26,1170.0,-3.4653465346534684,51800,60606000.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-01-27,1143.0,-2.3076923076923106,41600,47548800.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-01-28,1100.0,-3.7620297462817134,40600,44660000.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-01-29,1086.0,-1.2727272727272698,28600,31059600.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-02-01,1087.0,0.0920810313075559,22200,24131400.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-02-02,1090.0,0.2759889604415866,20800,22672000.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-02-03,1119.0,2.660550458715605,43200,48340800.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-02-04,1103.0,-1.429848078641649,36800,40590400.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-02-05,1090.0,-1.1786038077969183,23600,25724000.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-02-08,1097.0,0.6422018348623881,18200,19965400.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-02-09,1089.0,-0.7292616226071136,26900,29294100.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-02-10,1073.0,-1.4692378328741929,19100,20494300.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-02-12,1089.0,1.491146318732528,28000,30492000.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-02-15,1052.0,-3.397612488521584,26600,27983200.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-02-16,1043.0,-0.8555133079847899,29500,30768500.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-02-17,1096.0,5.081495685522541,21600,23673600.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-02-18,1058.0,-3.4671532846715314,16300,17245400.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-02-19,1024.0,-3.2136105860113395,31700,32460800.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-02-22,1019.0,-0.48828125,15700,15998300.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-02-24,995.0,-2.3552502453385693,47400,47163000.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-02-25,1003.0,0.8040201005025116,32700,32798100.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-02-26,992.0,-1.0967098703888345,13900,13788800.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-03-01,998.0,0.6048387096774244,16800,16766400.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-03-02,1000.0,0.2004008016031955,11700,11700000.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-03-03,997.0,-0.3000000000000002,16400,16350800.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-03-04,985.0,-1.2036108324974926,14500,14282500.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-03-05,954.0,-3.147208121827416,26400,25185600.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
2021-03-08,937.0,-1.7819706498951815,9500,8901500.0,2.2102883,2737780480.0,-1076.505,-24.726999,-58.035,-133.91,,,
