日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-01,1712.9849853515625,,0,0.0,10.679391,0.7232609,4082014976.0,4.3649998000000005,350.0,308.07,,,
2018-01-02,1712.9849853515625,0.0,0,0.0,10.679391,0.7232609,4082014976.0,4.3649998000000005,350.0,308.07,,,
2018-01-03,1712.9849853515625,0.0,0,0.0,10.679391,0.7232609,4082014976.0,4.3649998000000005,350.0,308.07,,,
2018-01-04,1699.547119140625,-0.7844707528583239,1500,2549320.678710937,10.679391,0.7232609,4082014976.0,4.3649998000000005,350.0,308.07,,,
2018-01-05,1702.376220703125,0.1664620845540643,800,1361900.9765625,10.679391,0.7232609,4082014976.0,4.3649998000000005,350.0,308.07,,,
2018-01-08,1702.376220703125,0.0,0,0.0,10.679391,0.7232609,4082014976.0,4.3649998000000005,350.0,308.07,,,
2018-01-09,1758.2496337890625,3.282083737216457,500,879124.8168945312,10.679391,0.7232609,4082014976.0,4.3649998000000005,350.0,308.07,,,
2018-01-10,1734.909912109375,-1.327440724636464,300,520472.9736328125,10.679391,0.7232609,4082014976.0,4.3649998000000005,350.0,308.07,,,
2018-01-11,1734.909912109375,0.0,0,0.0,10.679391,0.7232609,4082014976.0,4.3649998000000005,350.0,308.07,,,
2018-01-12,1715.814208984375,-1.1006740460536402,400,686325.68359375,10.679391,0.7232609,4082014976.0,4.3649998000000005,350.0,308.07,,,
2018-01-15,1715.814208984375,0.0,0,0.0,10.679391,0.7232609,4082014976.0,4.3649998000000005,350.0,308.07,,,
2018-01-16,1705.2052001953125,-0.6183075494719303,400,682082.080078125,10.679391,0.7232609,4082014976.0,4.3649998000000005,350.0,308.07,,,
2018-01-17,1692.474609375,-0.74657236670721,1200,2030969.53125,10.679391,0.7232609,4082014976.0,4.3649998000000005,350.0,308.07,,,
2018-01-18,1692.474609375,0.0,0,0.0,10.679391,0.7232609,4082014976.0,4.3649998000000005,350.0,308.07,,,
2018-01-19,1679.0364990234375,-0.7939918434891613,400,671614.599609375,10.679391,0.7232609,4082014976.0,4.3649998000000005,350.0,308.07,,,
2018-01-22,1669.1348876953125,-0.5897198383646773,500,834567.4438476562,10.679391,0.7232609,4082014976.0,4.3649998000000005,350.0,308.07,,,
