日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2020-11-27,5300.0,,3791300,20093890000.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-11-30,4690.0,-11.509433962264149,590900,2771321000.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-01,5250.0,11.940298507462677,430000,2257500000.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-02,4885.0,-6.952380952380954,1443500,7051497500.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-03,5160.0,5.629477993858756,281200,1450992000.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-04,5350.0,3.6821705426356655,369300,1975755000.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-07,5150.0,-3.738317757009346,327400,1686110000.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-08,5240.0,1.747572815533971,91300,478412000.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-09,4860.0,-7.25190839694656,319700,1553742000.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-10,4730.0,-2.6748971193415683,100900,477257000.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-11,4945.0,4.545454545454541,69300,342688500.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-14,4900.0,-0.9100101112234582,28200,138180000.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-15,4760.0,-2.857142857142858,32400,154224000.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-16,4815.0,1.1554621848739457,38400,184896000.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-17,4840.0,0.5192107995846351,34100,165044000.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-18,4880.0,0.8264462809917328,36300,177144000.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-21,4990.0,2.254098360655732,172400,860276000.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-22,4600.0,-7.815631262525047,136900,629740000.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-23,4880.0,6.08695652173914,79800,389424000.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-24,4780.0,-2.049180327868849,34300,163954000.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-25,4695.0,-1.778242677824271,39500,185452500.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
2020-12-28,4755.0,1.2779552715654896,29600,140748000.0,18.00434,1.5510828,1678274176.0,-6.822,0.903,3.765,13.83,,,
