日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2023-06-30,520.0,,4764500,2477540000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-03,504.0,-3.076923076923077,1257200,633628800.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-04,531.0,5.35714285714286,1524100,809297100.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-05,536.0,0.941619585687392,747300,400552800.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-06,555.0,3.544776119402981,752000,417360000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-07,570.0,2.7027027027026973,461800,263226000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-10,564.0,-1.0526315789473717,380000,214320000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-11,531.0,-5.851063829787229,286100,151919100.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-12,531.0,0.0,141000,74871000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-13,532.0,0.1883239171374784,156800,83417600.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-14,532.0,0.0,66400,35324800.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-18,528.0,-0.7518796992481258,75900,40075200.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-19,522.0,-1.1363636363636354,85600,44683200.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-20,515.0,-1.3409961685823757,130600,67259000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-21,511.0,-0.7766990291262155,118700,60655700.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-24,501.0,-1.9569471624266144,110000,55110000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-25,506.0,0.9980039920159722,92600,46855600.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-26,502.0,-0.7905138339920903,92300,46334600.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-27,478.0,-4.7808764940239,205700,98324600.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-28,466.0,-2.510460251046021,161000,75026000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-07-31,472.0,1.2875536480686731,106800,50409600.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-01,483.0,2.330508474576276,97800,47237400.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-02,483.0,0.0,68800,33230400.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-03,490.0,1.449275362318847,48600,23814000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-04,475.0,-3.0612244897959218,64200,30495000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-07,469.0,-1.2631578947368438,46300,21714700.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-08,461.0,-1.7057569296375252,67600,31163600.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-09,440.0,-4.555314533622557,218400,96096000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-10,453.0,2.954545454545454,69300,31392900.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-14,460.0,1.5452538631346655,113700,52302000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-15,380.0,-17.391304347826086,447900,170202000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-16,362.0,-4.736842105263161,805700,291663400.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-17,357.0,-1.3812154696132617,286400,102244800.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-18,382.0,7.002801120448177,760100,290358200.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-21,390.0,2.0942408376963373,196400,76596000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-22,362.0,-7.179487179487176,300800,108889600.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-23,362.0,0.0,189100,68454200.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-24,375.0,3.5911602209944826,244100,91537500.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-25,393.0,4.800000000000004,204600,80407800.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-28,378.0,-3.8167938931297662,120500,45549000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-29,375.0,-0.7936507936507908,169300,63487500.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-30,400.0,6.666666666666665,352100,140840000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-08-31,402.0,0.4999999999999893,128200,51536400.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-01,397.0,-1.243781094527363,196800,78129600.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-04,392.0,-1.2594458438287104,210600,82555200.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-05,379.0,-3.316326530612246,220800,83683200.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-06,381.0,0.5277044854881341,206200,78562200.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-07,385.0,1.049868766404205,122900,47316500.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-08,385.0,0.0,42900,16516500.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-11,389.0,1.0389610389610393,71000,27619000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-12,392.0,0.7712082262210762,82900,32496800.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-13,403.0,2.8061224489795977,158300,63794900.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-14,400.0,-0.7444168734491274,88200,35280000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-15,407.0,1.750000000000007,89800,36548600.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-19,396.0,-2.7027027027026973,70300,27838800.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-20,392.0,-1.0101010101010055,57500,22540000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-21,389.0,-0.7653061224489832,61100,23767900.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-22,392.0,0.7712082262210762,55100,21599200.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-25,400.0,2.0408163265306145,85800,34320000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-26,399.0,-0.2499999999999946,53800,21466200.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-27,402.0,0.7518796992481258,34700,13949400.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-28,394.0,-1.9900497512437831,66200,26082800.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-09-29,380.0,-3.5532994923857864,181600,69008000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-10-02,370.0,-2.631578947368418,162900,60273000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-10-03,366.0,-1.0810810810810811,100300,36709800.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-10-04,347.0,-5.191256830601088,199500,69226500.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-10-05,349.0,0.5763688760807018,79400,27710600.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-10-06,367.0,5.157593123209159,73100,26827700.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-10-10,358.0,-2.452316076294281,59100,21157800.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-10-11,362.0,1.1173184357542,50600,18317200.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-10-12,354.0,-2.209944751381221,129600,45878400.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-10-13,335.0,-5.36723163841808,151700,50819500.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-10-16,365.0,8.955223880597018,856500,312622500.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-10-17,391.0,7.12328767123287,370500,144865500.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-10-18,394.0,0.7672634271099765,140400,55317600.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-10-19,387.0,-1.7766497461928932,70100,27128700.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-10-20,391.0,1.033591731266159,74800,29246800.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-10-23,380.0,-2.813299232736577,99200,37696000.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
2023-10-24,386.0,1.5789473684210575,79700,30764200.0,8.881488,0.7937453,8023390208.0,23.403,3.925,13.254,36.03,,,
