日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,353.0,,0,0.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-02,353.0,0.0,0,0.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-03,353.0,0.0,0,0.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-04,353.0,0.0,81800,28875400.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-05,365.0,3.399433427762033,166600,60809000.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-08,365.0,0.0,0,0.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-09,374.0,2.465753424657535,157100,58755400.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-10,386.0,3.208556149732611,132300,51067800.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-11,388.0,0.5181347150259086,190200,73797600.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-12,412.0,6.185567010309279,319600,131675200.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-15,398.0,-3.398058252427183,201300,80117400.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-16,401.0,0.7537688442211143,71000,28471000.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-17,389.0,-2.9925187032418976,191100,74337900.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-18,425.0,9.25449871465296,645000,274125000.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-19,426.0,0.2352941176470668,162600,69267600.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-22,419.0,-1.6431924882629123,169100,70852900.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-23,431.0,2.863961813842475,63000,27153000.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-24,412.0,-4.408352668213455,150800,62129600.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-25,400.0,-2.9126213592233,64000,25600000.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-26,401.0,0.2499999999999946,74200,29754200.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-29,403.0,0.4987531172069737,45100,18175300.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-30,403.0,0.0,97800,39413400.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-01-31,395.0,-1.985111662531014,60800,24016000.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-02-01,404.0,2.278481012658218,52600,21250400.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
2018-02-02,398.0,-1.4851485148514865,65900,26228200.0,6.338798,20.308125,3725986304.0,2.776,-1.824,-122.481,-32.53,,,
