日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,529.5641479492188,,0,0.0,20.273438,0.8657287,52199428096.0,21.33,3.252,4.753,362.0,51.2,,,
2018-01-02,529.5641479492188,0.0,0,0.0,20.273438,0.8657287,52199428096.0,21.33,3.252,4.753,362.0,51.2,,,
2018-01-03,529.5641479492188,0.0,0,0.0,20.273438,0.8657287,52199428096.0,21.33,3.252,4.753,362.0,51.2,,,
2018-01-04,537.587890625,1.5151597227368807,39700,21342239.2578125,20.273438,0.8657287,52199428096.0,21.33,3.252,4.753,362.0,51.2,,,
2018-01-05,542.402099609375,0.8955203545931711,58900,31947483.666992188,20.273438,0.8657287,52199428096.0,21.33,3.252,4.753,362.0,51.2,,,
2018-01-08,542.402099609375,0.0,0,0.0,20.273438,0.8657287,52199428096.0,21.33,3.252,4.753,362.0,51.2,,,
2018-01-09,541.5996704101562,-0.1479399139119541,30300,16410470.013427734,20.273438,0.8657287,52199428096.0,21.33,3.252,4.753,362.0,51.2,,,
2018-01-10,537.587890625,-0.7407278852511356,45500,24460249.0234375,20.273438,0.8657287,52199428096.0,21.33,3.252,4.753,362.0,51.2,,,
2018-01-11,536.7855834960938,-0.1492420389107907,49900,26785600.61645508,20.273438,0.8657287,52199428096.0,21.33,3.252,4.753,362.0,51.2,,,
2018-01-12,533.5760498046875,-0.5979172671707222,53700,28653033.87451172,20.273438,0.8657287,52199428096.0,21.33,3.252,4.753,362.0,51.2,,,
2018-01-15,535.9830932617188,0.4511153485828867,60500,32426977.142333984,20.273438,0.8657287,52199428096.0,21.33,3.252,4.753,362.0,51.2,,,
2018-01-16,533.5760498046875,-0.4490894372028098,43100,22997127.74658203,20.273438,0.8657287,52199428096.0,21.33,3.252,4.753,362.0,51.2,,,
2018-01-17,532.7736206054688,-0.1503870347090097,47100,25093637.53051757,20.273438,0.8657287,52199428096.0,21.33,3.252,4.753,362.0,51.2,,,
2018-01-18,529.5641479492188,-0.6024083273121872,57700,30555851.33666992,20.273438,0.8657287,52199428096.0,21.33,3.252,4.753,362.0,51.2,,,
