日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,207.28517150878903,,0,0.0,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-02,207.28517150878903,0.0,0,0.0,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-03,207.28517150878903,0.0,0,0.0,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-04,207.28517150878903,0.0,20500,4249346.015930176,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-05,210.6284942626953,1.612909755951586,3300,695074.0310668945,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-08,210.6284942626953,0.0,0,0.0,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-09,213.3031463623047,1.26984343166483,1800,383945.6634521485,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-10,215.97775268554688,1.2538991425373736,12800,2764515.234375,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-11,219.98977661132807,1.8576098120729023,3800,835961.1511230469,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-12,219.98977661132807,0.0,0,0.0,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-15,222.6643981933593,1.2157935806065725,7800,1736782.3059082031,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-16,218.6524353027344,-1.8017980975751025,29000,6340920.623779297,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-17,215.97775268554688,-1.223257638765507,2000,431955.50537109375,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-18,217.3150787353516,0.6191962057090938,15400,3346652.212524414,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-19,217.3150787353516,0.0,0,0.0,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-22,215.97775268554688,-0.6153857604300428,6100,1317464.291381836,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-23,218.6524353027344,1.23840654138192,14500,3170460.3118896484,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-24,221.3270721435547,1.2232367030887037,7800,1726351.1627197266,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-25,223.33303833007807,0.9063356629153584,900,200999.7344970703,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-26,223.33303833007807,0.0,0,0.0,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-29,221.3270721435547,-0.8981950012960871,300,66398.1216430664,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-30,221.3270721435547,0.0,0,0.0,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-01-31,219.98977661132807,-0.6042168810506787,1200,263987.7319335937,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-01,219.98977661132807,0.0,2000,439979.55322265625,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-02,219.98977661132807,0.0,0,0.0,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-05,213.9718017578125,-2.7355702370424284,2000,427943.603515625,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-06,211.2971343994141,-1.2500092705793997,6100,1288912.5198364258,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-07,211.2971343994141,0.0,0,0.0,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-08,208.6224822998047,-1.265825070089921,6400,1335183.88671875,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-09,208.6224822998047,0.0,0,0.0,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-12,208.6224822998047,0.0,0,0.0,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-13,205.94786071777344,-1.2820389981687774,2400,494274.86572265625,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-14,208.6224822998047,1.298688693686656,4500,938801.1703491212,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-15,245.39892578125,17.628226390574262,91200,22380382.03125,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-16,232.69430541992188,-5.1771295741747,30900,7190254.037475586,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-19,233.3629913330078,0.2873666856089141,43200,10081281.225585938,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-20,229.3509826660156,-1.7192137639627123,16300,3738421.017456055,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-21,238.7122802734375,4.081647045329628,21200,5060700.341796875,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-22,235.36895751953125,-1.4005658821056757,16800,3954198.486328125,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-23,237.37496948242188,0.8522839987189723,11000,2611124.6643066406,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-26,237.37496948242188,0.0,0,0.0,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-27,230.01968383789065,-3.0985936135426995,6700,1541131.8817138672,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-02-28,236.70632934570312,2.906988391708687,2700,639107.0892333984,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-01,232.69430541992188,-1.694937324604362,5700,1326357.5408935547,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-02,227.3450469970703,-2.298835123273968,8100,1841494.8806762693,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-05,224.001708984375,-1.4706007704396562,3500,784005.9814453125,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-06,227.3450469970703,1.4925502255558776,1800,409221.08459472656,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-07,228.01370239257807,0.2941147847027592,200,45602.740478515625,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-08,232.69430541992188,2.05277269665356,4800,1116932.666015625,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-09,232.0256500244141,-0.2873535707292651,5300,1229735.9451293943,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-12,238.7122802734375,2.881849592198038,17800,4249078.588867188,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-13,247.40484619140625,3.6414406112713182,22700,5616090.008544922,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-14,252.0855255126953,1.8919109279160296,11600,2924192.0959472656,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-15,273.4826965332031,8.488060144266484,109600,29973703.540039062,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-16,257.434814453125,-5.867969814364393,69500,17891719.604492188,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-19,250.74819946289065,-2.597401211813144,40200,10080077.618408203,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-20,263.4527893066406,5.066672411193207,46600,12276899.981689451,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-21,263.4527893066406,0.0,0,0.0,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-22,264.7900695800781,0.5075976902567447,22700,6010734.579467773,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-23,250.74819946289065,-5.3030199128902495,22300,5591684.848022461,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-26,244.0615692138672,-2.666671291497358,41600,10152961.279296877,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-27,246.7362365722656,1.0958986156704764,7800,1924542.645263672,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
2018-03-28,257.0455322265625,4.178265745444088,8700,2236296.1303710938,7.698396,1.0174279,17136811008.0,59.440000000000005,1.7999999999999998,26.47,289.0,391.64,,,
